DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1987-01-09,1987,Sacramento Kings,99,Boston Celtics,109,0,N
1987-01-09,1987,Denver Nuggets,116,Dallas Mavericks,113,0,N
1987-01-09,1987,Los Angeles Clippers,123,Detroit Pistons,131,0,N
1987-01-09,1987,Washington Bullets,100,Milwaukee Bucks,92,0,N
1987-01-09,1987,New York Knicks,94,Philadelphia 76ers,84,0,N
1987-01-09,1987,San Antonio Spurs,115,Phoenix Suns,100,0,N
1987-01-09,1987,Portland Trail Blazers,127,New Jersey Nets,120,1,N
1987-01-10,1987,Cleveland Cavaliers,104,Atlanta Hawks,129,0,N
1987-01-10,1987,New Jersey Nets,109,Chicago Bulls,119,0,N
1987-01-10,1987,Phoenix Suns,120,Denver Nuggets,127,1,N
1987-01-10,1987,Boston Celtics,101,Detroit Pistons,118,0,N
1987-01-10,1987,Los Angeles Lakers,109,Golden State Warriors,124,0,N
1987-01-10,1987,Dallas Mavericks,96,Houston Rockets,106,0,N
1987-01-10,1987,Sacramento Kings,115,New York Knicks,119,0,N
1987-01-10,1987,Indiana Pacers,96,Utah Jazz,105,0,N
1987-01-10,1987,Philadelphia 76ers,111,Washington Bullets,117,0,N
1987-01-11,1987,San Antonio Spurs,109,Los Angeles Lakers,111,0,N
1987-01-11,1987,Portland Trail Blazers,103,Milwaukee Bucks,91,0,N
1987-01-11,1987,Utah Jazz,111,Seattle SuperSonics,127,0,N
1987-01-12,1987,Los Angeles Clippers,115,Atlanta Hawks,125,0,N
1987-01-12,1987,Sacramento Kings,109,Washington Bullets,113,0,N
1987-01-13,1987,Detroit Pistons,103,Cleveland Cavaliers,101,0,N
1987-01-13,1987,Seattle SuperSonics,109,Denver Nuggets,117,0,N
1987-01-13,1987,San Antonio Spurs,109,Golden State Warriors,111,0,N
1987-01-13,1987,Phoenix Suns,100,Houston Rockets,118,0,N
1987-01-13,1987,Philadelphia 76ers,101,Indiana Pacers,94,0,N
1987-01-13,1987,Sacramento Kings,89,Milwaukee Bucks,113,0,N
1987-01-13,1987,Dallas Mavericks,108,New York Knicks,103,0,N
1987-01-13,1987,Utah Jazz,113,Portland Trail Blazers,121,0,N
1987-01-13,1987,Boston Celtics,123,New Jersey Nets,117,0,N
1987-01-14,1987,Dallas Mavericks,108,Boston Celtics,117,0,N
1987-01-14,1987,Cleveland Cavaliers,87,Detroit Pistons,104,0,N
1987-01-14,1987,Denver Nuggets,105,Los Angeles Clippers,123,0,N
1987-01-14,1987,Atlanta Hawks,93,Philadelphia 76ers,96,0,N
1987-01-14,1987,San Antonio Spurs,104,Seattle SuperSonics,130,0,N
1987-01-14,1987,New Jersey Nets,100,Washington Bullets,118,0,N
1987-01-15,1987,Milwaukee Bucks,91,Atlanta Hawks,130,0,N
1987-01-15,1987,Houston Rockets,107,Chicago Bulls,96,0,N
1987-01-15,1987,Washington Bullets,105,Indiana Pacers,113,0,N
1987-01-15,1987,Golden State Warriors,109,Los Angeles Lakers,129,0,N
1987-01-15,1987,Utah Jazz,107,Phoenix Suns,123,0,N
1987-01-15,1987,Portland Trail Blazers,118,Sacramento Kings,120,0,N
1987-01-16,1987,Cleveland Cavaliers,128,Boston Celtics,133,1,N
1987-01-16,1987,Houston Rockets,112,Detroit Pistons,106,0,N
1987-01-16,1987,Los Angeles Clippers,106,Golden State Warriors,118,0,N
1987-01-16,1987,Dallas Mavericks,124,Milwaukee Bucks,122,1,N
1987-01-16,1987,Denver Nuggets,100,Seattle SuperSonics,134,0,N
1987-01-17,1987,Philadelphia 76ers,89,Chicago Bulls,105,0,N
1987-01-17,1987,New York Knicks,110,Cleveland Cavaliers,116,0,N
1987-01-17,1987,Dallas Mavericks,115,Indiana Pacers,119,2,N
1987-01-17,1987,Los Angeles Clippers,101,Phoenix Suns,132,0,N
1987-01-17,1987,Seattle SuperSonics,115,Sacramento Kings,125,0,N
1987-01-17,1987,Utah Jazz,91,San Antonio Spurs,102,0,N
1987-01-17,1987,Detroit Pistons,123,New Jersey Nets,113,0,N
1987-01-18,1987,Houston Rockets,99,Boston Celtics,122,0,N
1987-01-18,1987,Atlanta Hawks,91,Milwaukee Bucks,100,0,N
1987-01-18,1987,Golden State Warriors,116,Portland Trail Blazers,103,0,N
1987-01-18,1987,Los Angeles Lakers,115,Washington Bullets,101,0,N
1987-01-19,1987,Houston Rockets,127,Cleveland Cavaliers,103,0,N
1987-01-19,1987,Portland Trail Blazers,116,Denver Nuggets,118,0,N
1987-01-19,1987,Atlanta Hawks,98,Detroit Pistons,108,0,N
1987-01-19,1987,Chicago Bulls,95,Indiana Pacers,109,0,N
1987-01-19,1987,Boston Celtics,109,New York Knicks,111,0,N
1987-01-19,1987,Phoenix Suns,104,Philadelphia 76ers,107,0,N
1987-01-19,1987,Los Angeles Clippers,106,San Antonio Spurs,113,0,N
1987-01-19,1987,Los Angeles Lakers,126,New Jersey Nets,115,0,N
1987-01-20,1987,Milwaukee Bucks,90,Chicago Bulls,103,0,N
1987-01-20,1987,Golden State Warriors,114,Sacramento Kings,123,0,N
1987-01-21,1987,Los Angeles Lakers,112,Atlanta Hawks,109,0,N
1987-01-21,1987,Indiana Pacers,100,Boston Celtics,130,0,N
1987-01-21,1987,Milwaukee Bucks,111,Cleveland Cavaliers,107,0,N
1987-01-21,1987,New York Knicks,93,Dallas Mavericks,113,0,N
1987-01-21,1987,Golden State Warriors,112,Denver Nuggets,129,0,N
1987-01-21,1987,Seattle SuperSonics,123,Philadelphia 76ers,129,1,N
1987-01-21,1987,Houston Rockets,111,San Antonio Spurs,91,0,N
1987-01-21,1987,Detroit Pistons,108,Utah Jazz,112,0,N
1987-01-21,1987,Phoenix Suns,114,New Jersey Nets,120,0,N
1987-01-22,1987,Los Angeles Lakers,118,Indiana Pacers,108,0,N
1987-01-23,1987,Atlanta Hawks,106,Boston Celtics,126,0,N
1987-01-23,1987,Cleveland Cavaliers,96,Chicago Bulls,117,0,N
1987-01-23,1987,New York Knicks,95,Houston Rockets,109,0,N
1987-01-23,1987,Detroit Pistons,100,Los Angeles Clippers,97,0,N
1987-01-23,1987,Sacramento Kings,89,Portland Trail Blazers,109,0,N
1987-01-23,1987,Golden State Warriors,100,Utah Jazz,123,0,N
1987-01-23,1987,Phoenix Suns,90,Washington Bullets,109,0,N
1987-01-23,1987,Seattle SuperSonics,125,New Jersey Nets,120,0,N
1987-01-24,1987,Seattle SuperSonics,87,Atlanta Hawks,97,0,N
1987-01-24,1987,Chicago Bulls,84,Cleveland Cavaliers,114,0,N
1987-01-24,1987,Los Angeles Lakers,117,Dallas Mavericks,132,0,N
1987-01-24,1987,Milwaukee Bucks,122,Denver Nuggets,132,0,N
1987-01-24,1987,Washington Bullets,92,Houston Rockets,115,0,N
1987-01-24,1987,Phoenix Suns,104,Indiana Pacers,103,0,N
1987-01-24,1987,Detroit Pistons,113,Sacramento Kings,138,0,N
1987-01-24,1987,New York Knicks,101,San Antonio Spurs,108,0,N
1987-01-25,1987,Philadelphia 76ers,96,Boston Celtics,111,0,N
1987-01-26,1987,Milwaukee Bucks,114,Los Angeles Clippers,94,0,N
1987-01-26,1987,Detroit Pistons,118,Phoenix Suns,120,1,N
1987-01-26,1987,Denver Nuggets,141,Portland Trail Blazers,145,1,N
1987-01-26,1987,Seattle SuperSonics,108,Utah Jazz,95,0,N
1987-01-27,1987,Indiana Pacers,98,Atlanta Hawks,114,0,N
1987-01-27,1987,Boston Celtics,105,Chicago Bulls,97,0,N
1987-01-27,1987,Washington Bullets,118,Dallas Mavericks,113,0,N
1987-01-27,1987,Milwaukee Bucks,119,Golden State Warriors,115,0,N
1987-01-27,1987,Utah Jazz,92,Houston Rockets,88,0,N
1987-01-27,1987,Portland Trail Blazers,100,Los Angeles Lakers,107,0,N
1987-01-27,1987,Philadelphia 76ers,108,New York Knicks,103,0,N
1987-01-27,1987,New Jersey Nets,115,Sacramento Kings,118,0,N
1987-01-27,1987,Detroit Pistons,107,San Antonio Spurs,118,0,N
1987-01-28,1987,Chicago Bulls,103,Boston Celtics,132,0,N
1987-01-28,1987,New Jersey Nets,91,Los Angeles Clippers,98,0,N
1987-01-28,1987,Cleveland Cavaliers,107,Philadelphia 76ers,109,0,N
1987-01-28,1987,Golden State Warriors,104,Phoenix Suns,131,0,N
1987-01-28,1987,Los Angeles Lakers,101,Seattle SuperSonics,125,0,N
1987-01-29,1987,Atlanta Hawks,91,Cleveland Cavaliers,102,0,N
1987-01-29,1987,Dallas Mavericks,132,Denver Nuggets,102,0,N
1987-01-29,1987,Washington Bullets,101,Detroit Pistons,112,0,N
1987-01-29,1987,Milwaukee Bucks,99,Houston Rockets,93,0,N
1987-01-29,1987,San Antonio Spurs,113,Sacramento Kings,107,0,N
1987-01-29,1987,Portland Trail Blazers,114,Utah Jazz,120,0,N
1987-01-30,1987,New York Knicks,98,Atlanta Hawks,106,0,N
1987-01-30,1987,Milwaukee Bucks,117,Dallas Mavericks,133,0,N
1987-01-30,1987,Seattle SuperSonics,119,Golden State Warriors,127,0,N
1987-01-30,1987,Boston Celtics,100,Indiana Pacers,94,0,N
1987-01-30,1987,San Antonio Spurs,124,Los Angeles Clippers,120,1,N
1987-01-30,1987,Chicago Bulls,112,Philadelphia 76ers,121,0,N
1987-01-30,1987,Los Angeles Lakers,114,Phoenix Suns,102,0,N
1987-01-30,1987,New Jersey Nets,107,Portland Trail Blazers,125,0,N
1987-01-31,1987,Indiana Pacers,100,Cleveland Cavaliers,102,0,N
1987-01-31,1987,Sacramento Kings,113,Denver Nuggets,142,0,N
1987-01-31,1987,Detroit Pistons,114,New York Knicks,113,0,N
1987-01-31,1987,Phoenix Suns,112,Seattle SuperSonics,118,1,N
1987-01-31,1987,Los Angeles Clippers,114,Utah Jazz,113,1,N
1987-01-31,1987,Philadelphia 76ers,105,Washington Bullets,106,0,N
1987-02-01,1987,Houston Rockets,106,Atlanta Hawks,104,0,N
1987-02-01,1987,Chicago Bulls,92,Detroit Pistons,94,0,N
1987-02-01,1987,New Jersey Nets,147,Golden State Warriors,150,4,N
1987-02-01,1987,Dallas Mavericks,117,Portland Trail Blazers,133,0,N
1987-02-01,1987,Utah Jazz,121,Sacramento Kings,113,0,N
1987-02-01,1987,Milwaukee Bucks,116,San Antonio Spurs,120,0,N
1987-02-02,1987,Los Angeles Clippers,112,Denver Nuggets,140,0,N
1987-02-02,1987,Dallas Mavericks,103,Los Angeles Lakers,99,0,N
1987-02-02,1987,New Jersey Nets,100,Seattle SuperSonics,108,0,N
1987-02-02,1987,New York Knicks,98,Washington Bullets,104,0,N
1987-02-03,1987,Boston Celtics,123,Atlanta Hawks,126,1,N
1987-02-03,1987,Washington Bullets,91,Chicago Bulls,98,0,N
1987-02-03,1987,Denver Nuggets,107,Houston Rockets,105,0,N
1987-02-03,1987,Philadelphia 76ers,99,Indiana Pacers,94,0,N
1987-02-03,1987,New York Knicks,110,Milwaukee Bucks,109,0,N
1987-02-03,1987,Phoenix Suns,103,Portland Trail Blazers,117,0,N
1987-02-03,1987,Golden State Warriors,103,San Antonio Spurs,111,0,N
1987-02-03,1987,Sacramento Kings,95,Utah Jazz,101,0,N
1987-02-04,1987,Cleveland Cavaliers,102,Boston Celtics,104,0,N
1987-02-04,1987,Seattle SuperSonics,94,Dallas Mavericks,124,0,N
1987-02-04,1987,Sacramento Kings,92,Los Angeles Lakers,128,0,N
1987-02-04,1987,Philadelphia 76ers,121,New Jersey Nets,95,0,N
1987-02-05,1987,Indiana Pacers,98,Detroit Pistons,93,0,N
1987-02-05,1987,Golden State Warriors,110,Houston Rockets,120,0,N
1987-02-05,1987,Utah Jazz,126,Los Angeles Clippers,103,0,N
1987-02-05,1987,Chicago Bulls,105,Milwaukee Bucks,120,0,N
1987-02-05,1987,New Jersey Nets,118,New York Knicks,135,0,N
1987-02-05,1987,Denver Nuggets,100,Phoenix Suns,113,0,N
1987-02-05,1987,Los Angeles Lakers,104,Portland Trail Blazers,105,0,N
1987-02-05,1987,Seattle SuperSonics,111,San Antonio Spurs,117,0,N
1987-02-05,1987,Cleveland Cavaliers,85,Washington Bullets,94,0,N
1987-02-10,1987,Philadelphia 76ers,99,Chicago Bulls,104,0,N
1987-02-10,1987,New York Knicks,95,Cleveland Cavaliers,100,0,N
1987-02-10,1987,Portland Trail Blazers,115,Dallas Mavericks,135,0,N
1987-02-10,1987,Boston Celtics,119,Denver Nuggets,105,0,N
1987-02-10,1987,Indiana Pacers,126,Golden State Warriors,125,1,N
1987-02-10,1987,San Antonio Spurs,92,Houston Rockets,115,0,N
1987-02-10,1987,Los Angeles Lakers,114,Sacramento Kings,98,0,N
1987-02-10,1987,Atlanta Hawks,125,Seattle SuperSonics,113,0,N
1987-02-10,1987,Phoenix Suns,102,Utah Jazz,98,0,N
1987-02-11,1987,Atlanta Hawks,109,Los Angeles Clippers,82,0,N
1987-02-11,1987,Milwaukee Bucks,127,New York Knicks,104,0,N
1987-02-11,1987,Detroit Pistons,123,Philadelphia 76ers,113,1,N
1987-02-11,1987,Indiana Pacers,121,Phoenix Suns,105,0,N
1987-02-11,1987,Washington Bullets,133,San Antonio Spurs,108,0,N
1987-02-12,1987,Detroit Pistons,113,Cleveland Cavaliers,109,0,N
1987-02-12,1987,Washington Bullets,121,Denver Nuggets,115,0,N
1987-02-12,1987,Boston Celtics,134,Golden State Warriors,112,0,N
1987-02-12,1987,Seattle SuperSonics,104,Milwaukee Bucks,106,0,N
1987-02-12,1987,Dallas Mavericks,125,Sacramento Kings,129,0,N
1987-02-12,1987,Houston Rockets,121,New Jersey Nets,99,0,N
1987-02-13,1987,Seattle SuperSonics,98,Chicago Bulls,106,0,N
1987-02-13,1987,Indiana Pacers,108,Los Angeles Lakers,113,0,N
1987-02-13,1987,Utah Jazz,98,Phoenix Suns,105,0,N
1987-02-13,1987,Boston Celtics,131,Portland Trail Blazers,116,0,N
1987-02-13,1987,Los Angeles Clippers,110,San Antonio Spurs,96,0,N
1987-02-14,1987,Los Angeles Clippers,107,Dallas Mavericks,138,0,N
1987-02-14,1987,Indiana Pacers,113,Denver Nuggets,129,0,N
1987-02-14,1987,Philadelphia 76ers,107,Detroit Pistons,125,0,N
1987-02-14,1987,Atlanta Hawks,96,Golden State Warriors,103,0,N
1987-02-14,1987,Houston Rockets,101,Milwaukee Bucks,116,0,N
1987-02-14,1987,Chicago Bulls,112,New York Knicks,108,0,N
1987-02-14,1987,Washington Bullets,111,Sacramento Kings,136,0,N
1987-02-14,1987,San Antonio Spurs,95,Utah Jazz,108,0,N
1987-02-15,1987,Boston Celtics,103,Los Angeles Lakers,106,0,N
1987-02-15,1987,Atlanta Hawks,93,Portland Trail Blazers,98,0,N
1987-02-15,1987,Cleveland Cavaliers,104,New Jersey Nets,120,0,N
1987-02-16,1987,Sacramento Kings,124,Chicago Bulls,120,1,N
1987-02-16,1987,Seattle SuperSonics,94,Cleveland Cavaliers,105,0,N
1987-02-16,1987,Dallas Mavericks,100,Houston Rockets,105,0,N
1987-02-16,1987,Golden State Warriors,93,Indiana Pacers,112,0,N
1987-02-16,1987,Portland Trail Blazers,110,Los Angeles Clippers,105,0,N
1987-02-16,1987,New Jersey Nets,124,Milwaukee Bucks,128,0,N
1987-02-16,1987,Philadelphia 76ers,111,New York Knicks,101,0,N
1987-02-16,1987,Washington Bullets,124,Phoenix Suns,110,0,N
1987-02-16,1987,Boston Celtics,89,Utah Jazz,109,0,N
1987-02-17,1987,Detroit Pistons,103,Atlanta Hawks,107,0,N
1987-02-17,1987,Washington Bullets,114,Los Angeles Lakers,99,0,N
1987-02-17,1987,Denver Nuggets,126,San Antonio Spurs,131,1,N
1987-02-18,1987,Sacramento Kings,119,Cleveland Cavaliers,129,0,N
1987-02-18,1987,Boston Celtics,113,Dallas Mavericks,96,0,N
1987-02-18,1987,Los Angeles Lakers,128,Denver Nuggets,122,0,N
1987-02-18,1987,Seattle SuperSonics,88,Indiana Pacers,105,0,N
1987-02-18,1987,Golden State Warriors,103,Philadelphia 76ers,114,0,N
1987-02-18,1987,Milwaukee Bucks,113,Utah Jazz,109,0,N
1987-02-19,1987,Seattle SuperSonics,105,Detroit Pistons,117,0,N
1987-02-19,1987,Boston Celtics,99,Houston Rockets,92,0,N
1987-02-19,1987,Cleveland Cavaliers,105,New York Knicks,120,0,N
1987-02-19,1987,Portland Trail Blazers,124,Phoenix Suns,108,0,N
1987-02-19,1987,Golden State Warriors,110,New Jersey Nets,106,0,N
1987-02-20,1987,Indiana Pacers,107,Atlanta Hawks,105,0,N
1987-02-20,1987,Los Angeles Lakers,110,Chicago Bulls,100,0,N
1987-02-20,1987,San Antonio Spurs,107,Dallas Mavericks,122,0,N
1987-02-20,1987,Denver Nuggets,107,Los Angeles Clippers,121,0,N
1987-02-20,1987,Sacramento Kings,91,Philadelphia 76ers,123,0,N
1987-02-20,1987,Washington Bullets,118,Utah Jazz,113,0,N
1987-02-21,1987,Golden State Warriors,111,Dallas Mavericks,122,1,N
1987-02-21,1987,Atlanta Hawks,97,Detroit Pistons,102,0,N
1987-02-21,1987,Utah Jazz,81,Houston Rockets,94,0,N
1987-02-21,1987,Milwaukee Bucks,115,Phoenix Suns,107,0,N
1987-02-21,1987,Boston Celtics,121,San Antonio Spurs,113,0,N
1987-02-21,1987,Washington Bullets,93,Seattle SuperSonics,110,0,N
1987-02-21,1987,New York Knicks,107,New Jersey Nets,111,0,N
1987-02-22,1987,Cleveland Cavaliers,98,Chicago Bulls,102,0,N
1987-02-22,1987,New York Knicks,110,Detroit Pistons,122,0,N
1987-02-22,1987,Sacramento Kings,101,Indiana Pacers,103,0,N
1987-02-22,1987,Los Angeles Lakers,112,Philadelphia 76ers,110,1,N
1987-02-22,1987,Milwaukee Bucks,120,Portland Trail Blazers,124,0,N
1987-02-23,1987,Philadelphia 76ers,103,Atlanta Hawks,112,0,N
1987-02-23,1987,New Jersey Nets,103,Boston Celtics,116,0,N
1987-02-23,1987,Washington Bullets,105,Cleveland Cavaliers,109,0,N
1987-02-23,1987,Dallas Mavericks,121,Golden State Warriors,95,0,N
1987-02-23,1987,Denver Nuggets,108,Houston Rockets,124,0,N
1987-02-23,1987,Los Angeles Clippers,112,Seattle SuperSonics,124,0,N
1987-02-24,1987,Atlanta Hawks,103,Chicago Bulls,113,0,N
1987-02-24,1987,Houston Rockets,105,Denver Nuggets,134,0,N
1987-02-24,1987,Indiana Pacers,114,Milwaukee Bucks,120,2,N
1987-02-24,1987,Portland Trail Blazers,122,New York Knicks,109,0,N
1987-02-24,1987,Los Angeles Lakers,97,Phoenix Suns,93,0,N
1987-02-24,1987,Sacramento Kings,112,San Antonio Spurs,106,0,N
1987-02-24,1987,Seattle SuperSonics,103,Utah Jazz,133,0,N
1987-02-24,1987,Detroit Pistons,120,New Jersey Nets,112,0,N
1987-02-25,1987,Portland Trail Blazers,116,Boston Celtics,122,0,N
1987-02-25,1987,Sacramento Kings,101,Dallas Mavericks,108,0,N
1987-02-25,1987,Cleveland Cavaliers,105,Detroit Pistons,106,0,N
1987-02-25,1987,Phoenix Suns,91,Los Angeles Lakers,99,0,N
1987-02-26,1987,New Jersey Nets,113,Chicago Bulls,128,0,N
1987-02-26,1987,Los Angeles Clippers,108,Golden State Warriors,129,0,N
1987-02-26,1987,Philadelphia 76ers,94,San Antonio Spurs,96,0,N
1987-02-26,1987,Denver Nuggets,100,Seattle SuperSonics,106,0,N
1987-02-26,1987,Houston Rockets,85,Utah Jazz,84,0,N
1987-02-26,1987,Indiana Pacers,94,Washington Bullets,100,0,N
1987-02-27,1987,Boston Celtics,105,Atlanta Hawks,115,0,N
1987-02-27,1987,Philadelphia 76ers,110,Dallas Mavericks,123,0,N
1987-02-27,1987,Portland Trail Blazers,123,Detroit Pistons,111,0,N
1987-02-27,1987,Golden State Warriors,109,Los Angeles Lakers,121,0,N
1987-02-27,1987,Indiana Pacers,115,New Jersey Nets,125,0,N
1987-02-28,1987,Portland Trail Blazers,102,Atlanta Hawks,123,0,N
1987-02-28,1987,Milwaukee Bucks,104,Chicago Bulls,107,0,N
1987-02-28,1987,Cleveland Cavaliers,119,Denver Nuggets,117,0,N
1987-02-28,1987,Sacramento Kings,106,Los Angeles Clippers,111,0,N
1987-02-28,1987,Seattle SuperSonics,112,Phoenix Suns,105,0,N
1987-02-28,1987,Dallas Mavericks,98,San Antonio Spurs,123,0,N
1987-02-28,1987,Los Angeles Lakers,100,Utah Jazz,107,0,N
1987-02-28,1987,New York Knicks,117,Washington Bullets,137,0,N
1987-03-01,1987,Detroit Pistons,102,Boston Celtics,112,0,N
1987-03-01,1987,Philadelphia 76ers,102,Houston Rockets,97,0,N
1987-03-01,1987,New York Knicks,115,Indiana Pacers,122,1,N
1987-03-01,1987,Chicago Bulls,95,New Jersey Nets,105,0,N
1987-03-02,1987,Washington Bullets,99,Atlanta Hawks,121,0,N
1987-03-02,1987,Phoenix Suns,112,Dallas Mavericks,135,0,N
1987-03-02,1987,Sacramento Kings,117,Denver Nuggets,114,0,N
1987-03-02,1987,Houston Rockets,105,San Antonio Spurs,100,0,N
1987-03-02,1987,Cleveland Cavaliers,107,Seattle SuperSonics,123,0,N
1987-03-03,1987,Los Angeles Clippers,80,Chicago Bulls,114,0,N
1987-03-03,1987,Los Angeles Lakers,114,Golden State Warriors,109,0,N
1987-03-03,1987,Atlanta Hawks,109,Indiana Pacers,108,0,N
1987-03-03,1987,Utah Jazz,86,New York Knicks,99,0,N
1987-03-03,1987,Cleveland Cavaliers,122,Portland Trail Blazers,127,0,N
1987-03-04,1987,Utah Jazz,105,Boston Celtics,123,0,N
1987-03-04,1987,Denver Nuggets,107,Dallas Mavericks,115,0,N
1987-03-04,1987,Chicago Bulls,125,Detroit Pistons,120,1,N
1987-03-04,1987,Seattle SuperSonics,124,Los Angeles Lakers,138,0,N
1987-03-04,1987,Los Angeles Clippers,100,Milwaukee Bucks,110,0,N
1987-03-04,1987,New York Knicks,102,Philadelphia 76ers,99,0,N
1987-03-04,1987,Houston Rockets,108,Sacramento Kings,102,1,N
1987-03-04,1987,New Jersey Nets,114,Washington Bullets,117,0,N
1987-03-05,1987,San Antonio Spurs,104,Denver Nuggets,121,0,N
1987-03-05,1987,Houston Rockets,96,Golden State Warriors,105,0,N
1987-03-05,1987,Cleveland Cavaliers,102,Phoenix Suns,126,0,N
1987-03-05,1987,Portland Trail Blazers,122,Seattle SuperSonics,127,0,N
1987-03-06,1987,Los Angeles Clippers,111,Boston Celtics,132,0,N
1987-03-06,1987,New York Knicks,110,Chicago Bulls,109,0,N
1987-03-06,1987,Dallas Mavericks,115,Detroit Pistons,125,0,N
1987-03-06,1987,Utah Jazz,124,Milwaukee Bucks,123,0,N
1987-03-06,1987,Washington Bullets,113,Philadelphia 76ers,123,0,N
1987-03-06,1987,Sacramento Kings,119,San Antonio Spurs,130,0,N
1987-03-06,1987,Atlanta Hawks,111,New Jersey Nets,83,0,N
1987-03-07,1987,Utah Jazz,97,Atlanta Hawks,122,0,N
1987-03-07,1987,Milwaukee Bucks,124,Indiana Pacers,120,0,N
1987-03-07,1987,Cleveland Cavaliers,118,Los Angeles Lakers,122,0,N
1987-03-07,1987,Los Angeles Clippers,93,New York Knicks,115,0,N
1987-03-07,1987,New Jersey Nets,114,Philadelphia 76ers,102,0,N
1987-03-07,1987,Sacramento Kings,102,Phoenix Suns,105,0,N
1987-03-07,1987,Houston Rockets,115,Seattle SuperSonics,118,0,N
1987-03-08,1987,Dallas Mavericks,105,Chicago Bulls,115,1,N
1987-03-08,1987,Boston Celtics,119,Detroit Pistons,122,1,N
1987-03-08,1987,San Antonio Spurs,111,Golden State Warriors,137,0,N
1987-03-08,1987,Houston Rockets,93,Portland Trail Blazers,119,0,N
1987-03-09,1987,Chicago Bulls,103,Atlanta Hawks,108,0,N
1987-03-09,1987,Utah Jazz,102,Indiana Pacers,107,0,N
1987-03-09,1987,Los Angeles Lakers,136,Los Angeles Clippers,114,0,N
1987-03-09,1987,Phoenix Suns,110,Milwaukee Bucks,118,0,N
1987-03-10,1987,Philadelphia 76ers,100,Cleveland Cavaliers,91,0,N
1987-03-10,1987,Sacramento Kings,114,Golden State Warriors,125,0,N
1987-03-10,1987,Seattle SuperSonics,136,Houston Rockets,127,2,N
1987-03-10,1987,Denver Nuggets,107,Los Angeles Lakers,143,0,N
1987-03-10,1987,Detroit Pistons,116,New York Knicks,93,0,N
1987-03-10,1987,Atlanta Hawks,113,San Antonio Spurs,106,1,N
1987-03-10,1987,Washington Bullets,79,New Jersey Nets,121,0,N
1987-03-11,1987,Phoenix Suns,109,Boston Celtics,118,0,N
1987-03-11,1987,Seattle SuperSonics,117,Dallas Mavericks,130,0,N
1987-03-11,1987,Utah Jazz,116,Denver Nuggets,122,0,N
1987-03-11,1987,Detroit Pistons,107,Indiana Pacers,98,0,N
1987-03-11,1987,Golden State Warriors,121,Los Angeles Clippers,111,0,N
1987-03-11,1987,Chicago Bulls,108,Philadelphia 76ers,117,0,N
1987-03-11,1987,Milwaukee Bucks,115,Washington Bullets,107,0,N
1987-03-12,1987,Phoenix Suns,109,Cleveland Cavaliers,116,0,N
1987-03-12,1987,San Antonio Spurs,112,Houston Rockets,121,0,N
1987-03-12,1987,Portland Trail Blazers,116,Los Angeles Lakers,125,0,N
1987-03-12,1987,Utah Jazz,113,Sacramento Kings,109,0,N
1987-03-12,1987,Milwaukee Bucks,106,New Jersey Nets,123,0,N
1987-03-13,1987,Detroit Pistons,100,Chicago Bulls,99,0,N
1987-03-13,1987,Atlanta Hawks,113,Dallas Mavericks,105,0,N
1987-03-13,1987,Boston Celtics,109,Indiana Pacers,116,0,N
1987-03-13,1987,Seattle SuperSonics,104,Los Angeles Clippers,108,0,N
1987-03-13,1987,New Jersey Nets,126,New York Knicks,121,0,N
1987-03-14,1987,Houston Rockets,109,Dallas Mavericks,118,0,N
1987-03-14,1987,Philadelphia 76ers,95,Detroit Pistons,98,0,N
1987-03-14,1987,Cleveland Cavaliers,104,Milwaukee Bucks,111,0,N
1987-03-14,1987,Phoenix Suns,108,San Antonio Spurs,121,0,N
1987-03-14,1987,Sacramento Kings,116,Utah Jazz,123,0,N
1987-03-14,1987,Chicago Bulls,105,Washington Bullets,106,1,N
1987-03-15,1987,New York Knicks,104,Boston Celtics,113,0,N
1987-03-15,1987,Atlanta Hawks,104,Denver Nuggets,100,0,N
1987-03-15,1987,New Jersey Nets,99,Indiana Pacers,123,0,N
1987-03-15,1987,Los Angeles Clippers,101,Los Angeles Lakers,115,0,N
1987-03-15,1987,Golden State Warriors,108,Portland Trail Blazers,119,0,N
1987-03-15,1987,Seattle SuperSonics,106,Sacramento Kings,107,0,N
1987-03-15,1987,Cleveland Cavaliers,89,Washington Bullets,97,0,N
1987-03-16,1987,Indiana Pacers,95,Detroit Pistons,115,0,N
1987-03-16,1987,Chicago Bulls,96,Houston Rockets,97,0,N
1987-03-16,1987,San Antonio Spurs,111,Seattle SuperSonics,122,0,N
1987-03-17,1987,Washington Bullets,98,Atlanta Hawks,118,0,N
1987-03-17,1987,Chicago Bulls,96,Dallas Mavericks,114,0,N
1987-03-17,1987,Portland Trail Blazers,134,Los Angeles Clippers,123,0,N
1987-03-17,1987,Boston Celtics,115,Milwaukee Bucks,123,0,N
1987-03-17,1987,Cleveland Cavaliers,110,New Jersey Nets,91,0,N
1987-03-17,1987,Denver Nuggets,133,New York Knicks,111,0,N
1987-03-17,1987,San Antonio Spurs,108,Sacramento Kings,106,0,N
1987-03-17,1987,Golden State Warriors,103,Utah Jazz,118,0,N
1987-03-18,1987,Milwaukee Bucks,102,Boston Celtics,120,0,N
1987-03-18,1987,Denver Nuggets,104,Cleveland Cavaliers,100,0,N
