DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1989-01-07,1989,Detroit Pistons,99,Indiana Pacers,113,0,N
1989-01-07,1989,Utah Jazz,89,Milwaukee Bucks,107,0,N
1989-01-07,1989,Miami Heat,99,Phoenix Suns,107,0,N
1989-01-07,1989,Portland Trail Blazers,123,Seattle SuperSonics,129,0,N
1989-01-08,1989,San Antonio Spurs,96,Los Angeles Lakers,126,0,N
1989-01-08,1989,Los Angeles Clippers,100,New York Knicks,134,0,N
1989-01-09,1989,Los Angeles Clippers,84,Boston Celtics,119,0,N
1989-01-09,1989,Utah Jazz,114,Charlotte Hornets,92,0,N
1989-01-09,1989,Philadelphia 76ers,121,Dallas Mavericks,103,0,N
1989-01-09,1989,Phoenix Suns,124,Golden State Warriors,130,0,N
1989-01-09,1989,Cleveland Cavaliers,103,Seattle SuperSonics,105,0,N
1989-01-10,1989,Chicago Bulls,104,Atlanta Hawks,101,0,N
1989-01-10,1989,Utah Jazz,92,Miami Heat,88,0,N
1989-01-10,1989,Seattle SuperSonics,109,Portland Trail Blazers,125,0,N
1989-01-10,1989,Los Angeles Lakers,97,Sacramento Kings,106,0,N
1989-01-10,1989,Denver Nuggets,117,Washington Bullets,120,0,N
1989-01-11,1989,Indiana Pacers,127,Boston Celtics,108,0,N
1989-01-11,1989,Chicago Bulls,106,Charlotte Hornets,101,0,N
1989-01-11,1989,New York Knicks,100,Detroit Pistons,93,0,N
1989-01-11,1989,Dallas Mavericks,106,Golden State Warriors,107,0,N
1989-01-11,1989,Sacramento Kings,106,Los Angeles Clippers,104,0,N
1989-01-11,1989,Denver Nuggets,106,Milwaukee Bucks,123,0,N
1989-01-11,1989,New Jersey Nets,94,Philadelphia 76ers,103,0,N
1989-01-11,1989,Cleveland Cavaliers,124,Phoenix Suns,121,0,N
1989-01-11,1989,Houston Rockets,122,San Antonio Spurs,117,1,N
1989-01-12,1989,Portland Trail Blazers,106,Houston Rockets,116,0,N
1989-01-12,1989,Boston Celtics,106,New Jersey Nets,103,0,N
1989-01-12,1989,Charlotte Hornets,89,New York Knicks,106,0,N
1989-01-12,1989,Dallas Mavericks,95,Seattle SuperSonics,130,0,N
1989-01-12,1989,San Antonio Spurs,91,Utah Jazz,115,0,N
1989-01-12,1989,Miami Heat,100,Washington Bullets,106,0,N
1989-01-13,1989,Denver Nuggets,99,Chicago Bulls,104,0,N
1989-01-13,1989,Washington Bullets,103,Detroit Pistons,119,0,N
1989-01-13,1989,Golden State Warriors,127,Los Angeles Clippers,113,0,N
1989-01-13,1989,Cleveland Cavaliers,95,Los Angeles Lakers,116,0,N
1989-01-13,1989,Milwaukee Bucks,107,Miami Heat,101,0,N
1989-01-13,1989,Atlanta Hawks,101,Philadelphia 76ers,114,0,N
1989-01-13,1989,Sacramento Kings,90,Phoenix Suns,111,0,N
1989-01-14,1989,Cleveland Cavaliers,116,Denver Nuggets,104,0,N
1989-01-14,1989,Utah Jazz,105,Golden State Warriors,131,0,N
1989-01-14,1989,Dallas Mavericks,98,Houston Rockets,110,0,N
1989-01-14,1989,New Jersey Nets,106,Indiana Pacers,97,0,N
1989-01-14,1989,Atlanta Hawks,122,New York Knicks,132,0,N
1989-01-14,1989,Seattle SuperSonics,102,Sacramento Kings,93,0,N
1989-01-14,1989,Portland Trail Blazers,103,San Antonio Spurs,99,0,N
1989-01-15,1989,Philadelphia 76ers,116,Charlotte Hornets,109,0,N
1989-01-15,1989,Boston Celtics,104,Chicago Bulls,110,0,N
1989-01-15,1989,Portland Trail Blazers,108,Dallas Mavericks,111,0,N
1989-01-15,1989,Los Angeles Lakers,116,Los Angeles Clippers,95,0,N
1989-01-15,1989,Indiana Pacers,117,Miami Heat,118,2,N
1989-01-15,1989,Detroit Pistons,112,Milwaukee Bucks,120,0,N
1989-01-16,1989,Phoenix Suns,110,Cleveland Cavaliers,126,0,N
1989-01-16,1989,Sacramento Kings,110,Denver Nuggets,116,0,N
1989-01-16,1989,Boston Celtics,87,Detroit Pistons,96,0,N
1989-01-16,1989,Seattle SuperSonics,117,Golden State Warriors,146,0,N
1989-01-16,1989,Houston Rockets,113,Los Angeles Lakers,124,0,N
1989-01-16,1989,San Antonio Spurs,106,New York Knicks,116,0,N
1989-01-16,1989,Charlotte Hornets,127,Philadelphia 76ers,122,1,N
1989-01-16,1989,Atlanta Hawks,117,Washington Bullets,106,0,N
1989-01-17,1989,Milwaukee Bucks,98,Atlanta Hawks,111,0,N
1989-01-17,1989,Indiana Pacers,96,Chicago Bulls,103,0,N
1989-01-17,1989,San Antonio Spurs,112,New Jersey Nets,117,0,N
1989-01-17,1989,Utah Jazz,111,Portland Trail Blazers,110,0,N
1989-01-17,1989,Houston Rockets,109,Sacramento Kings,123,0,N
1989-01-17,1989,Los Angeles Clippers,107,Seattle SuperSonics,130,0,N
1989-01-18,1989,Denver Nuggets,92,Dallas Mavericks,102,0,N
1989-01-18,1989,New Jersey Nets,90,Detroit Pistons,103,0,N
1989-01-18,1989,New York Knicks,119,Golden State Warriors,133,0,N
1989-01-18,1989,Los Angeles Clippers,90,Los Angeles Lakers,111,0,N
1989-01-18,1989,Charlotte Hornets,106,Milwaukee Bucks,118,0,N
1989-01-18,1989,Boston Celtics,104,Philadelphia 76ers,115,0,N
1989-01-19,1989,Phoenix Suns,126,Charlotte Hornets,112,0,N
1989-01-19,1989,Cleveland Cavaliers,113,Indiana Pacers,106,0,N
1989-01-19,1989,Chicago Bulls,112,Miami Heat,108,0,N
1989-01-19,1989,New York Knicks,106,Sacramento Kings,112,0,N
1989-01-19,1989,Houston Rockets,108,Seattle SuperSonics,124,0,N
1989-01-19,1989,San Antonio Spurs,112,Washington Bullets,115,0,N
1989-01-20,1989,Philadelphia 76ers,109,Boston Celtics,117,0,N
1989-01-20,1989,Indiana Pacers,99,Detroit Pistons,132,0,N
1989-01-20,1989,Houston Rockets,114,Golden State Warriors,121,0,N
1989-01-20,1989,Dallas Mavericks,99,Los Angeles Lakers,115,0,N
1989-01-20,1989,Milwaukee Bucks,96,Utah Jazz,98,0,N
1989-01-21,1989,Charlotte Hornets,113,Atlanta Hawks,137,0,N
1989-01-21,1989,Phoenix Suns,116,Chicago Bulls,107,0,N
1989-01-21,1989,New Jersey Nets,103,Cleveland Cavaliers,115,0,N
1989-01-21,1989,Milwaukee Bucks,116,Denver Nuggets,107,0,N
1989-01-21,1989,Golden State Warriors,136,Sacramento Kings,111,0,N
1989-01-21,1989,New York Knicks,119,Seattle SuperSonics,121,0,N
1989-01-21,1989,Philadelphia 76ers,105,Washington Bullets,107,0,N
1989-01-22,1989,Detroit Pistons,99,Boston Celtics,112,0,N
1989-01-22,1989,New York Knicks,120,Portland Trail Blazers,116,0,N
1989-01-23,1989,Golden State Warriors,109,Cleveland Cavaliers,142,0,N
1989-01-23,1989,Denver Nuggets,102,Indiana Pacers,117,0,N
1989-01-23,1989,Miami Heat,101,San Antonio Spurs,119,0,N
1989-01-24,1989,Cleveland Cavaliers,105,Atlanta Hawks,121,0,N
1989-01-24,1989,Dallas Mavericks,91,Chicago Bulls,109,0,N
1989-01-24,1989,Miami Heat,93,Houston Rockets,118,0,N
1989-01-24,1989,New York Knicks,122,Los Angeles Lakers,117,0,N
1989-01-24,1989,Denver Nuggets,115,New Jersey Nets,117,0,N
1989-01-24,1989,Charlotte Hornets,103,Phoenix Suns,106,0,N
1989-01-24,1989,Seattle SuperSonics,103,Portland Trail Blazers,100,0,N
1989-01-24,1989,Milwaukee Bucks,114,Sacramento Kings,110,0,N
1989-01-25,1989,Los Angeles Clippers,98,Dallas Mavericks,117,0,N
1989-01-25,1989,Golden State Warriors,104,Detroit Pistons,105,0,N
1989-01-25,1989,Boston Celtics,94,Indiana Pacers,103,0,N
1989-01-25,1989,Chicago Bulls,108,Philadelphia 76ers,120,0,N
1989-01-25,1989,Utah Jazz,107,San Antonio Spurs,103,0,N
1989-01-26,1989,Los Angeles Clippers,100,Houston Rockets,106,0,N
1989-01-26,1989,Denver Nuggets,129,Miami Heat,108,0,N
1989-01-26,1989,Sacramento Kings,112,New Jersey Nets,109,0,N
1989-01-26,1989,Milwaukee Bucks,127,Portland Trail Blazers,109,0,N
1989-01-26,1989,Charlotte Hornets,89,Utah Jazz,88,0,N
1989-01-26,1989,Indiana Pacers,106,Washington Bullets,126,0,N
1989-01-27,1989,Sacramento Kings,116,Boston Celtics,128,0,N
1989-01-27,1989,Washington Bullets,106,Chicago Bulls,117,0,N
1989-01-27,1989,San Antonio Spurs,82,Dallas Mavericks,126,0,N
1989-01-27,1989,Cleveland Cavaliers,80,Detroit Pistons,79,0,N
1989-01-27,1989,Charlotte Hornets,97,Los Angeles Lakers,114,0,N
1989-01-27,1989,Golden State Warriors,112,Philadelphia 76ers,113,0,N
1989-01-27,1989,New York Knicks,130,Phoenix Suns,132,0,N
1989-01-27,1989,Atlanta Hawks,112,Seattle SuperSonics,119,0,N
1989-01-28,1989,Phoenix Suns,138,Denver Nuggets,142,0,N
1989-01-28,1989,Golden State Warriors,114,Indiana Pacers,112,0,N
1989-01-28,1989,Milwaukee Bucks,105,Los Angeles Clippers,84,0,N
1989-01-28,1989,Philadelphia 76ers,123,New Jersey Nets,105,0,N
1989-01-28,1989,Atlanta Hawks,94,Portland Trail Blazers,110,0,N
1989-01-28,1989,Houston Rockets,96,San Antonio Spurs,91,0,N
1989-01-28,1989,New York Knicks,104,Utah Jazz,127,0,N
1989-01-29,1989,Miami Heat,103,Boston Celtics,121,0,N
1989-01-29,1989,Los Angeles Lakers,118,Dallas Mavericks,93,0,N
1989-01-29,1989,Sacramento Kings,97,Detroit Pistons,122,0,N
1989-01-29,1989,Milwaukee Bucks,106,Seattle SuperSonics,112,0,N
1989-01-29,1989,Cleveland Cavaliers,117,Washington Bullets,122,1,N
1989-01-30,1989,Atlanta Hawks,130,Los Angeles Clippers,101,0,N
1989-01-30,1989,Golden State Warriors,105,Miami Heat,98,0,N
1989-01-30,1989,Denver Nuggets,100,Phoenix Suns,126,0,N
1989-01-30,1989,Charlotte Hornets,118,Portland Trail Blazers,130,0,N
1989-01-31,1989,Detroit Pistons,104,Chicago Bulls,98,1,N
1989-01-31,1989,Philadelphia 76ers,103,Cleveland Cavaliers,118,0,N
1989-01-31,1989,Utah Jazz,99,Dallas Mavericks,84,0,N
1989-01-31,1989,Los Angeles Lakers,125,Houston Rockets,114,0,N
1989-01-31,1989,Sacramento Kings,104,Milwaukee Bucks,117,0,N
1989-01-31,1989,Indiana Pacers,111,New York Knicks,120,0,N
1989-01-31,1989,Denver Nuggets,111,San Antonio Spurs,117,0,N
1989-01-31,1989,New Jersey Nets,118,Seattle SuperSonics,112,0,N
1989-01-31,1989,Boston Celtics,103,Washington Bullets,110,0,N
1989-02-01,1989,Boston Celtics,107,Charlotte Hornets,94,0,N
1989-02-01,1989,Portland Trail Blazers,108,Los Angeles Clippers,107,0,N
1989-02-01,1989,Washington Bullets,110,Philadelphia 76ers,114,1,N
1989-02-01,1989,Los Angeles Lakers,97,Phoenix Suns,114,0,N
1989-02-01,1989,Atlanta Hawks,94,Utah Jazz,93,0,N
1989-02-02,1989,Sacramento Kings,98,Chicago Bulls,109,0,N
1989-02-02,1989,Atlanta Hawks,103,Denver Nuggets,112,0,N
1989-02-02,1989,New Jersey Nets,113,Golden State Warriors,127,0,N
1989-02-02,1989,Seattle SuperSonics,100,Miami Heat,93,0,N
1989-02-02,1989,Cleveland Cavaliers,109,New York Knicks,125,0,N
1989-02-03,1989,Washington Bullets,108,Boston Celtics,117,0,N
1989-02-03,1989,Seattle SuperSonics,106,Charlotte Hornets,108,0,N
1989-02-03,1989,Sacramento Kings,94,Cleveland Cavaliers,110,0,N
1989-02-03,1989,Phoenix Suns,117,Dallas Mavericks,121,0,N
1989-02-03,1989,Chicago Bulls,98,Houston Rockets,105,0,N
1989-02-03,1989,Milwaukee Bucks,109,Indiana Pacers,91,0,N
1989-02-03,1989,San Antonio Spurs,106,Los Angeles Clippers,101,0,N
1989-02-03,1989,Portland Trail Blazers,129,Los Angeles Lakers,140,0,N
1989-02-03,1989,Detroit Pistons,124,Philadelphia 76ers,106,0,N
1989-02-03,1989,New Jersey Nets,101,Utah Jazz,129,0,N
1989-02-04,1989,Utah Jazz,126,Denver Nuggets,127,0,N
1989-02-04,1989,Los Angeles Clippers,107,Golden State Warriors,116,0,N
1989-02-04,1989,New York Knicks,113,Indiana Pacers,106,0,N
1989-02-04,1989,Atlanta Hawks,118,Phoenix Suns,116,1,N
1989-02-04,1989,San Antonio Spurs,100,Portland Trail Blazers,137,0,N
1989-02-04,1989,Milwaukee Bucks,113,Washington Bullets,102,0,N
1989-02-05,1989,Seattle SuperSonics,89,Boston Celtics,87,0,N
1989-02-05,1989,Cleveland Cavaliers,110,Charlotte Hornets,91,0,N
1989-02-05,1989,Chicago Bulls,102,Detroit Pistons,113,0,N
1989-02-05,1989,Denver Nuggets,112,Houston Rockets,124,0,N
1989-02-05,1989,New Jersey Nets,116,Los Angeles Lakers,134,0,N
1989-02-05,1989,Sacramento Kings,98,Miami Heat,102,0,N
1989-02-06,1989,Dallas Mavericks,129,Los Angeles Clippers,111,0,N
1989-02-06,1989,Utah Jazz,87,Phoenix Suns,104,0,N
1989-02-07,1989,Charlotte Hornets,93,Chicago Bulls,118,0,N
1989-02-07,1989,Cleveland Cavaliers,106,Milwaukee Bucks,115,0,N
1989-02-07,1989,Seattle SuperSonics,99,New Jersey Nets,109,0,N
1989-02-07,1989,Washington Bullets,105,New York Knicks,117,0,N
1989-02-07,1989,Dallas Mavericks,125,Portland Trail Blazers,134,0,N
1989-02-07,1989,San Antonio Spurs,99,Sacramento Kings,114,0,N
1989-02-07,1989,Miami Heat,77,Utah Jazz,96,0,N
1989-02-08,1989,New York Knicks,113,Atlanta Hawks,101,0,N
1989-02-08,1989,Indiana Pacers,102,Boston Celtics,109,0,N
1989-02-08,1989,Milwaukee Bucks,96,Detroit Pistons,107,0,N
1989-02-08,1989,Houston Rockets,111,Los Angeles Clippers,114,0,N
1989-02-08,1989,Golden State Warriors,121,Los Angeles Lakers,118,0,N
1989-02-08,1989,Seattle SuperSonics,102,Philadelphia 76ers,109,0,N
1989-02-09,1989,Atlanta Hawks,108,Charlotte Hornets,110,0,N
1989-02-09,1989,Indiana Pacers,99,Cleveland Cavaliers,108,0,N
1989-02-09,1989,Miami Heat,92,Denver Nuggets,117,0,N
1989-02-09,1989,Los Angeles Clippers,113,Phoenix Suns,120,0,N
1989-02-09,1989,Houston Rockets,113,Portland Trail Blazers,110,0,N
1989-02-09,1989,Golden State Warriors,117,Sacramento Kings,142,0,N
1989-02-09,1989,Chicago Bulls,108,San Antonio Spurs,103,0,N
1989-02-09,1989,Dallas Mavericks,94,Utah Jazz,87,0,N
1989-02-09,1989,New Jersey Nets,103,Washington Bullets,110,0,N
1989-02-14,1989,New York Knicks,129,Charlotte Hornets,117,0,N
1989-02-14,1989,Atlanta Hawks,106,Chicago Bulls,98,0,N
1989-02-14,1989,Los Angeles Clippers,98,Dallas Mavericks,117,0,N
1989-02-14,1989,Boston Celtics,123,Houston Rockets,137,0,N
1989-02-14,1989,Philadelphia 76ers,113,Indiana Pacers,108,0,N
1989-02-14,1989,Detroit Pistons,111,Los Angeles Lakers,103,0,N
1989-02-14,1989,Cleveland Cavaliers,109,Miami Heat,98,0,N
1989-02-14,1989,New Jersey Nets,91,Milwaukee Bucks,132,0,N
1989-02-14,1989,Washington Bullets,107,Sacramento Kings,99,0,N
1989-02-14,1989,San Antonio Spurs,113,Seattle SuperSonics,129,0,N
1989-02-14,1989,Denver Nuggets,105,Utah Jazz,119,0,N
1989-02-15,1989,New York Knicks,107,Cleveland Cavaliers,129,0,N
1989-02-15,1989,Washington Bullets,106,Denver Nuggets,117,0,N
1989-02-15,1989,San Antonio Spurs,96,Golden State Warriors,133,0,N
1989-02-15,1989,Atlanta Hawks,119,New Jersey Nets,112,0,N
1989-02-15,1989,Indiana Pacers,98,Philadelphia 76ers,113,0,N
1989-02-15,1989,Seattle SuperSonics,112,Phoenix Suns,135,0,N
1989-02-16,1989,Milwaukee Bucks,116,Chicago Bulls,117,0,N
1989-02-16,1989,Miami Heat,80,Dallas Mavericks,93,0,N
1989-02-16,1989,Golden State Warriors,143,Los Angeles Clippers,138,1,N
1989-02-16,1989,Los Angeles Lakers,110,Portland Trail Blazers,101,0,N
1989-02-16,1989,Detroit Pistons,95,Sacramento Kings,84,0,N
1989-02-16,1989,Boston Celtics,114,Utah Jazz,129,0,N
1989-02-17,1989,Cleveland Cavaliers,100,Atlanta Hawks,108,0,N
1989-02-17,1989,Denver Nuggets,111,Houston Rockets,121,0,N
1989-02-17,1989,Charlotte Hornets,102,Miami Heat,103,0,N
1989-02-17,1989,New Jersey Nets,129,Philadelphia 76ers,127,1,N
1989-02-17,1989,Boston Celtics,126,Phoenix Suns,135,0,N
1989-02-17,1989,Washington Bullets,112,Seattle SuperSonics,126,0,N
1989-02-18,1989,Indiana Pacers,114,Charlotte Hornets,119,0,N
1989-02-18,1989,Philadelphia 76ers,100,Cleveland Cavaliers,118,0,N
1989-02-18,1989,Houston Rockets,105,Dallas Mavericks,94,0,N
1989-02-18,1989,Detroit Pistons,119,Golden State Warriors,121,1,N
1989-02-18,1989,Washington Bullets,98,Los Angeles Clippers,93,0,N
1989-02-18,1989,New Jersey Nets,115,New York Knicks,125,0,N
1989-02-18,1989,Seattle SuperSonics,116,Portland Trail Blazers,115,0,N
1989-02-18,1989,Phoenix Suns,120,Sacramento Kings,101,0,N
1989-02-18,1989,San Antonio Spurs,93,Utah Jazz,107,0,N
1989-02-19,1989,Boston Celtics,110,Los Angeles Lakers,119,0,N
1989-02-19,1989,Atlanta Hawks,115,Miami Heat,124,0,N
1989-02-19,1989,Chicago Bulls,108,Milwaukee Bucks,106,0,N
1989-02-20,1989,Los Angeles Clippers,100,Atlanta Hawks,114,0,N
1989-02-20,1989,Portland Trail Blazers,98,Chicago Bulls,102,0,N
1989-02-20,1989,Houston Rockets,90,Cleveland Cavaliers,110,0,N
1989-02-20,1989,Detroit Pistons,101,Denver Nuggets,103,0,N
1989-02-20,1989,Miami Heat,109,New Jersey Nets,117,0,N
1989-02-20,1989,Los Angeles Lakers,100,Sacramento Kings,97,0,N
1989-02-20,1989,Dallas Mavericks,105,San Antonio Spurs,93,0,N
1989-02-20,1989,Phoenix Suns,92,Utah Jazz,118,0,N
1989-02-21,1989,Indiana Pacers,90,Milwaukee Bucks,116,0,N
1989-02-21,1989,Houston Rockets,115,New York Knicks,120,0,N
1989-02-21,1989,Golden State Warriors,121,Phoenix Suns,139,0,N
1989-02-21,1989,Boston Celtics,91,Seattle SuperSonics,96,0,N
1989-02-21,1989,Los Angeles Clippers,109,Washington Bullets,123,0,N
1989-02-22,1989,Chicago Bulls,130,Charlotte Hornets,102,0,N
1989-02-22,1989,New Jersey Nets,111,Cleveland Cavaliers,130,0,N
1989-02-22,1989,Dallas Mavericks,106,Denver Nuggets,109,0,N
1989-02-22,1989,Portland Trail Blazers,94,Detroit Pistons,105,0,N
1989-02-22,1989,Philadelphia 76ers,139,Miami Heat,108,0,N
1989-02-22,1989,Boston Celtics,99,Sacramento Kings,91,0,N
1989-02-22,1989,Golden State Warriors,118,San Antonio Spurs,107,0,N
1989-02-22,1989,Los Angeles Lakers,79,Utah Jazz,105,0,N
1989-02-23,1989,Indiana Pacers,97,Atlanta Hawks,100,0,N
1989-02-23,1989,Los Angeles Clippers,100,New Jersey Nets,111,0,N
1989-02-23,1989,Charlotte Hornets,114,New York Knicks,139,0,N
1989-02-24,1989,Milwaukee Bucks,112,Boston Celtics,125,0,N
1989-02-24,1989,Houston Rockets,97,Chicago Bulls,106,0,N
1989-02-24,1989,Portland Trail Blazers,91,Cleveland Cavaliers,128,0,N
1989-02-24,1989,Golden State Warriors,127,Dallas Mavericks,92,0,N
1989-02-24,1989,Utah Jazz,102,Denver Nuggets,121,0,N
1989-02-24,1989,San Antonio Spurs,93,Indiana Pacers,112,0,N
1989-02-24,1989,Sacramento Kings,103,Los Angeles Lakers,115,0,N
1989-02-24,1989,Los Angeles Clippers,91,Miami Heat,111,0,N
1989-02-24,1989,Philadelphia 76ers,95,Phoenix Suns,120,0,N
1989-02-24,1989,New York Knicks,127,Washington Bullets,130,0,N
1989-02-25,1989,Chicago Bulls,95,Atlanta Hawks,125,0,N
1989-02-25,1989,San Antonio Spurs,113,Charlotte Hornets,124,0,N
1989-02-25,1989,Washington Bullets,93,Dallas Mavericks,127,0,N
1989-02-25,1989,Houston Rockets,105,Milwaukee Bucks,121,0,N
1989-02-25,1989,Detroit Pistons,113,New Jersey Nets,95,0,N
1989-02-25,1989,Sacramento Kings,97,Seattle SuperSonics,94,0,N
1989-02-26,1989,Philadelphia 76ers,115,Denver Nuggets,122,0,N
1989-02-26,1989,Los Angeles Clippers,98,Detroit Pistons,110,0,N
1989-02-26,1989,Utah Jazz,89,Indiana Pacers,128,0,N
1989-02-26,1989,Phoenix Suns,122,Los Angeles Lakers,134,0,N
1989-02-26,1989,Portland Trail Blazers,124,Miami Heat,102,0,N
1989-02-26,1989,Boston Celtics,110,New York Knicks,122,0,N
1989-02-27,1989,Dallas Mavericks,83,Atlanta Hawks,105,0,N
1989-02-27,1989,Denver Nuggets,132,Golden State Warriors,141,0,N
1989-02-27,1989,Washington Bullets,104,Houston Rockets,98,0,N
1989-02-27,1989,San Antonio Spurs,96,Milwaukee Bucks,105,0,N
1989-02-27,1989,Utah Jazz,109,New Jersey Nets,96,0,N
1989-02-27,1989,Seattle SuperSonics,116,Sacramento Kings,107,0,N
1989-02-28,1989,Boston Celtics,112,Charlotte Hornets,87,0,N
1989-02-28,1989,San Antonio Spurs,102,Chicago Bulls,121,0,N
1989-02-28,1989,Detroit Pistons,99,Cleveland Cavaliers,115,0,N
1989-02-28,1989,Philadelphia 76ers,123,Los Angeles Clippers,105,0,N
1989-02-28,1989,Dallas Mavericks,111,Miami Heat,110,1,N
1989-02-28,1989,Phoenix Suns,134,Portland Trail Blazers,139,0,N
1989-02-28,1989,Indiana Pacers,108,Seattle SuperSonics,106,0,N
1989-03-01,1989,Atlanta Hawks,90,Boston Celtics,104,0,N
1989-03-01,1989,Utah Jazz,85,Detroit Pistons,96,0,N
1989-03-01,1989,Golden State Warriors,121,Los Angeles Lakers,142,0,N
1989-03-01,1989,New York Knicks,111,Milwaukee Bucks,121,0,N
1989-03-01,1989,Philadelphia 76ers,114,Sacramento Kings,111,0,N
1989-03-01,1989,New Jersey Nets,105,Washington Bullets,120,0,N
1989-03-02,1989,San Antonio Spurs,84,Cleveland Cavaliers,112,0,N
1989-03-02,1989,Houston Rockets,103,Denver Nuggets,113,0,N
1989-03-02,1989,Indiana Pacers,131,Golden State Warriors,127,1,N
1989-03-02,1989,Portland Trail Blazers,119,Los Angeles Clippers,113,0,N
1989-03-02,1989,Charlotte Hornets,103,New Jersey Nets,114,0,N
1989-03-02,1989,Miami Heat,123,New York Knicks,132,0,N
1989-03-02,1989,Sacramento Kings,90,Phoenix Suns,110,0,N
1989-03-03,1989,Charlotte Hornets,109,Atlanta Hawks,133,0,N
1989-03-03,1989,Dallas Mavericks,106,Boston Celtics,107,0,N
1989-03-03,1989,Milwaukee Bucks,96,Chicago Bulls,102,0,N
1989-03-03,1989,Cleveland Cavaliers,90,Detroit Pistons,96,0,N
1989-03-03,1989,Indiana Pacers,117,Los Angeles Lakers,139,0,N
1989-03-03,1989,Utah Jazz,107,Miami Heat,95,0,N
1989-03-03,1989,Philadelphia 76ers,121,Portland Trail Blazers,129,0,N
1989-03-03,1989,Houston Rockets,108,Seattle SuperSonics,118,0,N
1989-03-04,1989,Sacramento Kings,143,Golden State Warriors,155,0,N
1989-03-04,1989,Boston Celtics,95,New Jersey Nets,98,0,N
1989-03-04,1989,Chicago Bulls,104,New York Knicks,122,0,N
1989-03-04,1989,Los Angeles Clippers,91,Phoenix Suns,133,0,N
1989-03-04,1989,Denver Nuggets,89,San Antonio Spurs,106,0,N
1989-03-04,1989,Philadelphia 76ers,104,Seattle SuperSonics,118,0,N
1989-03-04,1989,Dallas Mavericks,105,Washington Bullets,119,0,N
1989-03-05,1989,Utah Jazz,85,Atlanta Hawks,83,0,N
1989-03-05,1989,Milwaukee Bucks,103,Cleveland Cavaliers,98,0,N
1989-03-05,1989,Los Angeles Lakers,83,Houston Rockets,88,0,N
1989-03-05,1989,Detroit Pistons,109,Miami Heat,100,0,N
1989-03-05,1989,Indiana Pacers,121,Portland Trail Blazers,118,1,N
1989-03-05,1989,Golden State Warriors,96,Sacramento Kings,110,0,N
1989-03-05,1989,Charlotte Hornets,101,Washington Bullets,114,0,N
1989-03-06,1989,New Jersey Nets,99,Dallas Mavericks,105,0,N
1989-03-06,1989,Denver Nuggets,112,Detroit Pistons,129,0,N
1989-03-06,1989,Phoenix Suns,110,Philadelphia 76ers,106,0,N
1989-03-07,1989,Los Angeles Lakers,106,Atlanta Hawks,97,0,N
1989-03-07,1989,Philadelphia 76ers,90,Chicago Bulls,88,0,N
1989-03-07,1989,Los Angeles Clippers,112,Golden State Warriors,138,0,N
1989-03-07,1989,Seattle SuperSonics,110,Indiana Pacers,92,0,N
1989-03-07,1989,Washington Bullets,101,Milwaukee Bucks,121,0,N
1989-03-07,1989,Phoenix Suns,119,New York Knicks,124,0,N
1989-03-07,1989,Cleveland Cavaliers,105,Sacramento Kings,95,0,N
1989-03-07,1989,Portland Trail Blazers,116,San Antonio Spurs,103,0,N
1989-03-08,1989,Chicago Bulls,95,Boston Celtics,104,0,N
1989-03-08,1989,Denver Nuggets,112,Charlotte Hornets,99,0,N
1989-03-08,1989,Portland Trail Blazers,92,Dallas Mavericks,99,0,N
1989-03-08,1989,Seattle SuperSonics,96,Detroit Pistons,112,0,N
1989-03-08,1989,Los Angeles Lakers,127,Miami Heat,87,0,N
1989-03-08,1989,Houston Rockets,80,Utah Jazz,117,0,N
1989-03-08,1989,Atlanta Hawks,111,Washington Bullets,119,0,N
1989-03-09,1989,Cleveland Cavaliers,114,Golden State Warriors,120,0,N
1989-03-09,1989,Sacramento Kings,96,Philadelphia 76ers,106,0,N
1989-03-09,1989,New Jersey Nets,98,San Antonio Spurs,112,0,N
1989-03-10,1989,Los Angeles Lakers,123,Charlotte Hornets,90,0,N
1989-03-10,1989,Dallas Mavericks,86,Houston Rockets,96,0,N
1989-03-10,1989,Phoenix Suns,116,Indiana Pacers,121,0,N
1989-03-10,1989,Cleveland Cavaliers,103,Los Angeles Clippers,105,0,N
1989-03-10,1989,Denver Nuggets,130,Miami Heat,131,2,N
1989-03-10,1989,Seattle SuperSonics,90,Milwaukee Bucks,102,0,N
1989-03-10,1989,Golden State Warriors,112,Utah Jazz,126,0,N
1989-03-10,1989,Sacramento Kings,97,Washington Bullets,114,0,N
1989-03-11,1989,Miami Heat,78,Atlanta Hawks,111,0,N
1989-03-11,1989,Seattle SuperSonics,88,Chicago Bulls,105,0,N
1989-03-11,1989,New Jersey Nets,94,Houston Rockets,124,0,N
1989-03-11,1989,Phoenix Suns,93,Milwaukee Bucks,100,0,N
1989-03-11,1989,Indiana Pacers,95,New York Knicks,114,0,N
1989-03-11,1989,Detroit Pistons,111,Philadelphia 76ers,106,0,N
1989-03-11,1989,Dallas Mavericks,90,San Antonio Spurs,97,0,N
1989-03-12,1989,Denver Nuggets,115,Boston Celtics,121,0,N
1989-03-12,1989,Sacramento Kings,114,Charlotte Hornets,105,0,N
1989-03-12,1989,Washington Bullets,104,Detroit Pistons,110,0,N
1989-03-12,1989,Los Angeles Lakers,126,Golden State Warriors,115,0,N
