DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2019-12-13,2020,New Orleans Pelicans,109,Philadelphia 76ers,116,0,N
2019-12-13,2020,Indiana Pacers,110,Atlanta Hawks,100,0,N
2019-12-13,2020,Charlotte Hornets,83,Chicago Bulls,73,0,N
2019-12-13,2020,Milwaukee Bucks,127,Memphis Grizzlies,114,0,N
2019-12-13,2020,Golden State Warriors,106,Utah Jazz,114,0,N
2019-12-13,2020,Los Angeles Clippers,124,Minnesota Timberwolves,117,0,N
2019-12-13,2020,New York Knicks,103,Sacramento Kings,101,0,N
2019-12-14,2020,San Antonio Spurs,121,Phoenix Suns,119,1,N
2019-12-14,2020,Brooklyn Nets,102,Toronto Raptors,110,0,N
2019-12-14,2020,Los Angeles Clippers,106,Chicago Bulls,109,0,N
2019-12-14,2020,Washington Wizards,111,Memphis Grizzlies,128,0,N
2019-12-14,2020,Miami Heat,122,Dallas Mavericks,118,1,N
2019-12-14,2020,Cleveland Cavaliers,108,Milwaukee Bucks,125,0,N
2019-12-14,2020,Oklahoma City Thunder,102,Denver Nuggets,110,0,N
2019-12-14,2020,Detroit Pistons,115,Houston Rockets,107,0,N
2019-12-15,2020,Orlando Magic,130,New Orleans Pelicans,119,0,N
2019-12-15,2020,Charlotte Hornets,85,Indiana Pacers,107,0,N
2019-12-15,2020,Los Angeles Lakers,101,Atlanta Hawks,96,0,N
2019-12-15,2020,Philadelphia 76ers,89,Brooklyn Nets,109,0,N
2019-12-15,2020,New York Knicks,105,Denver Nuggets,111,0,N
2019-12-15,2020,Sacramento Kings,100,Golden State Warriors,79,0,N
2019-12-16,2020,Washington Wizards,133,Detroit Pistons,119,0,N
2019-12-16,2020,Cleveland Cavaliers,113,Toronto Raptors,133,0,N
2019-12-16,2020,San Antonio Spurs,107,Houston Rockets,109,0,N
2019-12-16,2020,Miami Heat,111,Memphis Grizzlies,118,0,N
2019-12-16,2020,Dallas Mavericks,120,Milwaukee Bucks,116,0,N
2019-12-16,2020,Chicago Bulls,106,Oklahoma City Thunder,109,0,N
2019-12-16,2020,Portland Trail Blazers,111,Phoenix Suns,110,0,N
2019-12-17,2020,Sacramento Kings,102,Charlotte Hornets,110,0,N
2019-12-17,2020,Los Angeles Lakers,102,Indiana Pacers,105,0,N
2019-12-17,2020,Atlanta Hawks,120,New York Knicks,143,0,N
2019-12-17,2020,Brooklyn Nets,108,New Orleans Pelicans,101,1,N
2019-12-17,2020,Orlando Magic,102,Utah Jazz,109,0,N
2019-12-17,2020,Phoenix Suns,99,Los Angeles Clippers,120,0,N
2019-12-18,2020,Charlotte Hornets,98,Cleveland Cavaliers,100,0,N
2019-12-18,2020,Toronto Raptors,112,Detroit Pistons,99,0,N
2019-12-18,2020,Miami Heat,108,Philadelphia 76ers,104,0,N
2019-12-18,2020,Chicago Bulls,110,Washington Wizards,109,1,N
2019-12-18,2020,New Orleans Pelicans,107,Minnesota Timberwolves,99,0,N
2019-12-18,2020,Memphis Grizzlies,122,Oklahoma City Thunder,126,0,N
2019-12-18,2020,Orlando Magic,104,Denver Nuggets,113,0,N
2019-12-18,2020,Boston Celtics,109,Dallas Mavericks,103,0,N
2019-12-18,2020,Golden State Warriors,112,Portland Trail Blazers,122,0,N
2019-12-19,2020,Utah Jazz,111,Atlanta Hawks,106,0,N
2019-12-19,2020,Los Angeles Lakers,104,Milwaukee Bucks,111,0,N
2019-12-19,2020,Brooklyn Nets,105,San Antonio Spurs,118,0,N
2019-12-19,2020,Houston Rockets,122,Los Angeles Clippers,117,0,N
2019-12-20,2020,Memphis Grizzlies,107,Cleveland Cavaliers,114,0,N
2019-12-20,2020,Sacramento Kings,105,Indiana Pacers,119,0,N
2019-12-20,2020,Detroit Pistons,93,Boston Celtics,114,0,N
2019-12-20,2020,Washington Wizards,118,Toronto Raptors,122,0,N
2019-12-20,2020,New York Knicks,114,Miami Heat,129,0,N
2019-12-20,2020,Phoenix Suns,108,Oklahoma City Thunder,126,0,N
2019-12-20,2020,Dallas Mavericks,117,Philadelphia 76ers,98,0,N
2019-12-20,2020,Minnesota Timberwolves,100,Denver Nuggets,109,0,N
2019-12-20,2020,Orlando Magic,103,Portland Trail Blazers,118,0,N
2019-12-20,2020,New Orleans Pelicans,102,Golden State Warriors,106,0,N
2019-12-21,2020,Utah Jazz,114,Charlotte Hornets,107,0,N
2019-12-21,2020,Atlanta Hawks,112,Brooklyn Nets,122,0,N
2019-12-21,2020,Chicago Bulls,119,Detroit Pistons,107,0,N
2019-12-21,2020,Washington Wizards,108,Philadelphia 76ers,125,0,N
2019-12-21,2020,Milwaukee Bucks,123,New York Knicks,102,0,N
2019-12-21,2020,Sacramento Kings,115,Memphis Grizzlies,119,0,N
2019-12-21,2020,Los Angeles Clippers,134,San Antonio Spurs,109,0,N
2019-12-21,2020,Houston Rockets,139,Phoenix Suns,125,0,N
2019-12-21,2020,Minnesota Timberwolves,106,Portland Trail Blazers,113,0,N
2019-12-22,2020,Dallas Mavericks,107,Toronto Raptors,110,0,N
2019-12-22,2020,Charlotte Hornets,93,Boston Celtics,119,0,N
2019-12-22,2020,Indiana Pacers,89,Milwaukee Bucks,117,0,N
2019-12-22,2020,Los Angeles Clippers,112,Oklahoma City Thunder,118,0,N
2019-12-22,2020,Denver Nuggets,128,Los Angeles Lakers,104,0,N
2019-12-23,2020,Atlanta Hawks,118,Cleveland Cavaliers,121,0,N
2019-12-23,2020,Philadelphia 76ers,125,Detroit Pistons,109,0,N
2019-12-23,2020,Toronto Raptors,115,Indiana Pacers,120,1,N
2019-12-23,2020,Washington Wizards,121,New York Knicks,115,0,N
2019-12-23,2020,Chicago Bulls,95,Orlando Magic,103,0,N
2019-12-23,2020,Utah Jazz,104,Miami Heat,107,0,N
2019-12-23,2020,San Antonio Spurs,145,Memphis Grizzlies,115,0,N
2019-12-23,2020,Denver Nuggets,113,Phoenix Suns,111,0,N
2019-12-23,2020,New Orleans Pelicans,102,Portland Trail Blazers,94,0,N
2019-12-23,2020,Houston Rockets,113,Sacramento Kings,104,0,N
2019-12-23,2020,Minnesota Timberwolves,104,Golden State Warriors,113,0,N
2019-12-25,2020,Boston Celtics,118,Toronto Raptors,102,0,N
2019-12-25,2020,Milwaukee Bucks,109,Philadelphia 76ers,121,0,N
2019-12-25,2020,Houston Rockets,104,Golden State Warriors,116,0,N
2019-12-25,2020,Los Angeles Clippers,111,Los Angeles Lakers,106,0,N
2019-12-25,2020,New Orleans Pelicans,112,Denver Nuggets,100,0,N
2019-12-26,2020,Washington Wizards,102,Detroit Pistons,132,0,N
2019-12-26,2020,New York Knicks,94,Brooklyn Nets,82,0,N
2019-12-26,2020,San Antonio Spurs,98,Dallas Mavericks,102,0,N
2019-12-26,2020,Memphis Grizzlies,110,Oklahoma City Thunder,97,0,N
2019-12-26,2020,Minnesota Timberwolves,105,Sacramento Kings,104,2,N
2019-12-26,2020,Portland Trail Blazers,115,Utah Jazz,121,0,N
2019-12-27,2020,Cleveland Cavaliers,117,Boston Celtics,129,0,N
2019-12-27,2020,Oklahoma City Thunder,104,Charlotte Hornets,102,1,N
2019-12-27,2020,Philadelphia 76ers,97,Orlando Magic,98,0,N
2019-12-27,2020,Milwaukee Bucks,112,Atlanta Hawks,86,0,N
2019-12-27,2020,Indiana Pacers,112,Miami Heat,113,0,N
2019-12-27,2020,Phoenix Suns,96,Golden State Warriors,105,0,N
2019-12-28,2020,Memphis Grizzlies,110,Denver Nuggets,119,0,N
2019-12-28,2020,Toronto Raptors,113,Boston Celtics,97,0,N
2019-12-28,2020,Indiana Pacers,98,New Orleans Pelicans,120,0,N
2019-12-28,2020,Atlanta Hawks,81,Chicago Bulls,116,0,N
2019-12-28,2020,Brooklyn Nets,98,Houston Rockets,108,0,N
2019-12-28,2020,Philadelphia 76ers,116,Miami Heat,117,1,N
2019-12-28,2020,Cleveland Cavaliers,94,Minnesota Timberwolves,88,0,N
2019-12-28,2020,New York Knicks,107,Washington Wizards,100,0,N
2019-12-28,2020,Dallas Mavericks,141,Golden State Warriors,121,0,N
2019-12-28,2020,Orlando Magic,100,Milwaukee Bucks,111,0,N
2019-12-28,2020,Detroit Pistons,109,San Antonio Spurs,136,0,N
2019-12-28,2020,Phoenix Suns,112,Sacramento Kings,110,0,N
2019-12-28,2020,Los Angeles Lakers,128,Portland Trail Blazers,120,0,N
2019-12-28,2020,Utah Jazz,120,Los Angeles Clippers,107,0,N
2019-12-29,2020,Oklahoma City Thunder,98,Toronto Raptors,97,0,N
2019-12-29,2020,Sacramento Kings,115,Denver Nuggets,120,0,N
2019-12-29,2020,Charlotte Hornets,104,Memphis Grizzlies,117,0,N
2019-12-29,2020,Houston Rockets,112,New Orleans Pelicans,127,0,N
2019-12-29,2020,Dallas Mavericks,95,Los Angeles Lakers,108,0,N
2019-12-30,2020,Atlanta Hawks,101,Orlando Magic,93,0,N
2019-12-30,2020,Miami Heat,105,Washington Wizards,123,0,N
2019-12-30,2020,Milwaukee Bucks,123,Chicago Bulls,102,0,N
2019-12-30,2020,Brooklyn Nets,115,Minnesota Timberwolves,122,1,N
2019-12-30,2020,Detroit Pistons,81,Utah Jazz,104,0,N
2019-12-30,2020,Phoenix Suns,122,Portland Trail Blazers,116,0,N
2019-12-31,2020,Boston Celtics,109,Charlotte Hornets,92,0,N
2019-12-31,2020,Philadelphia 76ers,97,Indiana Pacers,115,0,N
2019-12-31,2020,Los Angeles Clippers,105,Sacramento Kings,87,0,N
2019-12-31,2020,Denver Nuggets,104,Houston Rockets,130,0,N
2019-12-31,2020,Golden State Warriors,113,San Antonio Spurs,117,1,N
2019-12-31,2020,Cleveland Cavaliers,97,Toronto Raptors,117,0,N
2019-12-31,2020,Dallas Mavericks,101,Oklahoma City Thunder,106,0,N
2020-01-01,2020,Orlando Magic,122,Washington Wizards,101,0,N
2020-01-01,2020,Portland Trail Blazers,93,New York Knicks,117,0,N
2020-01-01,2020,Minnesota Timberwolves,104,Milwaukee Bucks,106,0,N
2020-01-01,2020,Phoenix Suns,107,Los Angeles Lakers,117,0,N
2020-01-02,2020,Charlotte Hornets,109,Cleveland Cavaliers,106,0,N
2020-01-02,2020,Denver Nuggets,124,Indiana Pacers,116,0,N
2020-01-02,2020,Toronto Raptors,76,Miami Heat,84,0,N
2020-01-02,2020,Utah Jazz,102,Chicago Bulls,98,0,N
2020-01-02,2020,Golden State Warriors,84,Minnesota Timberwolves,99,0,N
2020-01-02,2020,Brooklyn Nets,111,Dallas Mavericks,123,0,N
2020-01-02,2020,Oklahoma City Thunder,109,San Antonio Spurs,103,0,N
2020-01-02,2020,Memphis Grizzlies,123,Sacramento Kings,128,0,N
2020-01-02,2020,Detroit Pistons,112,Los Angeles Clippers,126,0,N
2020-01-03,2020,Atlanta Hawks,106,Boston Celtics,109,0,N
2020-01-03,2020,Miami Heat,85,Orlando Magic,105,0,N
2020-01-03,2020,Portland Trail Blazers,122,Washington Wizards,103,0,N
2020-01-03,2020,Philadelphia 76ers,108,Houston Rockets,118,0,N
2020-01-03,2020,New York Knicks,112,Phoenix Suns,120,0,N
2020-01-03,2020,New Orleans Pelicans,113,Los Angeles Lakers,123,0,N
2020-01-04,2020,Memphis Grizzlies,140,Los Angeles Clippers,114,0,N
2020-01-04,2020,Toronto Raptors,121,Brooklyn Nets,102,0,N
2020-01-04,2020,Utah Jazz,109,Orlando Magic,96,0,N
2020-01-04,2020,Indiana Pacers,111,Atlanta Hawks,116,0,N
2020-01-04,2020,Oklahoma City Thunder,121,Cleveland Cavaliers,106,0,N
2020-01-04,2020,Boston Celtics,111,Chicago Bulls,104,0,N
2020-01-04,2020,Denver Nuggets,114,Washington Wizards,128,0,N
2020-01-04,2020,Charlotte Hornets,123,Dallas Mavericks,120,1,N
2020-01-04,2020,Detroit Pistons,111,Golden State Warriors,104,0,N
2020-01-04,2020,San Antonio Spurs,118,Milwaukee Bucks,127,0,N
2020-01-04,2020,New Orleans Pelicans,117,Sacramento Kings,115,0,N
2020-01-05,2020,New York Knicks,132,Los Angeles Clippers,135,0,N
2020-01-05,2020,Portland Trail Blazers,111,Miami Heat,122,0,N
2020-01-05,2020,Minnesota Timberwolves,118,Cleveland Cavaliers,103,0,N
2020-01-05,2020,Memphis Grizzlies,121,Phoenix Suns,114,0,N
2020-01-05,2020,Detroit Pistons,99,Los Angeles Lakers,106,0,N
2020-01-06,2020,Indiana Pacers,115,Charlotte Hornets,104,0,N
2020-01-06,2020,Brooklyn Nets,89,Orlando Magic,101,0,N
2020-01-06,2020,Oklahoma City Thunder,113,Philadelphia 76ers,120,0,N
2020-01-06,2020,Boston Celtics,94,Washington Wizards,99,0,N
2020-01-06,2020,Denver Nuggets,123,Atlanta Hawks,115,0,N
2020-01-06,2020,Utah Jazz,128,New Orleans Pelicans,126,0,N
2020-01-06,2020,Chicago Bulls,110,Dallas Mavericks,118,0,N
2020-01-06,2020,Milwaukee Bucks,104,San Antonio Spurs,126,0,N
2020-01-06,2020,Golden State Warriors,98,Sacramento Kings,111,0,N
2020-01-07,2020,Detroit Pistons,115,Cleveland Cavaliers,113,0,N
2020-01-07,2020,Portland Trail Blazers,101,Toronto Raptors,99,0,N
2020-01-07,2020,Oklahoma City Thunder,111,Brooklyn Nets,103,1,N
2020-01-07,2020,Minnesota Timberwolves,112,Memphis Grizzlies,119,0,N
2020-01-07,2020,Sacramento Kings,114,Phoenix Suns,103,0,N
2020-01-07,2020,New York Knicks,87,Los Angeles Lakers,117,0,N
2020-01-08,2020,San Antonio Spurs,129,Boston Celtics,114,0,N
2020-01-08,2020,Toronto Raptors,112,Charlotte Hornets,110,1,N
2020-01-08,2020,Miami Heat,122,Indiana Pacers,108,0,N
2020-01-08,2020,Washington Wizards,89,Orlando Magic,123,0,N
2020-01-08,2020,Houston Rockets,122,Atlanta Hawks,115,0,N
2020-01-08,2020,Denver Nuggets,107,Dallas Mavericks,106,0,N
2020-01-08,2020,Chicago Bulls,108,New Orleans Pelicans,123,0,N
2020-01-08,2020,New York Knicks,104,Utah Jazz,128,0,N
2020-01-08,2020,Milwaukee Bucks,107,Golden State Warriors,98,0,N
2020-01-09,2020,Cleveland Cavaliers,115,Detroit Pistons,112,1,N
2020-01-09,2020,Boston Celtics,98,Philadelphia 76ers,109,0,N
2020-01-09,2020,Portland Trail Blazers,102,Minnesota Timberwolves,116,0,N
2020-01-09,2020,Houston Rockets,92,Oklahoma City Thunder,113,0,N
2020-01-10,2020,Atlanta Hawks,101,Washington Wizards,111,0,N
2020-01-10,2020,New Orleans Pelicans,123,New York Knicks,111,0,N
2020-01-10,2020,Miami Heat,113,Brooklyn Nets,117,0,N
2020-01-10,2020,Indiana Pacers,116,Chicago Bulls,105,0,N
2020-01-10,2020,San Antonio Spurs,121,Memphis Grizzlies,134,0,N
2020-01-10,2020,Orlando Magic,94,Phoenix Suns,98,0,N
2020-01-10,2020,Charlotte Hornets,92,Utah Jazz,109,0,N
2020-01-10,2020,Los Angeles Lakers,129,Dallas Mavericks,114,0,N
2020-01-10,2020,Milwaukee Bucks,127,Sacramento Kings,106,0,N
2020-01-10,2020,Golden State Warriors,100,Los Angeles Clippers,109,0,N
2020-01-11,2020,Minnesota Timberwolves,109,Houston Rockets,139,0,N
2020-01-11,2020,New Orleans Pelicans,105,Boston Celtics,140,0,N
2020-01-11,2020,Chicago Bulls,108,Detroit Pistons,99,0,N
2020-01-11,2020,Los Angeles Lakers,125,Oklahoma City Thunder,110,0,N
2020-01-11,2020,Philadelphia 76ers,91,Dallas Mavericks,109,0,N
2020-01-11,2020,Cleveland Cavaliers,111,Denver Nuggets,103,0,N
2020-01-11,2020,Milwaukee Bucks,122,Portland Trail Blazers,101,0,N
2020-01-12,2020,Miami Heat,121,New York Knicks,124,0,N
2020-01-12,2020,Utah Jazz,127,Washington Wizards,116,0,N
2020-01-12,2020,Atlanta Hawks,86,Brooklyn Nets,108,0,N
2020-01-12,2020,Golden State Warriors,102,Memphis Grizzlies,122,0,N
2020-01-12,2020,San Antonio Spurs,105,Toronto Raptors,104,0,N
2020-01-12,2020,Los Angeles Clippers,104,Denver Nuggets,114,0,N
2020-01-12,2020,Charlotte Hornets,92,Phoenix Suns,100,0,N
2020-01-13,2020,New Orleans Pelicans,117,Detroit Pistons,110,1,N
2020-01-13,2020,Philadelphia 76ers,95,Indiana Pacers,101,0,N
2020-01-13,2020,Chicago Bulls,101,Boston Celtics,113,0,N
2020-01-13,2020,Oklahoma City Thunder,117,Minnesota Timberwolves,104,0,N
2020-01-13,2020,Charlotte Hornets,112,Portland Trail Blazers,115,0,N
2020-01-13,2020,Orlando Magic,114,Sacramento Kings,112,0,N
2020-01-13,2020,Cleveland Cavaliers,99,Los Angeles Lakers,128,0,N
2020-01-14,2020,Phoenix Suns,110,Atlanta Hawks,123,0,N
2020-01-14,2020,Utah Jazz,118,Brooklyn Nets,107,0,N
2020-01-14,2020,Houston Rockets,110,Memphis Grizzlies,121,0,N
2020-01-14,2020,New York Knicks,102,Milwaukee Bucks,128,0,N
2020-01-14,2020,Dallas Mavericks,124,Golden State Warriors,97,0,N
2020-01-14,2020,Cleveland Cavaliers,103,Los Angeles Clippers,128,0,N
2020-01-15,2020,Detroit Pistons,116,Boston Celtics,103,0,N
2020-01-15,2020,Brooklyn Nets,106,Philadelphia 76ers,117,0,N
2020-01-15,2020,San Antonio Spurs,100,Miami Heat,106,0,N
2020-01-15,2020,Washington Wizards,106,Chicago Bulls,115,0,N
2020-01-15,2020,Indiana Pacers,104,Minnesota Timberwolves,99,0,N
2020-01-15,2020,Toronto Raptors,130,Oklahoma City Thunder,121,0,N
2020-01-15,2020,Charlotte Hornets,86,Denver Nuggets,100,0,N
2020-01-15,2020,Portland Trail Blazers,117,Houston Rockets,107,0,N
2020-01-15,2020,Dallas Mavericks,127,Sacramento Kings,123,0,N
2020-01-15,2020,Orlando Magic,119,Los Angeles Lakers,118,0,N
2020-01-16,2020,Phoenix Suns,121,New York Knicks,98,0,N
2020-01-16,2020,Boston Celtics,123,Milwaukee Bucks,128,0,N
2020-01-16,2020,Utah Jazz,132,New Orleans Pelicans,138,1,N
2020-01-16,2020,Denver Nuggets,134,Golden State Warriors,131,1,N
2020-01-16,2020,Orlando Magic,95,Los Angeles Clippers,122,0,N
2020-01-17,2020,Minnesota Timberwolves,114,Indiana Pacers,116,0,N
2020-01-17,2020,Chicago Bulls,89,Philadelphia 76ers,100,0,N
2020-01-17,2020,Washington Wizards,111,Toronto Raptors,140,0,N
2020-01-17,2020,Cleveland Cavaliers,109,Memphis Grizzlies,113,0,N
2020-01-17,2020,Miami Heat,115,Oklahoma City Thunder,108,0,N
2020-01-17,2020,Atlanta Hawks,121,San Antonio Spurs,120,0,N
2020-01-17,2020,Portland Trail Blazers,112,Dallas Mavericks,120,0,N
2020-01-18,2020,Los Angeles Clippers,133,New Orleans Pelicans,130,0,N
2020-01-18,2020,Milwaukee Bucks,117,Brooklyn Nets,97,0,N
2020-01-18,2020,Phoenix Suns,123,Boston Celtics,119,0,N
2020-01-18,2020,Detroit Pistons,136,Atlanta Hawks,103,0,N
2020-01-18,2020,Philadelphia 76ers,90,New York Knicks,87,0,N
2020-01-18,2020,Cleveland Cavaliers,116,Chicago Bulls,118,0,N
2020-01-18,2020,Toronto Raptors,122,Minnesota Timberwolves,112,0,N
2020-01-18,2020,Orlando Magic,95,Golden State Warriors,109,0,N
2020-01-18,2020,Los Angeles Lakers,124,Houston Rockets,115,0,N
2020-01-18,2020,Portland Trail Blazers,106,Oklahoma City Thunder,119,0,N
2020-01-18,2020,Sacramento Kings,101,Utah Jazz,123,0,N
2020-01-19,2020,Miami Heat,102,San Antonio Spurs,107,0,N
2020-01-19,2020,Indiana Pacers,115,Denver Nuggets,107,0,N
2020-01-20,2020,Detroit Pistons,100,Washington Wizards,106,0,N
2020-01-20,2020,Toronto Raptors,122,Atlanta Hawks,117,0,N
2020-01-20,2020,Philadelphia 76ers,117,Brooklyn Nets,111,0,N
2020-01-20,2020,Orlando Magic,106,Charlotte Hornets,83,0,N
2020-01-20,2020,New York Knicks,106,Cleveland Cavaliers,86,0,N
2020-01-20,2020,Oklahoma City Thunder,112,Houston Rockets,107,0,N
2020-01-20,2020,New Orleans Pelicans,126,Memphis Grizzlies,116,0,N
2020-01-20,2020,Sacramento Kings,113,Miami Heat,118,1,N
2020-01-20,2020,Chicago Bulls,98,Milwaukee Bucks,111,0,N
2020-01-20,2020,Los Angeles Lakers,107,Boston Celtics,139,0,N
2020-01-20,2020,Denver Nuggets,107,Minnesota Timberwolves,100,0,N
2020-01-20,2020,San Antonio Spurs,120,Phoenix Suns,118,0,N
2020-01-20,2020,Indiana Pacers,88,Utah Jazz,118,0,N
2020-01-20,2020,Golden State Warriors,124,Portland Trail Blazers,129,1,N
2020-01-21,2020,Los Angeles Clippers,110,Dallas Mavericks,107,0,N
2020-01-22,2020,Sacramento Kings,106,Detroit Pistons,127,0,N
2020-01-22,2020,Oklahoma City Thunder,120,Orlando Magic,114,0,N
2020-01-22,2020,Philadelphia 76ers,95,Toronto Raptors,107,0,N
2020-01-22,2020,Los Angeles Clippers,95,Atlanta Hawks,102,0,N
2020-01-22,2020,Memphis Grizzlies,95,Boston Celtics,119,0,N
2020-01-22,2020,Washington Wizards,129,Miami Heat,134,1,N
2020-01-22,2020,Los Angeles Lakers,100,New York Knicks,92,0,N
2020-01-22,2020,Minnesota Timberwolves,110,Chicago Bulls,117,0,N
2020-01-22,2020,Denver Nuggets,105,Houston Rockets,121,0,N
2020-01-22,2020,Indiana Pacers,112,Phoenix Suns,87,0,N
2020-01-22,2020,San Antonio Spurs,121,New Orleans Pelicans,117,0,N
2020-01-22,2020,Utah Jazz,129,Golden State Warriors,96,0,N
2020-01-23,2020,Washington Wizards,124,Cleveland Cavaliers,112,0,N
2020-01-23,2020,Los Angeles Lakers,128,Brooklyn Nets,113,0,N
2020-01-23,2020,Dallas Mavericks,133,Portland Trail Blazers,125,0,N
2020-01-24,2020,Milwaukee Bucks,116,Charlotte Hornets,103,0,N
2020-01-24,2020,Memphis Grizzlies,125,Detroit Pistons,112,0,N
2020-01-24,2020,Boston Celtics,109,Orlando Magic,98,0,N
2020-01-24,2020,Toronto Raptors,118,New York Knicks,112,0,N
2020-01-24,2020,Sacramento Kings,98,Chicago Bulls,81,0,N
2020-01-24,2020,Los Angeles Clippers,122,Miami Heat,117,0,N
2020-01-24,2020,Houston Rockets,131,Minnesota Timberwolves,124,0,N
2020-01-24,2020,Denver Nuggets,113,New Orleans Pelicans,106,0,N
2020-01-24,2020,Atlanta Hawks,111,Oklahoma City Thunder,140,0,N
2020-01-24,2020,Phoenix Suns,103,San Antonio Spurs,99,0,N
2020-01-24,2020,Indiana Pacers,129,Golden State Warriors,118,0,N
2020-01-25,2020,Dallas Mavericks,107,Utah Jazz,112,0,N
2020-01-25,2020,Brooklyn Nets,121,Detroit Pistons,111,1,N
2020-01-25,2020,Chicago Bulls,118,Cleveland Cavaliers,106,0,N
2020-01-25,2020,Oklahoma City Thunder,113,Minnesota Timberwolves,104,0,N
2020-01-25,2020,Los Angeles Lakers,91,Philadelphia 76ers,108,0,N
2020-01-26,2020,Houston Rockets,110,Denver Nuggets,117,0,N
2020-01-26,2020,Toronto Raptors,110,San Antonio Spurs,106,0,N
2020-01-26,2020,Washington Wizards,133,Atlanta Hawks,152,0,N
2020-01-26,2020,Phoenix Suns,109,Memphis Grizzlies,114,0,N
2020-01-26,2020,Boston Celtics,108,New Orleans Pelicans,123,0,N
2020-01-26,2020,Brooklyn Nets,97,New York Knicks,110,0,N
2020-01-26,2020,Los Angeles Clippers,112,Orlando Magic,97,0,N
2020-01-26,2020,Indiana Pacers,129,Portland Trail Blazers,139,0,N
2020-01-27,2020,Cleveland Cavaliers,115,Detroit Pistons,100,0,N
2020-01-27,2020,Orlando Magic,92,Miami Heat,113,0,N
2020-01-27,2020,San Antonio Spurs,109,Chicago Bulls,110,0,N
2020-01-27,2020,Sacramento Kings,133,Minnesota Timberwolves,129,1,N
2020-01-27,2020,Dallas Mavericks,107,Oklahoma City Thunder,97,0,N
2020-01-27,2020,Houston Rockets,126,Utah Jazz,117,0,N
2020-01-28,2020,New York Knicks,92,Charlotte Hornets,97,0,N
2020-01-28,2020,Golden State Warriors,104,Philadelphia 76ers,115,0,N
2020-01-28,2020,New Orleans Pelicans,125,Cleveland Cavaliers,111,0,N
2020-01-28,2020,Atlanta Hawks,114,Toronto Raptors,130,0,N
2020-01-28,2020,Denver Nuggets,96,Memphis Grizzlies,104,0,N
2020-01-28,2020,Boston Celtics,109,Miami Heat,101,0,N
2020-01-28,2020,Washington Wizards,131,Milwaukee Bucks,151,0,N
2020-01-28,2020,Phoenix Suns,133,Dallas Mavericks,104,0,N
2020-01-29,2020,Chicago Bulls,106,Indiana Pacers,115,1,N
2020-01-29,2020,Detroit Pistons,115,Brooklyn Nets,125,0,N
2020-01-29,2020,Memphis Grizzlies,127,New York Knicks,106,0,N
2020-01-29,2020,Utah Jazz,120,San Antonio Spurs,127,0,N
2020-01-29,2020,Houston Rockets,112,Portland Trail Blazers,125,0,N
2020-01-29,2020,Oklahoma City Thunder,120,Sacramento Kings,100,0,N
2020-01-30,2020,Toronto Raptors,115,Cleveland Cavaliers,109,0,N
2020-01-30,2020,Charlotte Hornets,107,Washington Wizards,121,0,N
2020-01-30,2020,Philadelphia 76ers,117,Atlanta Hawks,127,0,N
2020-01-30,2020,Golden State Warriors,104,Boston Celtics,119,0,N
2020-01-30,2020,Utah Jazz,100,Denver Nuggets,106,0,N
2020-01-30,2020,Sacramento Kings,124,Los Angeles Clippers,103,0,N
2020-01-31,2020,Toronto Raptors,105,Detroit Pistons,92,0,N
2020-01-31,2020,Chicago Bulls,118,Brooklyn Nets,133,0,N
2020-01-31,2020,Dallas Mavericks,121,Houston Rockets,128,0,N
2020-01-31,2020,Memphis Grizzlies,111,New Orleans Pelicans,139,0,N
2020-01-31,2020,Denver Nuggets,127,Milwaukee Bucks,115,0,N
2020-01-31,2020,Oklahoma City Thunder,111,Phoenix Suns,107,0,N
2020-01-31,2020,Portland Trail Blazers,127,Los Angeles Lakers,119,0,N
2020-02-01,2020,Minnesota Timberwolves,106,Los Angeles Clippers,118,0,N
2020-02-01,2020,New York Knicks,92,Indiana Pacers,85,0,N
2020-02-01,2020,Miami Heat,102,Orlando Magic,89,0,N
2020-02-01,2020,Golden State Warriors,131,Cleveland Cavaliers,112,0,N
2020-02-01,2020,Brooklyn Nets,107,Washington Wizards,113,0,N
2020-02-01,2020,Philadelphia 76ers,95,Boston Celtics,116,0,N
2020-02-01,2020,Atlanta Hawks,100,Dallas Mavericks,123,0,N
2020-02-01,2020,Charlotte Hornets,90,San Antonio Spurs,114,0,N
2020-02-01,2020,Los Angeles Lakers,129,Sacramento Kings,113,0,N
2020-02-01,2020,Utah Jazz,107,Portland Trail Blazers,124,0,N
2020-02-02,2020,Denver Nuggets,123,Detroit Pistons,128,1,N
2020-02-02,2020,New Orleans Pelicans,109,Houston Rockets,117,0,N
2020-02-02,2020,Phoenix Suns,108,Milwaukee Bucks,129,0,N
2020-02-02,2020,Chicago Bulls,102,Toronto Raptors,129,0,N
2020-02-03,2020,Orlando Magic,112,Charlotte Hornets,100,0,N
2020-02-03,2020,New York Knicks,139,Cleveland Cavaliers,134,1,N
2020-02-03,2020,Dallas Mavericks,112,Indiana Pacers,103,0,N
2020-02-03,2020,Golden State Warriors,125,Washington Wizards,117,0,N
2020-02-03,2020,Boston Celtics,123,Atlanta Hawks,115,0,N
2020-02-03,2020,Phoenix Suns,97,Brooklyn Nets,119,0,N
2020-02-03,2020,Philadelphia 76ers,106,Miami Heat,137,0,N
