DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1980-03-05,1980,Los Angeles Lakers,117,Kansas City Kings,101,0,N
1980-03-05,1980,Indiana Pacers,113,Philadelphia 76ers,120,0,N
1980-03-05,1980,Seattle SuperSonics,111,Phoenix Suns,127,0,N
1980-03-06,1980,Portland Trail Blazers,110,Utah Jazz,117,0,N
1980-03-06,1980,New Jersey Nets,122,Washington Bullets,96,0,N
1980-03-07,1980,Philadelphia 76ers,92,Boston Celtics,111,0,N
1980-03-07,1980,Washington Bullets,106,Detroit Pistons,105,0,N
1980-03-07,1980,Atlanta Hawks,99,Indiana Pacers,94,0,N
1980-03-07,1980,Cleveland Cavaliers,111,Kansas City Kings,104,0,N
1980-03-07,1980,Chicago Bulls,99,Los Angeles Lakers,101,0,N
1980-03-07,1980,Houston Rockets,111,New Jersey Nets,110,2,N
1980-03-07,1980,Utah Jazz,94,Phoenix Suns,110,0,N
1980-03-07,1980,Denver Nuggets,104,Portland Trail Blazers,113,0,N
1980-03-07,1980,New York Knicks,118,San Antonio Spurs,112,0,N
1980-03-08,1980,Seattle SuperSonics,104,Denver Nuggets,97,0,N
1980-03-08,1980,Milwaukee Bucks,105,Golden State Warriors,80,0,N
1980-03-08,1980,Atlanta Hawks,97,Houston Rockets,79,0,N
1980-03-08,1980,Detroit Pistons,104,New York Knicks,110,0,N
1980-03-08,1980,San Diego Clippers,113,Utah Jazz,98,0,N
1980-03-09,1980,New York Knicks,92,Atlanta Hawks,98,0,N
1980-03-09,1980,Washington Bullets,133,Boston Celtics,128,1,N
1980-03-09,1980,Cleveland Cavaliers,113,Indiana Pacers,107,0,N
1980-03-09,1980,Seattle SuperSonics,93,Kansas City Kings,113,0,N
1980-03-09,1980,Detroit Pistons,100,New Jersey Nets,140,0,N
1980-03-09,1980,Chicago Bulls,103,Phoenix Suns,113,1,N
1980-03-09,1980,Los Angeles Lakers,121,Portland Trail Blazers,142,0,N
1980-03-09,1980,Philadelphia 76ers,134,San Antonio Spurs,118,0,N
1980-03-09,1980,Golden State Warriors,125,San Diego Clippers,107,0,N
1980-03-11,1980,Philadelphia 76ers,102,Atlanta Hawks,97,1,N
1980-03-11,1980,Kansas City Kings,98,Chicago Bulls,100,0,N
1980-03-11,1980,New Jersey Nets,119,Cleveland Cavaliers,122,0,N
1980-03-11,1980,Golden State Warriors,87,Denver Nuggets,96,0,N
1980-03-11,1980,Boston Celtics,108,Indiana Pacers,114,0,N
1980-03-11,1980,Houston Rockets,109,New York Knicks,129,0,N
1980-03-11,1980,Los Angeles Lakers,123,San Diego Clippers,106,0,N
1980-03-11,1980,San Antonio Spurs,111,Washington Bullets,104,0,N
1980-03-12,1980,Houston Rockets,105,Boston Celtics,121,0,N
1980-03-12,1980,New Jersey Nets,137,Detroit Pistons,119,0,N
1980-03-12,1980,Phoenix Suns,122,Golden State Warriors,113,0,N
1980-03-12,1980,Portland Trail Blazers,94,Los Angeles Lakers,102,0,N
1980-03-12,1980,Seattle SuperSonics,103,Milwaukee Bucks,112,0,N
1980-03-12,1980,Washington Bullets,98,Philadelphia 76ers,105,0,N
1980-03-13,1980,Indiana Pacers,107,New York Knicks,100,0,N
1980-03-13,1980,Denver Nuggets,102,San Diego Clippers,116,0,N
1980-03-14,1980,Boston Celtics,87,Atlanta Hawks,88,0,N
1980-03-14,1980,Seattle SuperSonics,122,Chicago Bulls,101,0,N
1980-03-14,1980,San Antonio Spurs,113,Detroit Pistons,102,0,N
1980-03-14,1980,Philadelphia 76ers,94,Indiana Pacers,104,0,N
1980-03-14,1980,Denver Nuggets,126,Los Angeles Lakers,132,0,N
1980-03-14,1980,Portland Trail Blazers,110,Milwaukee Bucks,120,0,N
1980-03-14,1980,Houston Rockets,85,Washington Bullets,92,0,N
1980-03-15,1980,Portland Trail Blazers,108,Chicago Bulls,110,0,N
1980-03-15,1980,San Antonio Spurs,98,Cleveland Cavaliers,100,0,N
1980-03-15,1980,Boston Celtics,123,New York Knicks,120,0,N
1980-03-15,1980,Phoenix Suns,109,San Diego Clippers,120,0,N
1980-03-16,1980,Indiana Pacers,90,Atlanta Hawks,95,0,N
1980-03-16,1980,Philadelphia 76ers,109,Cleveland Cavaliers,123,0,N
1980-03-16,1980,San Diego Clippers,107,Denver Nuggets,127,0,N
1980-03-16,1980,Houston Rockets,102,Detroit Pistons,99,0,N
1980-03-16,1980,Utah Jazz,103,Golden State Warriors,115,0,N
1980-03-16,1980,Phoenix Suns,106,Los Angeles Lakers,128,0,N
1980-03-16,1980,Kansas City Kings,121,Milwaukee Bucks,128,0,N
1980-03-16,1980,San Antonio Spurs,120,New Jersey Nets,107,0,N
1980-03-16,1980,New York Knicks,133,Washington Bullets,124,0,N
1980-03-17,1980,Boston Celtics,117,New Jersey Nets,92,0,N
1980-03-17,1980,Detroit Pistons,109,Philadelphia 76ers,123,0,N
1980-03-18,1980,Indiana Pacers,102,Boston Celtics,114,0,N
1980-03-18,1980,Utah Jazz,94,Denver Nuggets,96,0,N
1980-03-18,1980,Cleveland Cavaliers,108,Detroit Pistons,107,1,N
1980-03-18,1980,Phoenix Suns,112,Kansas City Kings,109,0,N
1980-03-18,1980,Golden State Warriors,100,Los Angeles Lakers,113,0,N
1980-03-18,1980,Atlanta Hawks,110,New York Knicks,111,0,N
1980-03-18,1980,Milwaukee Bucks,122,Portland Trail Blazers,123,0,N
1980-03-18,1980,Washington Bullets,94,San Antonio Spurs,100,0,N
1980-03-18,1980,Chicago Bulls,115,San Diego Clippers,101,0,N
1980-03-19,1980,Washington Bullets,93,Atlanta Hawks,109,0,N
1980-03-19,1980,Portland Trail Blazers,115,Golden State Warriors,113,1,N
1980-03-19,1980,New York Knicks,113,Houston Rockets,139,0,N
1980-03-19,1980,New Jersey Nets,112,Indiana Pacers,125,0,N
1980-03-19,1980,San Antonio Spurs,105,Philadelphia 76ers,99,0,N
1980-03-19,1980,Los Angeles Lakers,108,Phoenix Suns,112,0,N
1980-03-19,1980,Milwaukee Bucks,108,Seattle SuperSonics,106,0,N
1980-03-19,1980,Chicago Bulls,100,Utah Jazz,103,0,N
1980-03-20,1980,Houston Rockets,96,Cleveland Cavaliers,109,0,N
1980-03-20,1980,Boston Celtics,124,Detroit Pistons,106,0,N
1980-03-20,1980,Denver Nuggets,105,Kansas City Kings,121,0,N
1980-03-20,1980,Philadelphia 76ers,113,Washington Bullets,119,1,N
1980-03-21,1980,Detroit Pistons,95,Atlanta Hawks,108,0,N
1980-03-21,1980,Denver Nuggets,134,Chicago Bulls,128,3,N
1980-03-21,1980,Golden State Warriors,93,Milwaukee Bucks,121,0,N
1980-03-21,1980,New Jersey Nets,99,Philadelphia 76ers,108,0,N
1980-03-21,1980,Phoenix Suns,111,Portland Trail Blazers,100,0,N
1980-03-21,1980,Indiana Pacers,109,San Antonio Spurs,116,0,N
1980-03-21,1980,San Diego Clippers,104,Seattle SuperSonics,107,0,N
1980-03-21,1980,Kansas City Kings,102,Utah Jazz,98,0,N
1980-03-22,1980,Boston Celtics,105,Cleveland Cavaliers,109,0,N
1980-03-22,1980,Indiana Pacers,110,Houston Rockets,125,0,N
1980-03-22,1980,Washington Bullets,122,New York Knicks,113,0,N
1980-03-22,1980,Los Angeles Lakers,97,Seattle SuperSonics,92,0,N
1980-03-23,1980,San Antonio Spurs,95,Atlanta Hawks,103,0,N
1980-03-23,1980,New Jersey Nets,101,Boston Celtics,96,0,N
1980-03-23,1980,Golden State Warriors,115,Chicago Bulls,129,0,N
1980-03-23,1980,Utah Jazz,96,Los Angeles Lakers,101,0,N
1980-03-23,1980,New York Knicks,108,Philadelphia 76ers,112,0,N
1980-03-23,1980,Denver Nuggets,102,Phoenix Suns,118,0,N
1980-03-23,1980,San Diego Clippers,91,Portland Trail Blazers,98,0,N
1980-03-23,1980,Kansas City Kings,90,Seattle SuperSonics,112,0,N
1980-03-23,1980,Detroit Pistons,114,Washington Bullets,119,0,N
1980-03-25,1980,Milwaukee Bucks,122,Chicago Bulls,111,0,N
1980-03-25,1980,New York Knicks,128,Cleveland Cavaliers,115,0,N
1980-03-25,1980,Kansas City Kings,102,Portland Trail Blazers,106,0,N
1980-03-25,1980,Houston Rockets,107,San Antonio Spurs,126,0,N
1980-03-25,1980,Phoenix Suns,95,Seattle SuperSonics,104,0,N
1980-03-25,1980,Denver Nuggets,91,Utah Jazz,109,0,N
1980-03-25,1980,Boston Celtics,96,Washington Bullets,95,0,N
1980-03-26,1980,New York Knicks,121,Boston Celtics,129,0,N
1980-03-26,1980,Chicago Bulls,122,Denver Nuggets,115,0,N
1980-03-26,1980,Indiana Pacers,124,Detroit Pistons,114,0,N
1980-03-26,1980,Kansas City Kings,100,Golden State Warriors,106,0,N
1980-03-26,1980,San Antonio Spurs,101,Houston Rockets,113,0,N
1980-03-26,1980,Atlanta Hawks,81,Philadelphia 76ers,84,0,N
1980-03-26,1980,Seattle SuperSonics,99,Phoenix Suns,109,0,N
1980-03-27,1980,New Jersey Nets,100,Atlanta Hawks,117,0,N
1980-03-27,1980,Washington Bullets,111,Cleveland Cavaliers,118,0,N
1980-03-27,1980,Denver Nuggets,95,Milwaukee Bucks,143,0,N
1980-03-27,1980,Philadelphia 76ers,103,New York Knicks,101,0,N
1980-03-27,1980,Portland Trail Blazers,96,San Diego Clippers,93,0,N
1980-03-27,1980,Los Angeles Lakers,97,Utah Jazz,95,0,N
1980-03-28,1980,Cleveland Cavaliers,122,Boston Celtics,130,0,N
1980-03-28,1980,Detroit Pistons,112,Houston Rockets,128,0,N
1980-03-28,1980,San Antonio Spurs,122,Indiana Pacers,127,0,N
1980-03-28,1980,Milwaukee Bucks,114,Kansas City Kings,116,0,N
1980-03-28,1980,San Diego Clippers,88,Los Angeles Lakers,126,0,N
1980-03-28,1980,Philadelphia 76ers,92,New Jersey Nets,99,0,N
1980-03-28,1980,Portland Trail Blazers,100,Phoenix Suns,114,0,N
1980-03-28,1980,Golden State Warriors,82,Seattle SuperSonics,108,0,N
1980-03-28,1980,Atlanta Hawks,80,Washington Bullets,100,0,N
1980-03-29,1980,Utah Jazz,106,Chicago Bulls,111,0,N
1980-03-30,1980,Atlanta Hawks,102,Cleveland Cavaliers,111,0,N
1980-03-30,1980,Los Angeles Lakers,95,Golden State Warriors,93,0,N
1980-03-30,1980,Houston Rockets,121,Indiana Pacers,106,0,N
1980-03-30,1980,Chicago Bulls,110,Kansas City Kings,114,0,N
1980-03-30,1980,Utah Jazz,91,Milwaukee Bucks,107,0,N
1980-03-30,1980,Washington Bullets,93,New Jersey Nets,87,0,N
1980-03-30,1980,Boston Celtics,110,Philadelphia 76ers,116,0,N
1980-03-30,1980,San Diego Clippers,104,Phoenix Suns,122,0,N
1980-03-30,1980,Detroit Pistons,124,San Antonio Spurs,144,0,N
1980-03-30,1980,Portland Trail Blazers,104,Seattle SuperSonics,135,0,N
1980-04-02,1980,Washington Bullets,96,Philadelphia 76ers,111,0,Y
1980-04-02,1980,San Antonio Spurs,85,Houston Rockets,95,0,Y
1980-04-02,1980,Portland Trail Blazers,110,Seattle SuperSonics,120,0,Y
1980-04-02,1980,Kansas City Kings,93,Phoenix Suns,96,0,Y
1980-04-04,1980,Phoenix Suns,96,Kansas City Kings,106,0,Y
1980-04-04,1980,Seattle SuperSonics,95,Portland Trail Blazers,105,1,Y
1980-04-04,1980,Houston Rockets,101,San Antonio Spurs,106,0,Y
1980-04-04,1980,Philadelphia 76ers,112,Washington Bullets,104,0,Y
1980-04-06,1980,Portland Trail Blazers,86,Seattle SuperSonics,103,0,Y
1980-04-06,1980,Kansas City Kings,99,Phoenix Suns,114,0,Y
1980-04-06,1980,Atlanta Hawks,104,Philadelphia 76ers,107,0,Y
1980-04-06,1980,San Antonio Spurs,120,Houston Rockets,141,0,Y
1980-04-08,1980,Phoenix Suns,110,Los Angeles Lakers,119,0,Y
1980-04-08,1980,Milwaukee Bucks,113,Seattle SuperSonics,114,1,Y
1980-04-09,1980,Houston Rockets,101,Boston Celtics,119,0,Y
1980-04-09,1980,Phoenix Suns,128,Los Angeles Lakers,131,1,Y
1980-04-09,1980,Atlanta Hawks,92,Philadelphia 76ers,99,0,Y
1980-04-09,1980,Milwaukee Bucks,114,Seattle SuperSonics,112,1,Y
1980-04-10,1980,Philadelphia 76ers,93,Atlanta Hawks,105,0,Y
1980-04-11,1980,Los Angeles Lakers,108,Phoenix Suns,105,0,Y
1980-04-11,1980,Houston Rockets,75,Boston Celtics,95,0,Y
1980-04-11,1980,Seattle SuperSonics,91,Milwaukee Bucks,95,0,Y
1980-04-13,1980,Philadelphia 76ers,107,Atlanta Hawks,83,0,Y
1980-04-13,1980,Boston Celtics,100,Houston Rockets,81,0,Y
1980-04-13,1980,Seattle SuperSonics,112,Milwaukee Bucks,107,0,Y
1980-04-13,1980,Los Angeles Lakers,101,Phoenix Suns,127,0,Y
1980-04-14,1980,Boston Celtics,138,Houston Rockets,121,0,Y
1980-04-15,1980,Phoenix Suns,101,Los Angeles Lakers,126,0,Y
1980-04-15,1980,Atlanta Hawks,100,Philadelphia 76ers,105,0,Y
1980-04-15,1980,Milwaukee Bucks,108,Seattle SuperSonics,97,0,Y
1980-04-18,1980,Seattle SuperSonics,86,Milwaukee Bucks,85,0,Y
1980-04-18,1980,Philadelphia 76ers,96,Boston Celtics,93,0,Y
1980-04-20,1980,Philadelphia 76ers,90,Boston Celtics,96,0,Y
1980-04-20,1980,Milwaukee Bucks,94,Seattle SuperSonics,98,0,Y
1980-04-22,1980,Seattle SuperSonics,108,Los Angeles Lakers,107,0,Y
1980-04-23,1980,Seattle SuperSonics,99,Los Angeles Lakers,108,0,Y
1980-04-23,1980,Boston Celtics,97,Philadelphia 76ers,99,0,Y
1980-04-25,1980,Boston Celtics,90,Philadelphia 76ers,102,0,Y
1980-04-25,1980,Los Angeles Lakers,104,Seattle SuperSonics,100,0,Y
1980-04-27,1980,Philadelphia 76ers,105,Boston Celtics,94,0,Y
1980-04-27,1980,Los Angeles Lakers,98,Seattle SuperSonics,93,0,Y
1980-04-30,1980,Seattle SuperSonics,105,Los Angeles Lakers,111,0,Y
1980-05-04,1980,Philadelphia 76ers,102,Los Angeles Lakers,109,0,Y
1980-05-07,1980,Philadelphia 76ers,107,Los Angeles Lakers,104,0,Y
1980-05-10,1980,Los Angeles Lakers,111,Philadelphia 76ers,101,0,Y
1980-05-11,1980,Los Angeles Lakers,102,Philadelphia 76ers,105,0,Y
1980-05-14,1980,Philadelphia 76ers,103,Los Angeles Lakers,108,0,Y
1980-05-16,1980,Los Angeles Lakers,123,Philadelphia 76ers,107,0,Y
