DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1984-01-06,1984,New Jersey Nets,104,Philadelphia 76ers,108,0,N
1984-01-06,1984,Denver Nuggets,129,Portland Trail Blazers,144,0,N
1984-01-06,1984,Dallas Mavericks,123,San Diego Clippers,106,0,N
1984-01-06,1984,Houston Rockets,102,Seattle SuperSonics,118,0,N
1984-01-06,1984,Kansas City Kings,110,Utah Jazz,130,0,N
1984-01-06,1984,Chicago Bulls,88,Washington Bullets,96,1,N
1984-01-07,1984,Washington Bullets,73,Chicago Bulls,87,0,N
1984-01-07,1984,Philadelphia 76ers,98,Cleveland Cavaliers,106,0,N
1984-01-07,1984,Dallas Mavericks,117,Denver Nuggets,141,0,N
1984-01-07,1984,San Antonio Spurs,133,Golden State Warriors,154,0,N
1984-01-07,1984,Phoenix Suns,98,Kansas City Kings,100,0,N
1984-01-07,1984,Atlanta Hawks,104,New Jersey Nets,108,0,N
1984-01-07,1984,Indiana Pacers,103,New York Knicks,140,0,N
1984-01-08,1984,Houston Rockets,129,Los Angeles Lakers,118,0,N
1984-01-08,1984,Detroit Pistons,111,Milwaukee Bucks,100,0,N
1984-01-08,1984,Portland Trail Blazers,110,Seattle SuperSonics,125,0,N
1984-01-09,1984,Washington Bullets,103,New Jersey Nets,107,0,N
1984-01-09,1984,Philadelphia 76ers,73,New York Knicks,111,0,N
1984-01-10,1984,Golden State Warriors,101,Atlanta Hawks,103,0,N
1984-01-10,1984,Indiana Pacers,104,Chicago Bulls,105,0,N
1984-01-10,1984,Los Angeles Lakers,136,Houston Rockets,132,1,N
1984-01-10,1984,Dallas Mavericks,102,Kansas City Kings,112,0,N
1984-01-10,1984,Cleveland Cavaliers,116,Milwaukee Bucks,104,0,N
1984-01-10,1984,San Antonio Spurs,120,Portland Trail Blazers,133,0,N
1984-01-10,1984,San Diego Clippers,106,Seattle SuperSonics,111,0,N
1984-01-10,1984,Phoenix Suns,98,Utah Jazz,107,0,N
1984-01-11,1984,Golden State Warriors,112,Boston Celtics,135,0,N
1984-01-11,1984,Utah Jazz,102,Dallas Mavericks,117,0,N
1984-01-11,1984,San Antonio Spurs,155,Denver Nuggets,163,0,N
1984-01-11,1984,Detroit Pistons,112,Indiana Pacers,96,0,N
1984-01-11,1984,Chicago Bulls,105,New Jersey Nets,120,0,N
1984-01-11,1984,Washington Bullets,99,Philadelphia 76ers,121,0,N
1984-01-11,1984,San Diego Clippers,104,Phoenix Suns,129,0,N
1984-01-12,1984,Portland Trail Blazers,120,Houston Rockets,117,0,N
1984-01-12,1984,Los Angeles Lakers,95,Kansas City Kings,89,0,N
1984-01-12,1984,Atlanta Hawks,106,Washington Bullets,91,0,N
1984-01-13,1984,Indiana Pacers,108,Atlanta Hawks,117,0,N
1984-01-13,1984,Portland Trail Blazers,110,Dallas Mavericks,113,0,N
1984-01-13,1984,Los Angeles Lakers,141,Denver Nuggets,134,0,N
1984-01-13,1984,Chicago Bulls,104,Detroit Pistons,115,0,N
1984-01-13,1984,New York Knicks,101,Milwaukee Bucks,103,0,N
1984-01-13,1984,Golden State Warriors,114,New Jersey Nets,111,0,N
1984-01-13,1984,Boston Celtics,105,Philadelphia 76ers,104,0,N
1984-01-13,1984,Houston Rockets,103,San Antonio Spurs,133,0,N
1984-01-13,1984,Utah Jazz,122,San Diego Clippers,119,0,N
1984-01-13,1984,Phoenix Suns,99,Seattle SuperSonics,103,0,N
1984-01-14,1984,New York Knicks,113,Chicago Bulls,111,0,N
1984-01-14,1984,Detroit Pistons,132,Cleveland Cavaliers,131,1,N
1984-01-14,1984,Kansas City Kings,104,Houston Rockets,109,0,N
1984-01-14,1984,Golden State Warriors,103,Philadelphia 76ers,129,0,N
1984-01-14,1984,Washington Bullets,96,Utah Jazz,121,0,N
1984-01-15,1984,Denver Nuggets,107,Dallas Mavericks,126,0,N
1984-01-15,1984,New Jersey Nets,140,Indiana Pacers,134,1,N
1984-01-15,1984,San Diego Clippers,96,Kansas City Kings,109,0,N
1984-01-15,1984,Seattle SuperSonics,102,Los Angeles Lakers,91,0,N
1984-01-15,1984,Boston Celtics,87,Milwaukee Bucks,106,0,N
1984-01-15,1984,Washington Bullets,101,Phoenix Suns,110,0,N
1984-01-15,1984,Portland Trail Blazers,111,San Antonio Spurs,126,0,N
1984-01-17,1984,Utah Jazz,106,Atlanta Hawks,112,0,N
1984-01-17,1984,Cleveland Cavaliers,105,Chicago Bulls,103,0,N
1984-01-17,1984,San Diego Clippers,110,Golden State Warriors,123,0,N
1984-01-17,1984,Denver Nuggets,115,Houston Rockets,124,0,N
1984-01-17,1984,Milwaukee Bucks,112,Indiana Pacers,92,0,N
1984-01-17,1984,Boston Celtics,122,Kansas City Kings,113,0,N
1984-01-17,1984,Washington Bullets,95,Los Angeles Lakers,108,0,N
1984-01-17,1984,New Jersey Nets,121,New York Knicks,115,0,N
1984-01-17,1984,Detroit Pistons,117,Philadelphia 76ers,128,0,N
1984-01-17,1984,Dallas Mavericks,114,Portland Trail Blazers,121,0,N
1984-01-18,1984,Philadelphia 76ers,109,Cleveland Cavaliers,107,0,N
1984-01-18,1984,New Jersey Nets,124,Detroit Pistons,115,0,N
1984-01-18,1984,Atlanta Hawks,90,Milwaukee Bucks,99,0,N
1984-01-18,1984,Denver Nuggets,127,San Antonio Spurs,148,0,N
1984-01-18,1984,Washington Bullets,101,San Diego Clippers,110,0,N
1984-01-18,1984,Dallas Mavericks,107,Seattle SuperSonics,114,0,N
1984-01-19,1984,Portland Trail Blazers,103,Golden State Warriors,107,0,N
1984-01-19,1984,Chicago Bulls,92,New York Knicks,109,0,N
1984-01-19,1984,Los Angeles Lakers,123,Phoenix Suns,138,0,N
1984-01-20,1984,Indiana Pacers,125,Boston Celtics,132,0,N
1984-01-20,1984,Utah Jazz,120,Dallas Mavericks,113,0,N
1984-01-20,1984,Kansas City Kings,114,Denver Nuggets,116,0,N
1984-01-20,1984,Atlanta Hawks,94,Detroit Pistons,116,0,N
1984-01-20,1984,San Antonio Spurs,104,Houston Rockets,138,0,N
1984-01-20,1984,Washington Bullets,103,Milwaukee Bucks,133,0,N
1984-01-20,1984,Cleveland Cavaliers,106,Philadelphia 76ers,109,0,N
1984-01-20,1984,Seattle SuperSonics,110,San Diego Clippers,108,0,N
1984-01-21,1984,Chicago Bulls,111,Cleveland Cavaliers,94,0,N
1984-01-21,1984,Golden State Warriors,115,Denver Nuggets,126,0,N
1984-01-21,1984,Utah Jazz,105,Houston Rockets,115,0,N
1984-01-21,1984,Dallas Mavericks,118,Indiana Pacers,111,0,N
1984-01-21,1984,Detroit Pistons,103,New Jersey Nets,120,0,N
1984-01-21,1984,Atlanta Hawks,97,New York Knicks,95,0,N
1984-01-21,1984,Seattle SuperSonics,102,Phoenix Suns,131,0,N
1984-01-21,1984,Kansas City Kings,94,Portland Trail Blazers,114,0,N
1984-01-21,1984,Los Angeles Lakers,108,San Antonio Spurs,113,0,N
1984-01-21,1984,Philadelphia 76ers,90,Washington Bullets,94,0,N
1984-01-22,1984,Milwaukee Bucks,98,Boston Celtics,109,0,N
1984-01-24,1984,Atlanta Hawks,100,Chicago Bulls,93,0,N
1984-01-24,1984,Boston Celtics,118,Cleveland Cavaliers,97,0,N
1984-01-24,1984,Indiana Pacers,114,Detroit Pistons,107,0,N
1984-01-24,1984,Golden State Warriors,98,Houston Rockets,118,0,N
1984-01-24,1984,New Jersey Nets,104,Kansas City Kings,113,0,N
1984-01-24,1984,Phoenix Suns,110,Los Angeles Lakers,116,0,N
1984-01-24,1984,Philadelphia 76ers,102,New York Knicks,111,0,N
1984-01-24,1984,Seattle SuperSonics,109,San Antonio Spurs,117,0,N
1984-01-24,1984,Portland Trail Blazers,113,San Diego Clippers,118,0,N
1984-01-24,1984,Dallas Mavericks,123,Utah Jazz,115,0,N
1984-01-24,1984,Milwaukee Bucks,117,Washington Bullets,123,2,N
1984-01-25,1984,Milwaukee Bucks,105,Atlanta Hawks,109,0,N
1984-01-25,1984,Philadelphia 76ers,98,Boston Celtics,102,0,N
1984-01-25,1984,Golden State Warriors,110,Dallas Mavericks,112,1,N
1984-01-25,1984,Denver Nuggets,112,Indiana Pacers,117,0,N
1984-01-26,1984,Denver Nuggets,126,Chicago Bulls,125,0,N
1984-01-26,1984,Seattle SuperSonics,114,Kansas City Kings,106,0,N
1984-01-26,1984,Houston Rockets,102,Los Angeles Lakers,131,0,N
1984-01-26,1984,Golden State Warriors,116,San Antonio Spurs,123,0,N
1984-01-26,1984,Phoenix Suns,101,San Diego Clippers,119,0,N
1984-01-26,1984,New Jersey Nets,115,Utah Jazz,125,0,N
1984-01-26,1984,New York Knicks,104,Washington Bullets,97,0,N
1984-01-31,1984,Boston Celtics,106,Chicago Bulls,83,0,N
1984-01-31,1984,Detroit Pistons,112,Cleveland Cavaliers,114,1,N
1984-01-31,1984,Milwaukee Bucks,123,Golden State Warriors,119,1,N
1984-01-31,1984,San Diego Clippers,97,Indiana Pacers,111,0,N
1984-01-31,1984,Houston Rockets,122,Kansas City Kings,107,0,N
1984-01-31,1984,Portland Trail Blazers,124,Los Angeles Lakers,129,0,N
1984-01-31,1984,New York Knicks,117,San Antonio Spurs,113,0,N
1984-01-31,1984,Seattle SuperSonics,94,Utah Jazz,98,1,N
1984-01-31,1984,Atlanta Hawks,94,Washington Bullets,118,0,N
1984-02-01,1984,Chicago Bulls,103,Atlanta Hawks,116,0,N
1984-02-01,1984,Kansas City Kings,110,Boston Celtics,119,0,N
1984-02-01,1984,New York Knicks,105,Dallas Mavericks,98,0,N
1984-02-01,1984,Los Angeles Lakers,116,Denver Nuggets,108,0,N
1984-02-01,1984,San Diego Clippers,106,New Jersey Nets,111,0,N
1984-02-01,1984,Indiana Pacers,103,Philadelphia 76ers,111,0,N
1984-02-01,1984,Portland Trail Blazers,106,Phoenix Suns,109,0,N
1984-02-01,1984,Milwaukee Bucks,98,Seattle SuperSonics,99,0,N
1984-02-02,1984,San Antonio Spurs,107,Golden State Warriors,117,0,N
1984-02-02,1984,Dallas Mavericks,107,Houston Rockets,123,0,N
1984-02-02,1984,Phoenix Suns,95,Utah Jazz,116,0,N
1984-02-02,1984,Detroit Pistons,139,Washington Bullets,129,0,N
1984-02-03,1984,Indiana Pacers,106,Boston Celtics,125,0,N
1984-02-03,1984,Chicago Bulls,76,Cleveland Cavaliers,106,0,N
1984-02-03,1984,Denver Nuggets,114,Dallas Mavericks,111,0,N
1984-02-03,1984,San Diego Clippers,111,Detroit Pistons,126,0,N
1984-02-03,1984,Utah Jazz,105,Los Angeles Lakers,109,0,N
1984-02-03,1984,Kansas City Kings,114,New Jersey Nets,112,0,N
1984-02-03,1984,Atlanta Hawks,99,Philadelphia 76ers,88,0,N
1984-02-03,1984,Milwaukee Bucks,110,Portland Trail Blazers,116,0,N
1984-02-03,1984,San Antonio Spurs,106,Seattle SuperSonics,121,0,N
1984-02-04,1984,Philadelphia 76ers,97,Atlanta Hawks,102,0,N
1984-02-04,1984,New Jersey Nets,108,Chicago Bulls,105,0,N
1984-02-04,1984,San Diego Clippers,100,Cleveland Cavaliers,108,0,N
1984-02-04,1984,Phoenix Suns,104,Golden State Warriors,107,0,N
1984-02-04,1984,New York Knicks,103,Houston Rockets,95,0,N
1984-02-04,1984,Denver Nuggets,100,Kansas City Kings,107,0,N
1984-02-04,1984,Milwaukee Bucks,102,Utah Jazz,116,0,N
1984-02-04,1984,Indiana Pacers,101,Washington Bullets,125,0,N
1984-02-05,1984,Detroit Pistons,134,Boston Celtics,137,1,N
1984-02-05,1984,Phoenix Suns,82,Portland Trail Blazers,97,0,N
1984-02-05,1984,Los Angeles Lakers,110,San Antonio Spurs,98,0,N
1984-02-05,1984,Dallas Mavericks,96,Seattle SuperSonics,104,0,N
1984-02-06,1984,Boston Celtics,112,New Jersey Nets,115,0,N
1984-02-06,1984,Golden State Warriors,94,New York Knicks,116,0,N
1984-02-07,1984,New Jersey Nets,102,Atlanta Hawks,109,0,N
1984-02-07,1984,Philadelphia 76ers,89,Chicago Bulls,104,0,N
1984-02-07,1984,Cleveland Cavaliers,99,Detroit Pistons,130,0,N
1984-02-07,1984,Los Angeles Lakers,106,Indiana Pacers,105,0,N
1984-02-07,1984,Milwaukee Bucks,112,Kansas City Kings,110,1,N
1984-02-07,1984,San Antonio Spurs,131,Phoenix Suns,138,0,N
1984-02-07,1984,Dallas Mavericks,85,Portland Trail Blazers,101,0,N
1984-02-07,1984,Denver Nuggets,105,Seattle SuperSonics,115,0,N
1984-02-07,1984,San Diego Clippers,109,Utah Jazz,103,0,N
1984-02-07,1984,Houston Rockets,92,Washington Bullets,95,0,N
1984-02-08,1984,Los Angeles Lakers,111,Boston Celtics,109,0,N
1984-02-08,1984,Golden State Warriors,108,Cleveland Cavaliers,119,0,N
1984-02-08,1984,Dallas Mavericks,120,Denver Nuggets,114,0,N
1984-02-08,1984,New York Knicks,103,Milwaukee Bucks,113,0,N
1984-02-08,1984,Chicago Bulls,114,New Jersey Nets,110,1,N
1984-02-08,1984,Houston Rockets,107,Philadelphia 76ers,118,0,N
1984-02-08,1984,Kansas City Kings,118,San Antonio Spurs,110,0,N
1984-02-08,1984,Portland Trail Blazers,114,San Diego Clippers,105,0,N
1984-02-09,1984,Seattle SuperSonics,102,Indiana Pacers,107,0,N
1984-02-09,1984,Atlanta Hawks,105,Phoenix Suns,118,0,N
1984-02-10,1984,Houston Rockets,101,Boston Celtics,114,0,N
1984-02-10,1984,Seattle SuperSonics,90,Cleveland Cavaliers,95,0,N
1984-02-10,1984,Kansas City Kings,96,Dallas Mavericks,115,0,N
1984-02-10,1984,Golden State Warriors,116,Detroit Pistons,134,0,N
1984-02-10,1984,San Antonio Spurs,132,Milwaukee Bucks,127,0,N
1984-02-10,1984,Chicago Bulls,100,Philadelphia 76ers,91,0,N
1984-02-10,1984,Denver Nuggets,117,Portland Trail Blazers,123,0,N
1984-02-10,1984,Atlanta Hawks,101,San Diego Clippers,113,0,N
1984-02-10,1984,New York Knicks,121,Utah Jazz,111,0,N
1984-02-10,1984,Los Angeles Lakers,93,Washington Bullets,96,0,N
1984-02-11,1984,Golden State Warriors,96,Chicago Bulls,101,0,N
1984-02-11,1984,New York Knicks,138,Denver Nuggets,112,0,N
1984-02-11,1984,San Antonio Spurs,123,Detroit Pistons,116,0,N
1984-02-11,1984,Cleveland Cavaliers,86,Indiana Pacers,83,0,N
1984-02-11,1984,Washington Bullets,91,Kansas City Kings,94,0,N
1984-02-11,1984,Dallas Mavericks,89,Phoenix Suns,108,0,N
1984-02-12,1984,Philadelphia 76ers,109,Boston Celtics,91,0,N
1984-02-12,1984,Atlanta Hawks,87,Los Angeles Lakers,108,0,N
1984-02-12,1984,San Diego Clippers,100,Milwaukee Bucks,107,1,N
1984-02-12,1984,Houston Rockets,103,New Jersey Nets,107,0,N
1984-02-12,1984,Utah Jazz,114,Portland Trail Blazers,112,0,N
1984-02-13,1984,San Antonio Spurs,117,Indiana Pacers,108,0,N
1984-02-14,1984,San Diego Clippers,99,Chicago Bulls,112,0,N
1984-02-14,1984,New Jersey Nets,93,Cleveland Cavaliers,103,0,N
1984-02-14,1984,Washington Bullets,108,Denver Nuggets,96,0,N
1984-02-14,1984,Seattle SuperSonics,102,Golden State Warriors,105,0,N
1984-02-14,1984,Detroit Pistons,126,Houston Rockets,119,0,N
1984-02-14,1984,New York Knicks,106,Kansas City Kings,100,0,N
1984-02-14,1984,Phoenix Suns,83,Milwaukee Bucks,92,0,N
1984-02-14,1984,Atlanta Hawks,98,Utah Jazz,100,0,N
1984-02-15,1984,Phoenix Suns,90,Cleveland Cavaliers,104,0,N
1984-02-15,1984,Philadelphia 76ers,116,Dallas Mavericks,119,2,N
1984-02-15,1984,Milwaukee Bucks,107,Indiana Pacers,91,0,N
1984-02-15,1984,San Antonio Spurs,114,New Jersey Nets,108,0,N
1984-02-15,1984,Washington Bullets,99,Seattle SuperSonics,116,0,N
1984-02-16,1984,Atlanta Hawks,102,Denver Nuggets,117,0,N
1984-02-16,1984,Boston Celtics,125,Golden State Warriors,115,0,N
1984-02-16,1984,Utah Jazz,99,Kansas City Kings,121,0,N
1984-02-16,1984,Indiana Pacers,94,New York Knicks,100,0,N
1984-02-16,1984,Houston Rockets,111,San Diego Clippers,100,0,N
1984-02-17,1984,San Antonio Spurs,111,Chicago Bulls,109,0,N
1984-02-17,1984,Phoenix Suns,123,Dallas Mavericks,129,0,N
1984-02-17,1984,Denver Nuggets,141,Los Angeles Lakers,138,0,N
1984-02-17,1984,Utah Jazz,91,Milwaukee Bucks,105,0,N
1984-02-17,1984,New Jersey Nets,109,Philadelphia 76ers,114,0,N
1984-02-17,1984,Washington Bullets,96,Portland Trail Blazers,87,0,N
1984-02-17,1984,Boston Celtics,111,Seattle SuperSonics,100,0,N
1984-02-18,1984,Indiana Pacers,118,Cleveland Cavaliers,93,0,N
1984-02-18,1984,Detroit Pistons,120,Dallas Mavericks,115,0,N
1984-02-18,1984,Washington Bullets,107,Golden State Warriors,113,0,N
1984-02-18,1984,Phoenix Suns,126,Houston Rockets,102,0,N
1984-02-18,1984,Atlanta Hawks,106,Kansas City Kings,111,0,N
1984-02-18,1984,New Jersey Nets,102,New York Knicks,112,0,N
1984-02-18,1984,Los Angeles Lakers,120,San Diego Clippers,116,0,N
1984-02-19,1984,Milwaukee Bucks,113,Chicago Bulls,103,0,N
1984-02-19,1984,Utah Jazz,104,Indiana Pacers,106,0,N
1984-02-19,1984,New York Knicks,97,Philadelphia 76ers,101,0,N
1984-02-19,1984,Boston Celtics,107,Portland Trail Blazers,101,0,N
1984-02-19,1984,Detroit Pistons,142,San Antonio Spurs,140,1,N
1984-02-19,1984,Denver Nuggets,120,Seattle SuperSonics,132,0,N
1984-02-21,1984,Cleveland Cavaliers,84,Atlanta Hawks,102,0,N
1984-02-21,1984,Utah Jazz,117,Chicago Bulls,95,0,N
1984-02-21,1984,Denver Nuggets,133,Golden State Warriors,135,0,N
1984-02-21,1984,Milwaukee Bucks,102,Houston Rockets,119,0,N
1984-02-21,1984,Detroit Pistons,112,Kansas City Kings,119,0,N
1984-02-21,1984,Seattle SuperSonics,112,Los Angeles Lakers,128,0,N
1984-02-21,1984,Philadelphia 76ers,116,New Jersey Nets,119,1,N
1984-02-21,1984,Portland Trail Blazers,106,New York Knicks,89,0,N
1984-02-21,1984,Phoenix Suns,114,San Antonio Spurs,111,1,N
1984-02-22,1984,Houston Rockets,106,Dallas Mavericks,112,0,N
1984-02-22,1984,San Antonio Spurs,121,Denver Nuggets,127,0,N
1984-02-22,1984,New York Knicks,111,Detroit Pistons,114,0,N
1984-02-22,1984,Chicago Bulls,121,Indiana Pacers,111,0,N
1984-02-22,1984,Boston Celtics,107,San Diego Clippers,114,0,N
1984-02-22,1984,Los Angeles Lakers,114,Seattle SuperSonics,121,0,N
1984-02-22,1984,Portland Trail Blazers,104,Washington Bullets,101,0,N
1984-02-23,1984,Philadelphia 76ers,109,Cleveland Cavaliers,116,1,N
1984-02-23,1984,San Diego Clippers,108,Golden State Warriors,103,0,N
1984-02-23,1984,Phoenix Suns,107,Kansas City Kings,95,0,N
1984-02-23,1984,Indiana Pacers,103,New Jersey Nets,110,0,N
1984-02-23,1984,San Antonio Spurs,142,Utah Jazz,143,2,N
1984-02-24,1984,New York Knicks,104,Atlanta Hawks,105,1,N
1984-02-24,1984,Washington Bullets,102,Chicago Bulls,96,0,N
1984-02-24,1984,Milwaukee Bucks,95,Dallas Mavericks,88,0,N
1984-02-24,1984,Detroit Pistons,100,Indiana Pacers,108,0,N
1984-02-24,1984,Boston Celtics,108,Los Angeles Lakers,116,0,N
1984-02-24,1984,Portland Trail Blazers,119,Philadelphia 76ers,114,0,N
1984-02-24,1984,Denver Nuggets,117,Phoenix Suns,100,0,N
1984-02-24,1984,Utah Jazz,81,Seattle SuperSonics,112,0,N
1984-02-25,1984,Chicago Bulls,87,Atlanta Hawks,122,0,N
1984-02-25,1984,Washington Bullets,83,Cleveland Cavaliers,94,0,N
1984-02-25,1984,Kansas City Kings,136,Denver Nuggets,148,0,N
1984-02-25,1984,Golden State Warriors,118,Houston Rockets,112,0,N
1984-02-25,1984,New York Knicks,104,New Jersey Nets,117,0,N
1984-02-25,1984,Milwaukee Bucks,130,San Antonio Spurs,119,0,N
1984-02-25,1984,Dallas Mavericks,97,Utah Jazz,95,0,N
1984-02-26,1984,Cleveland Cavaliers,109,Detroit Pistons,121,0,N
1984-02-26,1984,Portland Trail Blazers,100,Indiana Pacers,102,0,N
1984-02-26,1984,Los Angeles Lakers,101,Philadelphia 76ers,99,0,N
1984-02-26,1984,Boston Celtics,116,Phoenix Suns,109,0,N
1984-02-26,1984,San Diego Clippers,101,Seattle SuperSonics,93,0,N
1984-02-27,1984,Atlanta Hawks,92,New York Knicks,96,0,N
1984-02-28,1984,Detroit Pistons,101,Atlanta Hawks,96,0,N
1984-02-28,1984,Los Angeles Lakers,124,Chicago Bulls,108,0,N
1984-02-28,1984,Denver Nuggets,137,Golden State Warriors,140,1,N
1984-02-28,1984,Seattle SuperSonics,105,Houston Rockets,111,0,N
1984-02-28,1984,Washington Bullets,100,Indiana Pacers,92,0,N
1984-02-28,1984,Cleveland Cavaliers,137,Kansas City Kings,142,2,N
1984-02-28,1984,Utah Jazz,100,Phoenix Suns,113,0,N
1984-02-28,1984,San Diego Clippers,99,Portland Trail Blazers,117,0,N
1984-02-28,1984,Dallas Mavericks,116,San Antonio Spurs,104,0,N
1984-02-29,1984,New York Knicks,102,Boston Celtics,98,0,N
1984-02-29,1984,Seattle SuperSonics,127,Dallas Mavericks,124,2,N
1984-02-29,1984,Washington Bullets,106,Detroit Pistons,137,0,N
1984-02-29,1984,Chicago Bulls,83,Milwaukee Bucks,112,0,N
1984-02-29,1984,Los Angeles Lakers,92,New Jersey Nets,102,0,N
1984-02-29,1984,Phoenix Suns,95,San Diego Clippers,102,0,N
1984-02-29,1984,Philadelphia 76ers,103,Utah Jazz,97,0,N
1984-03-01,1984,Cleveland Cavaliers,113,Denver Nuggets,119,0,N
1984-03-01,1984,Kansas City Kings,108,Houston Rockets,101,0,N
1984-03-01,1984,Philadelphia 76ers,100,Phoenix Suns,112,0,N
1984-03-01,1984,San Antonio Spurs,98,Portland Trail Blazers,121,0,N
1984-03-02,1984,Los Angeles Lakers,98,Atlanta Hawks,94,0,N
1984-03-02,1984,Chicago Bulls,100,Boston Celtics,104,0,N
1984-03-02,1984,Kansas City Kings,94,Dallas Mavericks,108,0,N
1984-03-02,1984,New York Knicks,117,Detroit Pistons,102,0,N
1984-03-02,1984,Golden State Warriors,110,San Diego Clippers,103,0,N
1984-03-02,1984,Indiana Pacers,90,Seattle SuperSonics,99,0,N
1984-03-02,1984,Cleveland Cavaliers,104,Utah Jazz,110,0,N
1984-03-02,1984,Milwaukee Bucks,98,Washington Bullets,78,0,N
1984-03-03,1984,Atlanta Hawks,98,Chicago Bulls,102,0,N
1984-03-03,1984,Utah Jazz,122,Denver Nuggets,131,0,N
1984-03-03,1984,Houston Rockets,108,Golden State Warriors,106,0,N
1984-03-03,1984,Dallas Mavericks,103,Kansas City Kings,105,0,N
1984-03-03,1984,Washington Bullets,90,New Jersey Nets,100,0,N
1984-03-03,1984,Milwaukee Bucks,111,New York Knicks,106,0,N
1984-03-03,1984,San Antonio Spurs,106,Phoenix Suns,120,0,N
1984-03-03,1984,Indiana Pacers,98,Portland Trail Blazers,118,0,N
1984-03-04,1984,Seattle SuperSonics,93,Boston Celtics,117,0,N
1984-03-04,1984,Los Angeles Lakers,118,Detroit Pistons,114,0,N
1984-03-04,1984,Philadelphia 76ers,127,San Diego Clippers,122,0,N
1984-03-05,1984,Utah Jazz,116,New Jersey Nets,120,0,N
1984-03-06,1984,Milwaukee Bucks,109,Atlanta Hawks,104,1,N
1984-03-06,1984,Detroit Pistons,124,Chicago Bulls,108,0,N
1984-03-06,1984,Houston Rockets,128,Denver Nuggets,130,0,N
1984-03-06,1984,Indiana Pacers,109,Golden State Warriors,125,0,N
1984-03-06,1984,Portland Trail Blazers,110,Kansas City Kings,128,0,N
1984-03-06,1984,Seattle SuperSonics,110,New York Knicks,124,0,N
1984-03-06,1984,Cleveland Cavaliers,122,San Antonio Spurs,129,0,N
1984-03-06,1984,Boston Celtics,108,Washington Bullets,85,0,N
1984-03-07,1984,Utah Jazz,106,Boston Celtics,117,0,N
1984-03-07,1984,Cleveland Cavaliers,103,Dallas Mavericks,115,0,N
1984-03-07,1984,Atlanta Hawks,93,Detroit Pistons,107,0,N
1984-03-07,1984,Philadelphia 76ers,113,Los Angeles Lakers,105,0,N
1984-03-07,1984,New Jersey Nets,106,Milwaukee Bucks,100,0,N
1984-03-07,1984,Houston Rockets,110,Phoenix Suns,123,0,N
1984-03-07,1984,Indiana Pacers,110,San Diego Clippers,114,0,N
1984-03-08,1984,Chicago Bulls,110,Kansas City Kings,115,0,N
1984-03-08,1984,Seattle SuperSonics,96,Washington Bullets,106,0,N
1984-03-09,1984,Portland Trail Blazers,104,Atlanta Hawks,101,0,N
1984-03-09,1984,Los Angeles Lakers,121,Dallas Mavericks,120,2,N
1984-03-09,1984,New Jersey Nets,118,Detroit Pistons,122,0,N
1984-03-09,1984,Boston Celtics,129,Milwaukee Bucks,128,2,N
1984-03-09,1984,Seattle SuperSonics,84,Philadelphia 76ers,92,0,N
1984-03-09,1984,Indiana Pacers,110,Phoenix Suns,130,0,N
1984-03-09,1984,Denver Nuggets,126,San Diego Clippers,134,0,N
1984-03-10,1984,Golden State Warriors,103,Dallas Mavericks,120,0,N
1984-03-10,1984,Washington Bullets,100,Detroit Pistons,115,0,N
1984-03-10,1984,Indiana Pacers,126,Los Angeles Lakers,114,0,N
1984-03-10,1984,Utah Jazz,105,New York Knicks,114,0,N
1984-03-10,1984,Houston Rockets,118,San Antonio Spurs,123,0,N
1984-03-10,1984,Chicago Bulls,110,San Diego Clippers,115,0,N
1984-03-11,1984,Phoenix Suns,109,Boston Celtics,117,0,N
1984-03-11,1984,Portland Trail Blazers,123,Denver Nuggets,149,0,N
1984-03-11,1984,Cleveland Cavaliers,101,Houston Rockets,108,0,N
1984-03-11,1984,Golden State Warriors,115,Kansas City Kings,109,0,N
1984-03-11,1984,Atlanta Hawks,108,Milwaukee Bucks,94,0,N
1984-03-11,1984,Seattle SuperSonics,105,New Jersey Nets,106,0,N
1984-03-11,1984,Utah Jazz,97,Philadelphia 76ers,120,0,N
1984-03-13,1984,Atlanta Hawks,83,Cleveland Cavaliers,92,0,N
1984-03-13,1984,Chicago Bulls,112,Golden State Warriors,101,0,N
1984-03-13,1984,San Diego Clippers,109,Houston Rockets,117,0,N
1984-03-13,1984,Philadelphia 76ers,121,Indiana Pacers,106,0,N
1984-03-13,1984,Seattle SuperSonics,98,Los Angeles Lakers,114,0,N
1984-03-13,1984,Detroit Pistons,95,Milwaukee Bucks,116,0,N
1984-03-13,1984,Phoenix Suns,96,New York Knicks,117,0,N
1984-03-13,1984,Dallas Mavericks,131,San Antonio Spurs,137,2,N
1984-03-13,1984,Portland Trail Blazers,119,Utah Jazz,124,0,N
1984-03-13,1984,Denver Nuggets,103,Washington Bullets,108,0,N
1984-03-14,1984,Kansas City Kings,101,Atlanta Hawks,93,0,N
1984-03-14,1984,Washington Bullets,103,Boston Celtics,99,0,N
1984-03-14,1984,San Diego Clippers,101,Dallas Mavericks,105,0,N
1984-03-14,1984,Denver Nuggets,125,Detroit Pistons,121,0,N
1984-03-14,1984,Phoenix Suns,102,New Jersey Nets,108,0,N
1984-03-14,1984,Milwaukee Bucks,91,Philadelphia 76ers,92,0,N
1984-03-15,1984,Utah Jazz,115,Golden State Warriors,111,0,N
