DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1990-03-01,1990,Detroit Pistons,99,Washington Bullets,85,0,N
1990-03-02,1990,Milwaukee Bucks,110,Atlanta Hawks,132,0,N
1990-03-02,1990,New Jersey Nets,91,Chicago Bulls,112,0,N
1990-03-02,1990,Phoenix Suns,102,Dallas Mavericks,108,0,N
1990-03-02,1990,Philadelphia 76ers,112,Detroit Pistons,115,1,N
1990-03-02,1990,Cleveland Cavaliers,93,Los Angeles Lakers,124,0,N
1990-03-02,1990,Boston Celtics,122,Miami Heat,110,0,N
1990-03-02,1990,Golden State Warriors,115,San Antonio Spurs,131,0,N
1990-03-02,1990,Minnesota Timberwolves,83,Seattle SuperSonics,99,0,N
1990-03-03,1990,Sacramento Kings,104,Charlotte Hornets,103,0,N
1990-03-03,1990,Dallas Mavericks,89,Denver Nuggets,106,0,N
1990-03-03,1990,Golden State Warriors,109,Houston Rockets,129,0,N
1990-03-03,1990,Los Angeles Clippers,107,Indiana Pacers,105,0,N
1990-03-03,1990,New York Knicks,106,Milwaukee Bucks,105,0,N
1990-03-03,1990,Atlanta Hawks,109,New Jersey Nets,114,0,N
1990-03-03,1990,Washington Bullets,132,Orlando Magic,128,2,N
1990-03-03,1990,Seattle SuperSonics,98,Portland Trail Blazers,110,0,N
1990-03-03,1990,San Antonio Spurs,98,Utah Jazz,112,0,N
1990-03-04,1990,Chicago Bulls,118,Boston Celtics,114,0,N
1990-03-04,1990,Indiana Pacers,105,Detroit Pistons,111,0,N
1990-03-04,1990,Minnesota Timberwolves,96,Los Angeles Lakers,115,0,N
1990-03-04,1990,Cleveland Cavaliers,96,Phoenix Suns,108,0,N
1990-03-05,1990,Charlotte Hornets,117,Golden State Warriors,138,0,N
1990-03-05,1990,Utah Jazz,104,Miami Heat,105,0,N
1990-03-05,1990,Sacramento Kings,111,New Jersey Nets,128,0,N
1990-03-05,1990,Los Angeles Clippers,105,Philadelphia 76ers,128,0,N
1990-03-05,1990,Houston Rockets,109,San Antonio Spurs,105,0,N
1990-03-06,1990,Phoenix Suns,113,Atlanta Hawks,111,0,N
1990-03-06,1990,Charlotte Hornets,96,Denver Nuggets,122,0,N
1990-03-06,1990,Sacramento Kings,91,Detroit Pistons,101,0,N
1990-03-06,1990,Los Angeles Lakers,95,Houston Rockets,112,0,N
1990-03-06,1990,Washington Bullets,98,Indiana Pacers,113,0,N
1990-03-06,1990,Chicago Bulls,114,Milwaukee Bucks,105,0,N
1990-03-06,1990,Portland Trail Blazers,112,New York Knicks,100,0,N
1990-03-06,1990,Utah Jazz,111,Orlando Magic,101,0,N
1990-03-06,1990,Cleveland Cavaliers,90,Seattle SuperSonics,95,0,N
1990-03-07,1990,Portland Trail Blazers,130,Boston Celtics,117,0,N
1990-03-07,1990,Los Angeles Lakers,103,Dallas Mavericks,91,0,N
1990-03-07,1990,Orlando Magic,105,Miami Heat,122,0,N
1990-03-07,1990,Denver Nuggets,86,Minnesota Timberwolves,73,0,N
1990-03-07,1990,Los Angeles Clippers,119,New Jersey Nets,115,0,N
1990-03-07,1990,New York Knicks,93,Philadelphia 76ers,110,0,N
1990-03-07,1990,Phoenix Suns,113,Washington Bullets,111,0,N
1990-03-08,1990,Utah Jazz,98,Chicago Bulls,94,0,N
1990-03-08,1990,Cleveland Cavaliers,105,Golden State Warriors,145,0,N
1990-03-08,1990,Seattle SuperSonics,97,Houston Rockets,111,0,N
1990-03-08,1990,Los Angeles Clippers,94,Minnesota Timberwolves,111,0,N
1990-03-08,1990,Charlotte Hornets,102,Sacramento Kings,111,0,N
1990-03-09,1990,Seattle SuperSonics,97,Atlanta Hawks,107,0,N
1990-03-09,1990,Washington Bullets,115,Boston Celtics,108,0,N
1990-03-09,1990,Phoenix Suns,134,Indiana Pacers,130,0,N
1990-03-09,1990,Golden State Warriors,115,Los Angeles Lakers,131,0,N
1990-03-09,1990,Utah Jazz,108,Milwaukee Bucks,100,0,N
1990-03-09,1990,Detroit Pistons,99,New Jersey Nets,95,0,N
1990-03-09,1990,Portland Trail Blazers,104,Philadelphia 76ers,100,0,N
1990-03-10,1990,Indiana Pacers,105,Chicago Bulls,117,0,N
1990-03-10,1990,Dallas Mavericks,95,Houston Rockets,105,0,N
1990-03-10,1990,Orlando Magic,101,Los Angeles Clippers,112,0,N
1990-03-10,1990,Phoenix Suns,101,Minnesota Timberwolves,98,1,N
1990-03-10,1990,New Jersey Nets,91,New York Knicks,110,0,N
1990-03-10,1990,Denver Nuggets,111,San Antonio Spurs,118,0,N
1990-03-10,1990,Portland Trail Blazers,116,Washington Bullets,113,0,N
1990-03-11,1990,Los Angeles Lakers,123,Atlanta Hawks,115,0,N
1990-03-11,1990,Philadelphia 76ers,105,Boston Celtics,107,0,N
1990-03-11,1990,Detroit Pistons,98,Charlotte Hornets,88,0,N
1990-03-11,1990,Utah Jazz,110,Denver Nuggets,109,0,N
1990-03-11,1990,Sacramento Kings,116,Golden State Warriors,123,0,N
1990-03-11,1990,New York Knicks,106,Miami Heat,90,0,N
1990-03-11,1990,Cleveland Cavaliers,107,Milwaukee Bucks,96,0,N
1990-03-12,1990,Los Angeles Lakers,107,Charlotte Hornets,102,0,N
1990-03-12,1990,Golden State Warriors,112,Los Angeles Clippers,109,0,N
1990-03-12,1990,San Antonio Spurs,92,Minnesota Timberwolves,88,0,N
1990-03-12,1990,Milwaukee Bucks,109,New Jersey Nets,104,0,N
1990-03-12,1990,Orlando Magic,105,Seattle SuperSonics,130,0,N
1990-03-13,1990,Boston Celtics,112,Atlanta Hawks,100,0,N
1990-03-13,1990,Philadelphia 76ers,102,Cleveland Cavaliers,119,0,N
1990-03-13,1990,Houston Rockets,114,Denver Nuggets,117,0,N
1990-03-13,1990,San Antonio Spurs,103,Indiana Pacers,102,0,N
1990-03-13,1990,Chicago Bulls,111,New York Knicks,108,0,N
1990-03-13,1990,Orlando Magic,117,Portland Trail Blazers,142,0,N
1990-03-13,1990,Miami Heat,87,Sacramento Kings,121,0,N
1990-03-13,1990,Phoenix Suns,114,Utah Jazz,106,0,N
1990-03-14,1990,Boston Celtics,102,Dallas Mavericks,113,0,N
1990-03-14,1990,Miami Heat,113,Los Angeles Clippers,108,1,N
1990-03-14,1990,Los Angeles Lakers,110,Philadelphia 76ers,116,0,N
1990-03-14,1990,Denver Nuggets,108,Phoenix Suns,138,0,N
1990-03-14,1990,Charlotte Hornets,100,Seattle SuperSonics,103,0,N
1990-03-15,1990,Los Angeles Lakers,96,Cleveland Cavaliers,112,0,N
1990-03-15,1990,San Antonio Spurs,98,Detroit Pistons,110,0,N
1990-03-15,1990,Portland Trail Blazers,128,Golden State Warriors,121,0,N
1990-03-15,1990,Washington Bullets,91,Milwaukee Bucks,96,0,N
1990-03-15,1990,New York Knicks,82,Minnesota Timberwolves,102,0,N
1990-03-15,1990,Houston Rockets,92,Sacramento Kings,86,0,N
1990-03-15,1990,Seattle SuperSonics,95,Utah Jazz,117,0,N
1990-03-16,1990,Detroit Pistons,106,Chicago Bulls,81,0,N
1990-03-16,1990,Denver Nuggets,97,Dallas Mavericks,104,0,N
1990-03-16,1990,Atlanta Hawks,106,Indiana Pacers,104,1,N
1990-03-16,1990,Houston Rockets,95,Los Angeles Clippers,118,0,N
1990-03-16,1990,Boston Celtics,130,Orlando Magic,127,0,N
1990-03-16,1990,New Jersey Nets,110,Philadelphia 76ers,119,0,N
1990-03-16,1990,Miami Heat,103,Phoenix Suns,129,0,N
1990-03-16,1990,Charlotte Hornets,109,Portland Trail Blazers,124,0,N
1990-03-17,1990,Philadelphia 76ers,109,Chicago Bulls,114,0,N
1990-03-17,1990,Indiana Pacers,102,Cleveland Cavaliers,118,0,N
1990-03-17,1990,Los Angeles Lakers,101,Minnesota Timberwolves,99,0,N
1990-03-17,1990,Milwaukee Bucks,123,New York Knicks,111,0,N
1990-03-17,1990,Utah Jazz,109,Sacramento Kings,122,1,N
1990-03-17,1990,Miami Heat,98,San Antonio Spurs,111,0,N
1990-03-17,1990,Atlanta Hawks,119,Washington Bullets,92,0,N
1990-03-18,1990,New Jersey Nets,106,Boston Celtics,122,0,N
1990-03-18,1990,Minnesota Timberwolves,98,Denver Nuggets,103,0,N
1990-03-18,1990,Dallas Mavericks,84,Detroit Pistons,114,0,N
1990-03-18,1990,Seattle SuperSonics,121,Golden State Warriors,116,0,N
1990-03-18,1990,Charlotte Hornets,108,Los Angeles Clippers,97,0,N
1990-03-18,1990,Cleveland Cavaliers,120,Orlando Magic,103,0,N
1990-03-18,1990,Houston Rockets,96,Portland Trail Blazers,109,0,N
1990-03-19,1990,Dallas Mavericks,117,Atlanta Hawks,110,0,N
1990-03-19,1990,Philadelphia 76ers,108,New Jersey Nets,94,0,N
1990-03-19,1990,San Antonio Spurs,113,Phoenix Suns,102,0,N
1990-03-19,1990,Sacramento Kings,97,Utah Jazz,105,0,N
1990-03-20,1990,Washington Bullets,97,Chicago Bulls,122,0,N
1990-03-20,1990,Los Angeles Clippers,112,Denver Nuggets,119,0,N
1990-03-20,1990,Minnesota Timberwolves,101,Golden State Warriors,105,0,N
1990-03-20,1990,Portland Trail Blazers,120,Houston Rockets,110,0,N
1990-03-20,1990,Charlotte Hornets,97,Los Angeles Lakers,109,0,N
1990-03-20,1990,Indiana Pacers,112,Miami Heat,98,0,N
1990-03-20,1990,Detroit Pistons,117,Milwaukee Bucks,96,0,N
1990-03-20,1990,Orlando Magic,121,New York Knicks,118,0,N
1990-03-20,1990,San Antonio Spurs,128,Seattle SuperSonics,106,0,N
1990-03-21,1990,Chicago Bulls,99,Atlanta Hawks,89,0,N
1990-03-21,1990,Cleveland Cavaliers,114,Boston Celtics,123,0,N
1990-03-21,1990,Milwaukee Bucks,96,Indiana Pacers,112,0,N
1990-03-21,1990,Miami Heat,97,Philadelphia 76ers,118,0,N
1990-03-21,1990,Charlotte Hornets,115,Phoenix Suns,114,1,N
1990-03-21,1990,Minnesota Timberwolves,84,Sacramento Kings,90,0,N
1990-03-21,1990,Los Angeles Clippers,102,Utah Jazz,118,0,N
1990-03-21,1990,New Jersey Nets,106,Washington Bullets,136,0,N
1990-03-22,1990,Detroit Pistons,110,Houston Rockets,115,0,N
1990-03-22,1990,Dallas Mavericks,116,Orlando Magic,106,0,N
1990-03-22,1990,Portland Trail Blazers,106,San Antonio Spurs,107,0,N
1990-03-22,1990,Denver Nuggets,118,Seattle SuperSonics,125,0,N
1990-03-23,1990,Atlanta Hawks,98,Boston Celtics,101,0,N
1990-03-23,1990,New York Knicks,93,Charlotte Hornets,106,0,N
1990-03-23,1990,Cleveland Cavaliers,95,Chicago Bulls,102,0,N
1990-03-23,1990,New Jersey Nets,109,Indiana Pacers,125,0,N
1990-03-23,1990,Los Angeles Clippers,102,Los Angeles Lakers,110,0,N
1990-03-23,1990,Dallas Mavericks,106,Miami Heat,103,0,N
1990-03-23,1990,Sacramento Kings,99,Philadelphia 76ers,115,0,N
1990-03-23,1990,Minnesota Timberwolves,99,Phoenix Suns,120,0,N
1990-03-23,1990,Golden State Warriors,91,Utah Jazz,106,0,N
1990-03-24,1990,Charlotte Hornets,109,Atlanta Hawks,122,0,N
1990-03-24,1990,Sacramento Kings,116,Chicago Bulls,113,0,N
1990-03-24,1990,New Jersey Nets,108,Cleveland Cavaliers,115,0,N
1990-03-24,1990,Portland Trail Blazers,140,Denver Nuggets,126,0,N
1990-03-24,1990,Golden State Warriors,102,Houston Rockets,97,0,N
1990-03-24,1990,Utah Jazz,112,Los Angeles Clippers,79,0,N
1990-03-24,1990,Boston Celtics,115,New York Knicks,110,0,N
1990-03-24,1990,Milwaukee Bucks,109,Orlando Magic,101,0,N
1990-03-24,1990,Seattle SuperSonics,95,Phoenix Suns,121,0,N
1990-03-24,1990,Detroit Pistons,98,San Antonio Spurs,105,0,N
1990-03-24,1990,Philadelphia 76ers,114,Washington Bullets,112,1,N
1990-03-25,1990,Detroit Pistons,96,Dallas Mavericks,98,1,N
1990-03-25,1990,Seattle SuperSonics,94,Los Angeles Lakers,116,0,N
1990-03-25,1990,Milwaukee Bucks,102,Miami Heat,105,0,N
1990-03-25,1990,Minnesota Timberwolves,110,Portland Trail Blazers,105,0,N
1990-03-26,1990,Denver Nuggets,102,Atlanta Hawks,113,0,N
1990-03-26,1990,New Jersey Nets,83,Charlotte Hornets,97,0,N
1990-03-26,1990,Phoenix Suns,92,Chicago Bulls,121,0,N
1990-03-26,1990,Sacramento Kings,95,Cleveland Cavaliers,116,0,N
1990-03-26,1990,San Antonio Spurs,95,Houston Rockets,113,0,N
1990-03-26,1990,Minnesota Timberwolves,96,Los Angeles Clippers,101,1,N
1990-03-27,1990,Golden State Warriors,108,Dallas Mavericks,118,0,N
1990-03-27,1990,Boston Celtics,96,Indiana Pacers,101,0,N
1990-03-27,1990,Phoenix Suns,127,Milwaukee Bucks,133,0,N
1990-03-27,1990,Washington Bullets,100,New York Knicks,119,0,N
1990-03-27,1990,Los Angeles Lakers,111,Portland Trail Blazers,130,0,N
1990-03-27,1990,Seattle SuperSonics,103,San Antonio Spurs,115,0,N
1990-03-28,1990,Chicago Bulls,117,Cleveland Cavaliers,113,1,N
1990-03-28,1990,Charlotte Hornets,97,Detroit Pistons,106,0,N
1990-03-28,1990,Los Angeles Lakers,106,Los Angeles Clippers,99,0,N
1990-03-28,1990,Sacramento Kings,88,Minnesota Timberwolves,93,0,N
1990-03-28,1990,New York Knicks,101,New Jersey Nets,106,0,N
1990-03-28,1990,Miami Heat,109,Orlando Magic,104,0,N
1990-03-28,1990,Boston Celtics,104,Philadelphia 76ers,122,0,N
1990-03-28,1990,Denver Nuggets,99,Washington Bullets,113,0,N
1990-03-29,1990,Phoenix Suns,105,Charlotte Hornets,92,0,N
1990-03-29,1990,Utah Jazz,123,Golden State Warriors,128,0,N
1990-03-29,1990,Milwaukee Bucks,94,Houston Rockets,120,0,N
1990-03-29,1990,Sacramento Kings,101,Indiana Pacers,111,0,N
1990-03-29,1990,Atlanta Hawks,106,Portland Trail Blazers,112,0,N
1990-03-29,1990,Dallas Mavericks,109,San Antonio Spurs,105,0,N
1990-03-30,1990,Detroit Pistons,111,Boston Celtics,123,0,N
1990-03-30,1990,New York Knicks,106,Chicago Bulls,107,1,N
1990-03-30,1990,Minnesota Timberwolves,84,Dallas Mavericks,82,0,N
1990-03-30,1990,Atlanta Hawks,122,Los Angeles Clippers,118,0,N
1990-03-30,1990,Portland Trail Blazers,106,Los Angeles Lakers,135,0,N
1990-03-30,1990,Cleveland Cavaliers,105,Miami Heat,104,0,N
1990-03-30,1990,Phoenix Suns,126,New Jersey Nets,119,0,N
1990-03-30,1990,Denver Nuggets,131,Philadelphia 76ers,149,0,N
1990-03-30,1990,Golden State Warriors,108,Seattle SuperSonics,139,0,N
1990-03-30,1990,Orlando Magic,115,Washington Bullets,143,0,N
1990-03-31,1990,Minnesota Timberwolves,98,Houston Rockets,106,0,N
1990-03-31,1990,Denver Nuggets,118,New York Knicks,115,0,N
1990-03-31,1990,Charlotte Hornets,115,Sacramento Kings,103,0,N
1990-03-31,1990,Milwaukee Bucks,100,San Antonio Spurs,107,0,N
1990-04-01,1990,Orlando Magic,125,Boston Celtics,133,0,N
1990-04-01,1990,Miami Heat,103,Chicago Bulls,111,0,N
1990-04-01,1990,Indiana Pacers,91,Cleveland Cavaliers,121,0,N
1990-04-01,1990,Milwaukee Bucks,72,Dallas Mavericks,86,0,N
1990-04-01,1990,Atlanta Hawks,142,Golden State Warriors,116,0,N
1990-04-01,1990,Seattle SuperSonics,103,Los Angeles Clippers,104,0,N
1990-04-01,1990,Utah Jazz,103,Los Angeles Lakers,119,0,N
1990-04-01,1990,Washington Bullets,105,New Jersey Nets,97,0,N
1990-04-01,1990,Phoenix Suns,112,Philadelphia 76ers,141,0,N
1990-04-03,1990,Indiana Pacers,102,Chicago Bulls,109,0,N
1990-04-03,1990,Boston Celtics,82,Detroit Pistons,93,0,N
1990-04-03,1990,Cleveland Cavaliers,97,New York Knicks,106,0,N
1990-04-03,1990,Golden State Warriors,127,Orlando Magic,126,0,N
1990-04-03,1990,Houston Rockets,112,Philadelphia 76ers,133,0,N
1990-04-03,1990,Dallas Mavericks,111,Phoenix Suns,117,0,N
1990-04-03,1990,Los Angeles Clippers,114,Sacramento Kings,105,0,N
1990-04-03,1990,Minnesota Timberwolves,92,San Antonio Spurs,90,0,N
1990-04-03,1990,Portland Trail Blazers,134,Seattle SuperSonics,136,1,N
1990-04-03,1990,Charlotte Hornets,104,Utah Jazz,127,0,N
1990-04-04,1990,New Jersey Nets,106,Boston Celtics,125,0,N
1990-04-04,1990,Atlanta Hawks,95,Cleveland Cavaliers,101,0,N
1990-04-04,1990,San Antonio Spurs,98,Dallas Mavericks,104,0,N
1990-04-04,1990,Charlotte Hornets,116,Denver Nuggets,112,0,N
1990-04-04,1990,Golden State Warriors,128,Miami Heat,114,0,N
1990-04-04,1990,Indiana Pacers,116,Milwaukee Bucks,121,1,N
1990-04-04,1990,New York Knicks,118,Washington Bullets,107,0,N
1990-04-05,1990,Detroit Pistons,104,Atlanta Hawks,99,0,N
1990-04-05,1990,Orlando Magic,104,Chicago Bulls,111,0,N
1990-04-05,1990,Sacramento Kings,103,Los Angeles Lakers,110,0,N
1990-04-05,1990,Utah Jazz,91,Seattle SuperSonics,101,0,N
1990-04-06,1990,Minnesota Timberwolves,93,Charlotte Hornets,108,0,N
1990-04-06,1990,Boston Celtics,109,Cleveland Cavaliers,104,0,N
1990-04-06,1990,Seattle SuperSonics,103,Denver Nuggets,119,0,N
1990-04-06,1990,Milwaukee Bucks,92,Detroit Pistons,84,0,N
1990-04-06,1990,Golden State Warriors,123,New Jersey Nets,117,0,N
1990-04-06,1990,Philadelphia 76ers,104,New York Knicks,114,0,N
1990-04-06,1990,Indiana Pacers,123,Orlando Magic,115,0,N
1990-04-06,1990,Los Angeles Lakers,103,Phoenix Suns,99,0,N
1990-04-06,1990,Los Angeles Clippers,99,Portland Trail Blazers,106,0,N
1990-04-06,1990,Houston Rockets,110,Washington Bullets,121,0,N
1990-04-07,1990,Philadelphia 76ers,112,Atlanta Hawks,108,0,N
1990-04-07,1990,Chicago Bulls,109,Dallas Mavericks,108,0,N
1990-04-07,1990,Phoenix Suns,115,Los Angeles Clippers,108,0,N
1990-04-07,1990,Boston Celtics,115,Miami Heat,105,0,N
1990-04-07,1990,Washington Bullets,100,Milwaukee Bucks,110,0,N
1990-04-07,1990,San Antonio Spurs,111,Sacramento Kings,93,0,N
1990-04-08,1990,Golden State Warriors,109,Charlotte Hornets,110,0,N
1990-04-08,1990,Detroit Pistons,97,Cleveland Cavaliers,100,0,N
1990-04-08,1990,Los Angeles Lakers,116,Denver Nuggets,109,0,N
1990-04-08,1990,New York Knicks,97,Indiana Pacers,99,0,N
1990-04-08,1990,Miami Heat,101,New Jersey Nets,102,0,N
1990-04-08,1990,Houston Rockets,146,Orlando Magic,123,0,N
1990-04-08,1990,San Antonio Spurs,105,Portland Trail Blazers,112,0,N
1990-04-09,1990,Dallas Mavericks,106,Los Angeles Lakers,113,0,N
1990-04-09,1990,Utah Jazz,115,Phoenix Suns,119,1,N
1990-04-09,1990,Sacramento Kings,106,Seattle SuperSonics,105,0,N
1990-04-10,1990,Houston Rockets,115,Charlotte Hornets,112,0,N
1990-04-10,1990,San Antonio Spurs,132,Golden State Warriors,122,0,N
1990-04-10,1990,Washington Bullets,105,Indiana Pacers,107,0,N
1990-04-10,1990,Dallas Mavericks,90,Los Angeles Clippers,98,0,N
1990-04-10,1990,Portland Trail Blazers,106,Minnesota Timberwolves,94,0,N
1990-04-10,1990,Boston Celtics,112,New Jersey Nets,96,0,N
1990-04-10,1990,Detroit Pistons,108,New York Knicks,98,0,N
1990-04-10,1990,Milwaukee Bucks,130,Orlando Magic,127,0,N
1990-04-10,1990,Atlanta Hawks,123,Philadelphia 76ers,111,0,N
1990-04-10,1990,Denver Nuggets,121,Sacramento Kings,113,0,N
1990-04-10,1990,Seattle SuperSonics,102,Utah Jazz,114,0,N
1990-04-11,1990,Milwaukee Bucks,94,Atlanta Hawks,106,0,N
1990-04-11,1990,Cleveland Cavaliers,86,Chicago Bulls,107,0,N
1990-04-11,1990,New Jersey Nets,93,Detroit Pistons,98,0,N
1990-04-12,1990,Miami Heat,118,Boston Celtics,139,0,N
1990-04-12,1990,Dallas Mavericks,140,Golden State Warriors,133,0,N
1990-04-12,1990,Charlotte Hornets,110,Houston Rockets,117,0,N
1990-04-12,1990,Indiana Pacers,100,New York Knicks,108,0,N
1990-04-12,1990,Minnesota Timberwolves,77,Philadelphia 76ers,110,0,N
1990-04-12,1990,Phoenix Suns,116,Sacramento Kings,114,0,N
1990-04-12,1990,Los Angeles Clippers,98,San Antonio Spurs,105,0,N
1990-04-12,1990,Denver Nuggets,103,Seattle SuperSonics,113,0,N
1990-04-12,1990,Los Angeles Lakers,104,Utah Jazz,107,0,N
1990-04-12,1990,Cleveland Cavaliers,102,Washington Bullets,100,0,N
1990-04-13,1990,Milwaukee Bucks,106,Chicago Bulls,116,0,N
1990-04-13,1990,Atlanta Hawks,115,Detroit Pistons,111,0,N
1990-04-13,1990,Golden State Warriors,119,Los Angeles Lakers,131,0,N
1990-04-13,1990,Orlando Magic,102,Minnesota Timberwolves,117,0,N
1990-04-13,1990,Dallas Mavericks,92,Portland Trail Blazers,124,0,N
1990-04-14,1990,Philadelphia 76ers,109,Charlotte Hornets,102,0,N
1990-04-14,1990,Miami Heat,85,Cleveland Cavaliers,93,0,N
1990-04-14,1990,Orlando Magic,107,Detroit Pistons,111,0,N
1990-04-14,1990,Atlanta Hawks,93,Milwaukee Bucks,109,0,N
1990-04-14,1990,Indiana Pacers,124,New Jersey Nets,113,0,N
1990-04-14,1990,Denver Nuggets,136,Portland Trail Blazers,127,0,N
1990-04-14,1990,Sacramento Kings,94,San Antonio Spurs,105,0,N
1990-04-14,1990,Phoenix Suns,89,Seattle SuperSonics,96,0,N
1990-04-14,1990,Houston Rockets,103,Utah Jazz,99,0,N
1990-04-14,1990,Chicago Bulls,103,Washington Bullets,113,0,N
1990-04-15,1990,New York Knicks,94,Boston Celtics,101,0,N
1990-04-15,1990,Houston Rockets,102,Los Angeles Lakers,113,0,N
1990-04-15,1990,Utah Jazz,103,Minnesota Timberwolves,90,0,N
1990-04-16,1990,San Antonio Spurs,110,Charlotte Hornets,101,0,N
1990-04-16,1990,Phoenix Suns,141,Golden State Warriors,129,0,N
1990-04-16,1990,Chicago Bulls,102,Indiana Pacers,111,0,N
1990-04-16,1990,Portland Trail Blazers,93,Los Angeles Clippers,85,0,N
1990-04-16,1990,Miami Heat,102,New York Knicks,119,0,N
1990-04-17,1990,New Jersey Nets,95,Atlanta Hawks,118,0,N
1990-04-17,1990,Boston Celtics,105,Chicago Bulls,111,0,N
1990-04-17,1990,Utah Jazz,96,Dallas Mavericks,97,0,N
1990-04-17,1990,Sacramento Kings,97,Houston Rockets,112,0,N
1990-04-17,1990,Cleveland Cavaliers,96,Milwaukee Bucks,88,0,N
1990-04-17,1990,Denver Nuggets,99,Minnesota Timberwolves,89,0,N
1990-04-17,1990,Washington Bullets,129,Orlando Magic,127,0,N
1990-04-17,1990,Los Angeles Lakers,102,Seattle SuperSonics,101,0,N
1990-04-18,1990,Orlando Magic,112,Boston Celtics,133,0,N
1990-04-18,1990,Los Angeles Clippers,120,Golden State Warriors,133,0,N
1990-04-18,1990,Charlotte Hornets,98,Miami Heat,91,0,N
1990-04-18,1990,Cleveland Cavaliers,100,New Jersey Nets,93,0,N
1990-04-18,1990,Indiana Pacers,113,Philadelphia 76ers,124,0,N
1990-04-18,1990,Portland Trail Blazers,128,Phoenix Suns,120,1,N
1990-04-18,1990,Utah Jazz,93,San Antonio Spurs,102,0,N
1990-04-19,1990,Dallas Mavericks,111,Charlotte Hornets,102,0,N
1990-04-19,1990,Washington Bullets,117,Chicago Bulls,120,0,N
1990-04-19,1990,Philadelphia 76ers,107,Detroit Pistons,97,0,N
1990-04-19,1990,Denver Nuggets,130,Houston Rockets,127,1,N
1990-04-19,1990,Minnesota Timberwolves,89,Los Angeles Lakers,113,0,N
1990-04-19,1990,New York Knicks,95,Milwaukee Bucks,96,0,N
1990-04-19,1990,Seattle SuperSonics,130,Sacramento Kings,118,1,N
1990-04-20,1990,Chicago Bulls,116,Boston Celtics,120,0,N
1990-04-20,1990,Houston Rockets,120,Dallas Mavericks,121,0,N
1990-04-20,1990,San Antonio Spurs,112,Denver Nuggets,108,0,N
1990-04-20,1990,Detroit Pistons,121,Indiana Pacers,115,1,N
1990-04-20,1990,Washington Bullets,112,Miami Heat,117,0,N
1990-04-20,1990,Atlanta Hawks,126,New York Knicks,112,0,N
1990-04-20,1990,Cleveland Cavaliers,118,Orlando Magic,104,0,N
1990-04-20,1990,Golden State Warriors,106,Phoenix Suns,123,0,N
1990-04-20,1990,Los Angeles Clippers,99,Seattle SuperSonics,121,0,N
1990-04-20,1990,Minnesota Timberwolves,89,Utah Jazz,97,0,N
1990-04-21,1990,Miami Heat,109,Atlanta Hawks,130,0,N
1990-04-21,1990,Los Angeles Lakers,125,Los Angeles Clippers,115,0,N
1990-04-21,1990,New Jersey Nets,95,Milwaukee Bucks,96,0,N
1990-04-21,1990,Portland Trail Blazers,118,Sacramento Kings,110,0,N
1990-04-22,1990,New York Knicks,99,Cleveland Cavaliers,115,0,N
1990-04-22,1990,Charlotte Hornets,107,Dallas Mavericks,118,0,N
1990-04-22,1990,Minnesota Timberwolves,108,Denver Nuggets,115,0,N
1990-04-22,1990,Chicago Bulls,106,Detroit Pistons,111,0,N
1990-04-22,1990,Seattle SuperSonics,122,Golden State Warriors,124,0,N
1990-04-22,1990,Utah Jazz,88,Houston Rockets,100,0,N
1990-04-22,1990,Orlando Magic,110,New Jersey Nets,102,0,N
1990-04-22,1990,Boston Celtics,118,Philadelphia 76ers,98,0,N
1990-04-22,1990,Los Angeles Lakers,88,Portland Trail Blazers,130,0,N
1990-04-22,1990,Phoenix Suns,93,San Antonio Spurs,108,0,N
1990-04-22,1990,Indiana Pacers,127,Washington Bullets,117,0,N
1990-04-26,1990,New York Knicks,105,Boston Celtics,116,0,Y
1990-04-26,1990,Indiana Pacers,92,Detroit Pistons,104,0,Y
1990-04-26,1990,Cleveland Cavaliers,106,Philadelphia 76ers,111,0,Y
1990-04-26,1990,Dallas Mavericks,102,Portland Trail Blazers,109,0,Y
1990-04-26,1990,Denver Nuggets,103,San Antonio Spurs,119,0,Y
1990-04-27,1990,Milwaukee Bucks,97,Chicago Bulls,111,0,Y
1990-04-27,1990,Houston Rockets,89,Los Angeles Lakers,101,0,Y
1990-04-27,1990,Phoenix Suns,96,Utah Jazz,113,0,Y
1990-04-28,1990,New York Knicks,128,Boston Celtics,157,0,Y
1990-04-28,1990,Indiana Pacers,87,Detroit Pistons,100,0,Y
1990-04-28,1990,Dallas Mavericks,107,Portland Trail Blazers,114,0,Y
1990-04-28,1990,Denver Nuggets,120,San Antonio Spurs,129,0,Y
1990-04-29,1990,Milwaukee Bucks,102,Chicago Bulls,109,0,Y
1990-04-29,1990,Houston Rockets,100,Los Angeles Lakers,104,0,Y
1990-04-29,1990,Cleveland Cavaliers,101,Philadelphia 76ers,107,0,Y
1990-04-29,1990,Phoenix Suns,105,Utah Jazz,87,0,Y
1990-05-01,1990,Portland Trail Blazers,106,Dallas Mavericks,92,0,Y
1990-05-01,1990,Philadelphia 76ers,95,Cleveland Cavaliers,122,0,Y
1990-05-01,1990,Chicago Bulls,112,Milwaukee Bucks,119,0,Y
1990-05-01,1990,Detroit Pistons,108,Indiana Pacers,96,0,Y
