DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2017-12-08,2018,Sacramento Kings,116,New Orleans Pelicans,109,1,N
2017-12-08,2018,Boston Celtics,102,San Antonio Spurs,105,0,N
2017-12-09,2018,Washington Wizards,112,Los Angeles Clippers,113,0,N
2017-12-09,2018,Miami Heat,101,Brooklyn Nets,89,0,N
2017-12-09,2018,Los Angeles Lakers,110,Charlotte Hornets,99,0,N
2017-12-09,2018,Orlando Magic,110,Atlanta Hawks,117,0,N
2017-12-09,2018,New York Knicks,102,Chicago Bulls,104,0,N
2017-12-09,2018,Philadelphia 76ers,98,Cleveland Cavaliers,105,0,N
2017-12-09,2018,Utah Jazz,100,Milwaukee Bucks,117,0,N
2017-12-09,2018,Oklahoma City Thunder,102,Memphis Grizzlies,101,1,N
2017-12-09,2018,San Antonio Spurs,104,Phoenix Suns,101,0,N
2017-12-09,2018,Houston Rockets,124,Portland Trail Blazers,117,0,N
2017-12-10,2018,Toronto Raptors,102,Sacramento Kings,87,0,N
2017-12-10,2018,Boston Celtics,91,Detroit Pistons,81,0,N
2017-12-10,2018,Denver Nuggets,116,Indiana Pacers,126,1,N
2017-12-10,2018,Dallas Mavericks,92,Minnesota Timberwolves,97,0,N
2017-12-10,2018,Philadelphia 76ers,124,New Orleans Pelicans,131,0,N
2017-12-10,2018,Atlanta Hawks,107,New York Knicks,111,0,N
2017-12-11,2018,Boston Celtics,85,Chicago Bulls,108,0,N
2017-12-11,2018,New Orleans Pelicans,123,Houston Rockets,130,0,N
2017-12-11,2018,Miami Heat,107,Memphis Grizzlies,82,0,N
2017-12-11,2018,Charlotte Hornets,116,Oklahoma City Thunder,103,0,N
2017-12-11,2018,Portland Trail Blazers,104,Golden State Warriors,111,0,N
2017-12-11,2018,Toronto Raptors,91,Los Angeles Clippers,96,0,N
2017-12-12,2018,Atlanta Hawks,114,Cleveland Cavaliers,123,0,N
2017-12-12,2018,Denver Nuggets,103,Detroit Pistons,84,0,N
2017-12-12,2018,Los Angeles Lakers,109,New York Knicks,113,1,N
2017-12-12,2018,Washington Wizards,98,Brooklyn Nets,103,0,N
2017-12-12,2018,San Antonio Spurs,89,Dallas Mavericks,95,0,N
2017-12-12,2018,Philadelphia 76ers,118,Minnesota Timberwolves,112,1,N
2017-12-12,2018,Phoenix Suns,92,Sacramento Kings,99,0,N
2017-12-13,2018,Oklahoma City Thunder,100,Indiana Pacers,95,0,N
2017-12-13,2018,Los Angeles Clippers,106,Orlando Magic,95,0,N
2017-12-13,2018,Memphis Grizzlies,87,Washington Wizards,93,0,N
2017-12-13,2018,Denver Nuggets,118,Boston Celtics,124,0,N
2017-12-13,2018,Portland Trail Blazers,102,Miami Heat,95,0,N
2017-12-13,2018,Utah Jazz,100,Chicago Bulls,103,0,N
2017-12-13,2018,Milwaukee Bucks,108,New Orleans Pelicans,115,0,N
2017-12-13,2018,Toronto Raptors,115,Phoenix Suns,109,0,N
2017-12-13,2018,Charlotte Hornets,96,Houston Rockets,108,0,N
2017-12-14,2018,Detroit Pistons,105,Atlanta Hawks,91,0,N
2017-12-14,2018,New York Knicks,111,Brooklyn Nets,104,0,N
2017-12-14,2018,Los Angeles Lakers,112,Cleveland Cavaliers,121,0,N
2017-12-14,2018,Sacramento Kings,96,Minnesota Timberwolves,119,0,N
2017-12-14,2018,Dallas Mavericks,97,Golden State Warriors,112,0,N
2017-12-15,2018,Miami Heat,104,Charlotte Hornets,98,0,N
2017-12-15,2018,Detroit Pistons,104,Indiana Pacers,98,0,N
2017-12-15,2018,Portland Trail Blazers,95,Orlando Magic,88,0,N
2017-12-15,2018,Oklahoma City Thunder,119,Philadelphia 76ers,117,3,N
2017-12-15,2018,Los Angeles Clippers,91,Washington Wizards,100,0,N
2017-12-15,2018,Utah Jazz,107,Boston Celtics,95,0,N
2017-12-15,2018,Brooklyn Nets,87,Toronto Raptors,120,0,N
2017-12-15,2018,Atlanta Hawks,94,Memphis Grizzlies,96,0,N
2017-12-15,2018,Chicago Bulls,115,Milwaukee Bucks,109,0,N
2017-12-15,2018,New Orleans Pelicans,111,Denver Nuggets,117,1,N
2017-12-15,2018,San Antonio Spurs,109,Houston Rockets,124,0,N
2017-12-16,2018,Portland Trail Blazers,93,Charlotte Hornets,91,0,N
2017-12-16,2018,Utah Jazz,100,Cleveland Cavaliers,109,0,N
2017-12-16,2018,Oklahoma City Thunder,96,New York Knicks,111,0,N
2017-12-16,2018,Milwaukee Bucks,111,Houston Rockets,115,0,N
2017-12-16,2018,Los Angeles Clippers,85,Miami Heat,90,0,N
2017-12-16,2018,Phoenix Suns,108,Minnesota Timberwolves,106,0,N
2017-12-16,2018,Dallas Mavericks,96,San Antonio Spurs,98,0,N
2017-12-16,2018,Boston Celtics,102,Memphis Grizzlies,93,0,N
2017-12-17,2018,Sacramento Kings,93,Toronto Raptors,108,0,N
2017-12-17,2018,Orlando Magic,110,Detroit Pistons,114,0,N
2017-12-17,2018,Indiana Pacers,109,Brooklyn Nets,97,0,N
2017-12-17,2018,Cleveland Cavaliers,106,Washington Wizards,99,0,N
2017-12-18,2018,New York Knicks,91,Charlotte Hornets,109,0,N
2017-12-18,2018,Boston Celtics,112,Indiana Pacers,111,0,N
2017-12-18,2018,Miami Heat,104,Atlanta Hawks,110,0,N
2017-12-18,2018,Philadelphia 76ers,115,Chicago Bulls,117,0,N
2017-12-18,2018,Utah Jazz,99,Houston Rockets,120,0,N
2017-12-18,2018,Portland Trail Blazers,107,Minnesota Timberwolves,108,0,N
2017-12-18,2018,Denver Nuggets,94,Oklahoma City Thunder,95,0,N
2017-12-18,2018,Phoenix Suns,97,Dallas Mavericks,91,0,N
2017-12-18,2018,Los Angeles Clippers,91,San Antonio Spurs,109,0,N
2017-12-18,2018,Golden State Warriors,116,Los Angeles Lakers,114,1,N
2017-12-19,2018,Sacramento Kings,101,Philadelphia 76ers,95,0,N
2017-12-19,2018,New Orleans Pelicans,106,Washington Wizards,116,0,N
2017-12-19,2018,Cleveland Cavaliers,116,Milwaukee Bucks,119,0,N
2017-12-20,2018,Toronto Raptors,129,Charlotte Hornets,111,0,N
2017-12-20,2018,Indiana Pacers,105,Atlanta Hawks,95,0,N
2017-12-20,2018,Miami Heat,90,Boston Celtics,89,0,N
2017-12-20,2018,Sacramento Kings,104,Brooklyn Nets,99,0,N
2017-12-20,2018,Orlando Magic,94,Chicago Bulls,112,0,N
2017-12-20,2018,Los Angeles Lakers,122,Houston Rockets,116,0,N
2017-12-20,2018,Utah Jazz,79,Oklahoma City Thunder,107,0,N
2017-12-20,2018,Detroit Pistons,93,Dallas Mavericks,110,0,N
2017-12-20,2018,Minnesota Timberwolves,112,Denver Nuggets,104,0,N
2017-12-20,2018,San Antonio Spurs,93,Portland Trail Blazers,91,0,N
2017-12-20,2018,Memphis Grizzlies,84,Golden State Warriors,97,0,N
2017-12-20,2018,Phoenix Suns,95,Los Angeles Clippers,108,0,N
2017-12-21,2018,Chicago Bulls,112,Cleveland Cavaliers,115,0,N
2017-12-21,2018,Toronto Raptors,114,Philadelphia 76ers,109,0,N
2017-12-21,2018,Boston Celtics,93,New York Knicks,102,0,N
2017-12-21,2018,Memphis Grizzlies,95,Phoenix Suns,97,0,N
2017-12-21,2018,San Antonio Spurs,89,Utah Jazz,100,0,N
2017-12-22,2018,New York Knicks,101,Detroit Pistons,104,0,N
2017-12-22,2018,New Orleans Pelicans,111,Orlando Magic,97,0,N
2017-12-22,2018,Washington Wizards,84,Brooklyn Nets,119,0,N
2017-12-22,2018,Los Angeles Clippers,128,Houston Rockets,118,0,N
2017-12-22,2018,Dallas Mavericks,101,Miami Heat,113,0,N
2017-12-22,2018,Charlotte Hornets,104,Milwaukee Bucks,109,0,N
2017-12-22,2018,Atlanta Hawks,117,Oklahoma City Thunder,120,0,N
2017-12-22,2018,Denver Nuggets,102,Portland Trail Blazers,85,0,N
2017-12-22,2018,Los Angeles Lakers,106,Golden State Warriors,113,0,N
2017-12-23,2018,Philadelphia 76ers,86,Toronto Raptors,102,0,N
2017-12-23,2018,Milwaukee Bucks,106,Charlotte Hornets,111,0,N
2017-12-23,2018,Brooklyn Nets,119,Indiana Pacers,123,1,N
2017-12-23,2018,Orlando Magic,103,Washington Wizards,130,0,N
2017-12-23,2018,Dallas Mavericks,107,Atlanta Hawks,112,0,N
2017-12-23,2018,Chicago Bulls,92,Boston Celtics,117,0,N
2017-12-23,2018,Los Angeles Clippers,112,Memphis Grizzlies,115,0,N
2017-12-23,2018,New Orleans Pelicans,109,Miami Heat,94,0,N
2017-12-23,2018,Oklahoma City Thunder,103,Utah Jazz,89,0,N
2017-12-23,2018,Denver Nuggets,96,Golden State Warriors,81,0,N
2017-12-23,2018,Minnesota Timberwolves,115,Phoenix Suns,106,0,N
2017-12-23,2018,Portland Trail Blazers,95,Los Angeles Lakers,92,0,N
2017-12-23,2018,San Antonio Spurs,108,Sacramento Kings,99,0,N
2017-12-25,2018,Philadelphia 76ers,105,New York Knicks,98,0,N
2017-12-25,2018,Cleveland Cavaliers,92,Golden State Warriors,99,0,N
2017-12-25,2018,Washington Wizards,111,Boston Celtics,103,0,N
2017-12-25,2018,Houston Rockets,107,Oklahoma City Thunder,112,0,N
2017-12-25,2018,Minnesota Timberwolves,121,Los Angeles Lakers,104,0,N
2017-12-26,2018,Toronto Raptors,93,Dallas Mavericks,98,0,N
2017-12-26,2018,Indiana Pacers,83,Detroit Pistons,107,0,N
2017-12-26,2018,Orlando Magic,89,Miami Heat,107,0,N
2017-12-26,2018,Chicago Bulls,115,Milwaukee Bucks,106,0,N
2017-12-26,2018,Brooklyn Nets,97,San Antonio Spurs,109,0,N
2017-12-26,2018,Utah Jazz,83,Denver Nuggets,107,0,N
2017-12-26,2018,Memphis Grizzlies,97,Phoenix Suns,99,0,N
2017-12-26,2018,Sacramento Kings,95,Los Angeles Clippers,122,0,N
2017-12-27,2018,Boston Celtics,102,Charlotte Hornets,91,0,N
2017-12-27,2018,Dallas Mavericks,98,Indiana Pacers,94,0,N
2017-12-27,2018,Washington Wizards,99,Atlanta Hawks,113,0,N
2017-12-27,2018,New York Knicks,87,Chicago Bulls,92,0,N
2017-12-27,2018,Denver Nuggets,125,Minnesota Timberwolves,128,1,N
2017-12-27,2018,Brooklyn Nets,113,New Orleans Pelicans,128,0,N
2017-12-27,2018,Toronto Raptors,107,Oklahoma City Thunder,124,0,N
2017-12-27,2018,Cleveland Cavaliers,95,Sacramento Kings,109,0,N
2017-12-27,2018,Utah Jazz,101,Golden State Warriors,126,0,N
2017-12-27,2018,Memphis Grizzlies,109,Los Angeles Lakers,99,0,N
2017-12-28,2018,Detroit Pistons,89,Orlando Magic,102,0,N
2017-12-28,2018,Houston Rockets,98,Boston Celtics,99,0,N
2017-12-28,2018,Minnesota Timberwolves,96,Milwaukee Bucks,102,0,N
2017-12-28,2018,New York Knicks,107,San Antonio Spurs,119,0,N
2017-12-28,2018,Philadelphia 76ers,110,Portland Trail Blazers,114,0,N
2017-12-29,2018,Houston Rockets,103,Washington Wizards,121,0,N
2017-12-29,2018,Atlanta Hawks,98,Toronto Raptors,111,0,N
2017-12-29,2018,Indiana Pacers,107,Chicago Bulls,119,0,N
2017-12-29,2018,Brooklyn Nets,111,Miami Heat,87,0,N
2017-12-29,2018,Dallas Mavericks,128,New Orleans Pelicans,120,0,N
2017-12-29,2018,Milwaukee Bucks,97,Oklahoma City Thunder,95,0,N
2017-12-29,2018,Phoenix Suns,111,Sacramento Kings,101,0,N
2017-12-29,2018,Charlotte Hornets,111,Golden State Warriors,100,0,N
2017-12-29,2018,Los Angeles Clippers,121,Los Angeles Lakers,106,0,N
2017-12-30,2018,San Antonio Spurs,79,Detroit Pistons,93,0,N
2017-12-30,2018,New York Knicks,105,New Orleans Pelicans,103,0,N
2017-12-30,2018,Miami Heat,117,Orlando Magic,111,0,N
2017-12-30,2018,Portland Trail Blazers,89,Atlanta Hawks,104,0,N
2017-12-30,2018,Cleveland Cavaliers,101,Utah Jazz,104,0,N
2017-12-30,2018,Memphis Grizzlies,128,Golden State Warriors,141,0,N
2017-12-30,2018,Philadelphia 76ers,107,Denver Nuggets,102,0,N
2017-12-31,2018,Chicago Bulls,110,Washington Wizards,114,0,N
2017-12-31,2018,Minnesota Timberwolves,107,Indiana Pacers,90,0,N
2017-12-31,2018,Brooklyn Nets,105,Boston Celtics,108,0,N
2017-12-31,2018,Los Angeles Lakers,142,Houston Rockets,148,2,N
2017-12-31,2018,Charlotte Hornets,98,Los Angeles Clippers,106,0,N
2017-12-31,2018,Dallas Mavericks,116,Oklahoma City Thunder,113,0,N
2017-12-31,2018,Memphis Grizzlies,114,Sacramento Kings,96,0,N
2017-12-31,2018,Philadelphia 76ers,123,Phoenix Suns,110,0,N
2018-01-01,2018,Orlando Magic,95,Brooklyn Nets,98,0,N
2018-01-01,2018,Milwaukee Bucks,127,Toronto Raptors,131,1,N
2018-01-01,2018,Portland Trail Blazers,124,Chicago Bulls,120,1,N
2018-01-01,2018,Los Angeles Lakers,96,Minnesota Timberwolves,114,0,N
2018-01-02,2018,Portland Trail Blazers,110,Cleveland Cavaliers,127,0,N
2018-01-02,2018,San Antonio Spurs,100,New York Knicks,91,0,N
2018-01-02,2018,Atlanta Hawks,103,Phoenix Suns,104,0,N
2018-01-02,2018,Charlotte Hornets,131,Sacramento Kings,111,0,N
2018-01-02,2018,Memphis Grizzlies,105,Los Angeles Clippers,113,0,N
2018-01-03,2018,Houston Rockets,116,Orlando Magic,98,0,N
2018-01-03,2018,San Antonio Spurs,106,Philadelphia 76ers,112,0,N
2018-01-03,2018,New York Knicks,103,Washington Wizards,121,0,N
2018-01-03,2018,Minnesota Timberwolves,97,Brooklyn Nets,98,0,N
2018-01-03,2018,Detroit Pistons,104,Miami Heat,111,0,N
2018-01-03,2018,Cleveland Cavaliers,88,Boston Celtics,102,0,N
2018-01-03,2018,Toronto Raptors,124,Chicago Bulls,115,0,N
2018-01-03,2018,Indiana Pacers,101,Milwaukee Bucks,122,0,N
2018-01-03,2018,Golden State Warriors,125,Dallas Mavericks,122,0,N
2018-01-03,2018,Phoenix Suns,111,Denver Nuggets,134,0,N
2018-01-03,2018,New Orleans Pelicans,108,Utah Jazz,98,0,N
2018-01-03,2018,Oklahoma City Thunder,133,Los Angeles Lakers,96,0,N
2018-01-04,2018,Golden State Warriors,124,Houston Rockets,114,0,N
2018-01-04,2018,Oklahoma City Thunder,127,Los Angeles Clippers,117,0,N
2018-01-05,2018,Minnesota Timberwolves,84,Boston Celtics,91,0,N
2018-01-05,2018,Detroit Pistons,78,Philadelphia 76ers,114,0,N
2018-01-05,2018,New York Knicks,103,Miami Heat,107,1,N
2018-01-05,2018,Toronto Raptors,129,Milwaukee Bucks,110,0,N
2018-01-05,2018,Chicago Bulls,127,Dallas Mavericks,124,0,N
2018-01-05,2018,Phoenix Suns,89,San Antonio Spurs,103,0,N
2018-01-05,2018,Utah Jazz,91,Denver Nuggets,99,0,N
2018-01-05,2018,Washington Wizards,102,Memphis Grizzlies,100,0,N
2018-01-05,2018,Atlanta Hawks,89,Portland Trail Blazers,110,0,N
2018-01-05,2018,Charlotte Hornets,108,Los Angeles Lakers,94,0,N
2018-01-06,2018,Golden State Warriors,121,Los Angeles Clippers,105,0,N
2018-01-06,2018,Boston Celtics,87,Brooklyn Nets,85,0,N
2018-01-06,2018,Houston Rockets,101,Detroit Pistons,108,0,N
2018-01-06,2018,Chicago Bulls,86,Indiana Pacers,125,0,N
2018-01-06,2018,Cleveland Cavaliers,131,Orlando Magic,127,0,N
2018-01-06,2018,Milwaukee Bucks,110,Washington Wizards,103,0,N
2018-01-06,2018,New Orleans Pelicans,98,Minnesota Timberwolves,116,0,N
2018-01-06,2018,Denver Nuggets,98,Sacramento Kings,106,0,N
2018-01-07,2018,Utah Jazz,102,Miami Heat,103,0,N
2018-01-07,2018,New York Knicks,100,Dallas Mavericks,96,0,N
2018-01-07,2018,Oklahoma City Thunder,100,Phoenix Suns,114,0,N
2018-01-07,2018,San Antonio Spurs,110,Portland Trail Blazers,111,0,N
2018-01-07,2018,Atlanta Hawks,113,Los Angeles Lakers,132,0,N
2018-01-08,2018,Milwaukee Bucks,96,Indiana Pacers,109,0,N
2018-01-08,2018,Toronto Raptors,114,Brooklyn Nets,113,1,N
2018-01-08,2018,Houston Rockets,116,Chicago Bulls,107,0,N
2018-01-08,2018,Cleveland Cavaliers,99,Minnesota Timberwolves,127,0,N
2018-01-08,2018,Detroit Pistons,109,New Orleans Pelicans,112,0,N
2018-01-08,2018,San Antonio Spurs,107,Sacramento Kings,100,0,N
2018-01-08,2018,Denver Nuggets,114,Golden State Warriors,124,0,N
2018-01-08,2018,Atlanta Hawks,107,Los Angeles Clippers,108,0,N
2018-01-09,2018,Miami Heat,90,Toronto Raptors,89,0,N
2018-01-09,2018,Portland Trail Blazers,117,Oklahoma City Thunder,106,0,N
2018-01-09,2018,Orlando Magic,99,Dallas Mavericks,114,0,N
2018-01-09,2018,Sacramento Kings,86,Los Angeles Lakers,99,0,N
2018-01-10,2018,Dallas Mavericks,115,Charlotte Hornets,111,0,N
2018-01-10,2018,Miami Heat,114,Indiana Pacers,106,0,N
2018-01-10,2018,Utah Jazz,107,Washington Wizards,104,0,N
2018-01-10,2018,Detroit Pistons,114,Brooklyn Nets,80,0,N
2018-01-10,2018,Chicago Bulls,122,New York Knicks,119,2,N
2018-01-10,2018,Portland Trail Blazers,112,Houston Rockets,121,0,N
2018-01-10,2018,New Orleans Pelicans,102,Memphis Grizzlies,105,0,N
2018-01-10,2018,Orlando Magic,103,Milwaukee Bucks,110,0,N
2018-01-10,2018,Oklahoma City Thunder,88,Minnesota Timberwolves,104,0,N
2018-01-10,2018,Atlanta Hawks,110,Denver Nuggets,97,0,N
2018-01-10,2018,Los Angeles Clippers,125,Golden State Warriors,106,0,N
2018-01-11,2018,Boston Celtics,114,Philadelphia 76ers,103,0,N
2018-01-11,2018,Cleveland Cavaliers,99,Toronto Raptors,133,0,N
2018-01-11,2018,Los Angeles Clippers,121,Sacramento Kings,115,0,N
2018-01-11,2018,San Antonio Spurs,81,Los Angeles Lakers,93,0,N
2018-01-12,2018,Utah Jazz,88,Charlotte Hornets,99,0,N
2018-01-12,2018,Cleveland Cavaliers,95,Indiana Pacers,97,0,N
2018-01-12,2018,Orlando Magic,119,Washington Wizards,125,0,N
2018-01-12,2018,Brooklyn Nets,110,Atlanta Hawks,105,0,N
2018-01-12,2018,Golden State Warriors,108,Milwaukee Bucks,94,0,N
2018-01-12,2018,New York Knicks,108,Minnesota Timberwolves,118,0,N
2018-01-12,2018,Portland Trail Blazers,113,New Orleans Pelicans,119,0,N
2018-01-12,2018,Memphis Grizzlies,78,Denver Nuggets,87,0,N
2018-01-12,2018,Houston Rockets,112,Phoenix Suns,95,0,N
2018-01-13,2018,Los Angeles Lakers,107,Dallas Mavericks,101,1,N
2018-01-13,2018,Sacramento Kings,105,Los Angeles Clippers,126,0,N
2018-01-13,2018,Oklahoma City Thunder,101,Charlotte Hornets,91,0,N
2018-01-13,2018,Brooklyn Nets,113,Washington Wizards,119,1,N
2018-01-13,2018,Golden State Warriors,127,Toronto Raptors,125,0,N
2018-01-13,2018,Detroit Pistons,105,Chicago Bulls,107,0,N
2018-01-13,2018,Denver Nuggets,80,San Antonio Spurs,112,0,N
2018-01-14,2018,Milwaukee Bucks,79,Miami Heat,97,0,N
2018-01-14,2018,New Orleans Pelicans,123,New York Knicks,118,1,N
2018-01-14,2018,Indiana Pacers,120,Phoenix Suns,97,0,N
2018-01-14,2018,Portland Trail Blazers,103,Minnesota Timberwolves,120,0,N
2018-01-15,2018,Charlotte Hornets,118,Detroit Pistons,107,0,N
2018-01-15,2018,Toronto Raptors,111,Philadelphia 76ers,117,0,N
2018-01-15,2018,Milwaukee Bucks,104,Washington Wizards,95,0,N
2018-01-15,2018,San Antonio Spurs,99,Atlanta Hawks,102,0,N
2018-01-15,2018,New York Knicks,119,Brooklyn Nets,104,0,N
2018-01-15,2018,Miami Heat,111,Chicago Bulls,119,0,N
2018-01-15,2018,Los Angeles Lakers,114,Memphis Grizzlies,123,0,N
2018-01-15,2018,Golden State Warriors,118,Cleveland Cavaliers,108,0,N
2018-01-15,2018,Sacramento Kings,88,Oklahoma City Thunder,95,0,N
2018-01-15,2018,Indiana Pacers,109,Utah Jazz,94,0,N
2018-01-15,2018,Houston Rockets,102,Los Angeles Clippers,113,0,N
2018-01-16,2018,Minnesota Timberwolves,102,Orlando Magic,108,0,N
2018-01-16,2018,New Orleans Pelicans,116,Boston Celtics,113,1,N
2018-01-16,2018,Dallas Mavericks,102,Denver Nuggets,105,0,N
2018-01-16,2018,Phoenix Suns,111,Portland Trail Blazers,118,0,N
2018-01-17,2018,Washington Wizards,109,Charlotte Hornets,133,0,N
2018-01-17,2018,New Orleans Pelicans,93,Atlanta Hawks,94,0,N
2018-01-17,2018,San Antonio Spurs,100,Brooklyn Nets,95,0,N
2018-01-17,2018,Detroit Pistons,91,Toronto Raptors,96,0,N
2018-01-17,2018,Golden State Warriors,119,Chicago Bulls,112,0,N
2018-01-17,2018,New York Knicks,99,Memphis Grizzlies,105,0,N
2018-01-17,2018,Miami Heat,106,Milwaukee Bucks,101,0,N
2018-01-17,2018,Los Angeles Lakers,90,Oklahoma City Thunder,114,0,N
2018-01-17,2018,Utah Jazz,120,Sacramento Kings,105,0,N
2018-01-17,2018,Denver Nuggets,104,Los Angeles Clippers,109,0,N
2018-01-18,2018,Philadelphia 76ers,89,Boston Celtics,80,0,N
2018-01-18,2018,Orlando Magic,103,Cleveland Cavaliers,104,0,N
2018-01-18,2018,Minnesota Timberwolves,98,Houston Rockets,116,0,N
2018-01-18,2018,Indiana Pacers,86,Portland Trail Blazers,100,0,N
2018-01-19,2018,San Antonio Spurs,83,Toronto Raptors,86,0,N
2018-01-19,2018,Miami Heat,95,Brooklyn Nets,101,0,N
2018-01-19,2018,Washington Wizards,122,Detroit Pistons,112,0,N
2018-01-19,2018,Sacramento Kings,88,Memphis Grizzlies,106,0,N
2018-01-19,2018,Phoenix Suns,108,Denver Nuggets,100,0,N
2018-01-19,2018,Indiana Pacers,86,Los Angeles Lakers,99,0,N
2018-01-19,2018,New York Knicks,117,Utah Jazz,115,0,N
2018-01-20,2018,Oklahoma City Thunder,148,Cleveland Cavaliers,124,0,N
2018-01-20,2018,Chicago Bulls,113,Atlanta Hawks,97,0,N
2018-01-20,2018,Miami Heat,106,Charlotte Hornets,105,0,N
2018-01-20,2018,Memphis Grizzlies,104,New Orleans Pelicans,111,0,N
2018-01-20,2018,Milwaukee Bucks,94,Philadelphia 76ers,116,0,N
2018-01-20,2018,Golden State Warriors,108,Houston Rockets,116,0,N
2018-01-20,2018,Toronto Raptors,109,Minnesota Timberwolves,115,0,N
2018-01-20,2018,Los Angeles Clippers,113,Utah Jazz,125,0,N
2018-01-20,2018,Dallas Mavericks,108,Portland Trail Blazers,117,0,N
2018-01-21,2018,Orlando Magic,103,Boston Celtics,95,0,N
2018-01-21,2018,New York Knicks,107,Los Angeles Lakers,127,0,N
2018-01-21,2018,Brooklyn Nets,101,Detroit Pistons,100,0,N
2018-01-21,2018,Indiana Pacers,94,San Antonio Spurs,86,0,N
2018-01-22,2018,Sacramento Kings,107,Charlotte Hornets,112,0,N
2018-01-22,2018,Utah Jazz,90,Atlanta Hawks,104,0,N
2018-01-22,2018,Miami Heat,90,Houston Rockets,99,0,N
2018-01-22,2018,Philadelphia 76ers,101,Memphis Grizzlies,105,0,N
2018-01-22,2018,Phoenix Suns,105,Milwaukee Bucks,109,0,N
2018-01-22,2018,Chicago Bulls,128,New Orleans Pelicans,132,2,N
2018-01-22,2018,Washington Wizards,75,Dallas Mavericks,98,0,N
2018-01-22,2018,Portland Trail Blazers,101,Denver Nuggets,104,0,N
2018-01-22,2018,Minnesota Timberwolves,126,Los Angeles Clippers,118,0,N
2018-01-23,2018,Sacramento Kings,105,Orlando Magic,99,0,N
2018-01-23,2018,Brooklyn Nets,108,Oklahoma City Thunder,109,0,N
2018-01-23,2018,Cleveland Cavaliers,102,San Antonio Spurs,114,0,N
2018-01-23,2018,New York Knicks,112,Golden State Warriors,123,0,N
2018-01-23,2018,Boston Celtics,107,Los Angeles Lakers,108,0,N
2018-01-24,2018,New Orleans Pelicans,101,Charlotte Hornets,96,0,N
2018-01-24,2018,Utah Jazz,98,Detroit Pistons,95,1,N
2018-01-24,2018,Phoenix Suns,101,Indiana Pacers,116,0,N
2018-01-24,2018,Chicago Bulls,101,Philadelphia 76ers,115,0,N
2018-01-24,2018,Toronto Raptors,108,Atlanta Hawks,93,0,N
2018-01-24,2018,Houston Rockets,104,Dallas Mavericks,97,0,N
2018-01-24,2018,San Antonio Spurs,108,Memphis Grizzlies,85,0,N
2018-01-24,2018,Minnesota Timberwolves,114,Portland Trail Blazers,123,0,N
2018-01-24,2018,Boston Celtics,113,Los Angeles Clippers,102,0,N
2018-01-25,2018,Sacramento Kings,89,Miami Heat,88,0,N
2018-01-25,2018,Washington Wizards,112,Oklahoma City Thunder,121,0,N
2018-01-25,2018,New York Knicks,118,Denver Nuggets,130,0,N
2018-01-25,2018,Minnesota Timberwolves,113,Golden State Warriors,126,0,N
2018-01-26,2018,Atlanta Hawks,110,Charlotte Hornets,121,0,N
2018-01-26,2018,Indiana Pacers,108,Cleveland Cavaliers,115,0,N
2018-01-26,2018,Utah Jazz,97,Toronto Raptors,93,0,N
2018-01-26,2018,Los Angeles Lakers,108,Chicago Bulls,103,0,N
2018-01-26,2018,Los Angeles Clippers,109,Memphis Grizzlies,100,0,N
2018-01-26,2018,Brooklyn Nets,91,Milwaukee Bucks,116,0,N
2018-01-26,2018,Houston Rockets,113,New Orleans Pelicans,115,0,N
2018-01-26,2018,Portland Trail Blazers,107,Dallas Mavericks,93,0,N
2018-01-26,2018,Philadelphia 76ers,97,San Antonio Spurs,78,0,N
2018-01-26,2018,New York Knicks,107,Phoenix Suns,85,0,N
2018-01-27,2018,Oklahoma City Thunder,121,Detroit Pistons,108,0,N
2018-01-27,2018,Orlando Magic,112,Indiana Pacers,114,0,N
2018-01-27,2018,Washington Wizards,129,Atlanta Hawks,104,0,N
2018-01-27,2018,Charlotte Hornets,91,Miami Heat,95,0,N
2018-01-27,2018,Boston Celtics,105,Golden State Warriors,109,0,N
2018-01-27,2018,Dallas Mavericks,89,Denver Nuggets,91,0,N
2018-01-27,2018,Brooklyn Nets,97,Minnesota Timberwolves,111,0,N
2018-01-28,2018,Milwaukee Bucks,110,Chicago Bulls,96,0,N
2018-01-28,2018,Phoenix Suns,102,Houston Rockets,113,0,N
2018-01-28,2018,Los Angeles Clippers,112,New Orleans Pelicans,103,0,N
2018-01-28,2018,Detroit Pistons,104,Cleveland Cavaliers,121,0,N
2018-01-28,2018,Philadelphia 76ers,112,Oklahoma City Thunder,122,0,N
2018-01-28,2018,Los Angeles Lakers,111,Toronto Raptors,123,0,N
2018-01-28,2018,Sacramento Kings,98,San Antonio Spurs,113,0,N
2018-01-29,2018,Charlotte Hornets,96,Indiana Pacers,105,0,N
2018-01-29,2018,Minnesota Timberwolves,100,Atlanta Hawks,105,0,N
2018-01-29,2018,Phoenix Suns,109,Memphis Grizzlies,120,0,N
2018-01-29,2018,Philadelphia 76ers,95,Milwaukee Bucks,107,0,N
2018-01-29,2018,Miami Heat,95,Dallas Mavericks,88,0,N
2018-01-29,2018,Boston Celtics,111,Denver Nuggets,110,0,N
2018-01-30,2018,Oklahoma City Thunder,96,Washington Wizards,102,0,N
2018-01-30,2018,Brooklyn Nets,95,New York Knicks,111,0,N
